<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GFC,20120528,7.10,7.10,7.00,7.10,3900,7.10,7.10,7.00,7.10,0,0,0
GFC,20120524,7.00,7.00,7.00,7.00,20000,7.00,7.00,7.00,7.00,0,0,0
GFC,20120523,7.30,7.30,7.30,7.30,5000,7.30,7.30,7.30,7.30,0,0,0
GFC,20120522,7.60,7.60,7.60,7.60,3000,7.60,7.60,7.60,7.60,0,0,0
GFC,20120521,7.60,7.60,7.60,7.60,1200,7.60,7.60,7.60,7.60,0,0,0
GFC,20120518,7.10,7.50,7.10,7.50,16800,7.10,7.50,7.10,7.50,0,0,0
GFC,20120516,7.90,7.90,7.40,7.40,3800,7.90,7.90,7.40,7.40,0,0,0
GFC,20120515,7.90,7.90,7.90,7.90,1500,7.90,7.90,7.90,7.90,0,0,0
GFC,20120514,8.20,8.30,8.10,8.10,13400,8.20,8.30,8.10,8.10,0,0,0
GFC,20120511,8.00,8.20,8.00,8.10,31300,8.00,8.20,8.00,8.10,0,0,0
GFC,20120510,8.00,8.00,7.60,8.00,17400,8.00,8.00,7.60,8.00,0,0,0
GFC,20120509,7.10,8.10,7.10,8.00,73500,7.10,8.10,7.10,8.00,0,0,0
GFC,20120508,7.60,7.60,7.60,7.60,1900,7.60,7.60,7.60,7.60,0,0,0
GFC,20120507,8.00,8.00,7.10,7.10,1500,8.00,8.00,7.10,7.10,0,0,0
GFC,20120503,7.60,7.60,7.60,7.60,1600,7.60,7.60,7.60,7.60,0,0,0
GFC,20120502,7.30,7.30,7.30,7.30,5000,7.30,7.30,7.30,7.30,0,0,0
GFC,20120427,7.30,7.30,7.30,7.30,3000,7.30,7.30,7.30,7.30,0,0,0
GFC,20120426,6.90,6.90,6.90,6.90,1000,6.90,6.90,6.90,6.90,0,0,0
GFC,20120425,7.40,7.40,7.40,7.40,1100,7.40,7.40,7.40,7.40,0,0,0
GFC,20120418,7.90,7.90,7.90,7.90,14300,7.90,7.90,7.90,7.90,0,0,0
GFC,20120417,8.20,8.20,8.20,8.20,10000,8.20,8.20,8.20,8.20,0,0,0
GFC,20120416,8.80,8.80,8.80,8.80,2000,8.80,8.80,8.80,8.80,0,0,0
GFC,20120413,8.30,8.30,8.30,8.30,700,8.30,8.30,8.30,8.30,0,0,0
