<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDY,20140815,3.60,3.80,3.50,3.80,8400,3.60,3.80,3.50,3.80,0,0,0
SDY,20140814,3.90,3.90,3.60,3.60,2700,3.90,3.90,3.60,3.60,0,0,0
SDY,20140813,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
SDY,20140812,3.60,3.60,3.60,3.60,2500,3.60,3.60,3.60,3.60,0,0,0
SDY,20140811,3.60,3.60,3.60,3.60,1300,3.60,3.60,3.60,3.60,0,0,0
SDY,20140808,3.70,3.80,3.60,3.60,1100,3.70,3.80,3.60,3.60,0,0,0
SDY,20140807,3.60,3.60,3.60,3.60,1200,3.60,3.60,3.60,3.60,0,0,0
SDY,20140806,3.60,3.60,3.60,3.60,500,3.60,3.60,3.60,3.60,0,0,0
SDY,20140805,3.60,3.60,3.60,3.60,300,3.60,3.60,3.60,3.60,0,0,0
SDY,20140804,3.50,3.50,3.50,3.50,500,3.50,3.50,3.50,3.50,0,0,0
SDY,20140731,3.70,3.70,3.70,3.70,1100,3.70,3.70,3.70,3.70,0,0,0
SDY,20140730,3.50,3.60,3.50,3.60,1200,3.50,3.60,3.50,3.60,0,0,0
SDY,20140729,3.50,3.50,3.50,3.50,2200,3.50,3.50,3.50,3.50,0,0,0
SDY,20140725,3.40,3.70,3.40,3.70,1100,3.40,3.70,3.40,3.70,0,0,0
SDY,20140724,3.40,3.40,3.40,3.40,4600,3.40,3.40,3.40,3.40,0,0,0
SDY,20140723,3.40,3.40,3.40,3.40,200,3.40,3.40,3.40,3.40,0,0,0
SDY,20140721,3.50,3.50,3.50,3.50,1000,3.50,3.50,3.50,3.50,0,0,0
SDY,20140718,3.50,3.50,3.50,3.50,300,3.50,3.50,3.50,3.50,0,0,0
SDY,20140717,3.60,3.70,3.60,3.70,2000,3.60,3.70,3.60,3.70,0,0,0
SDY,20140716,3.90,4.00,3.90,3.90,2000,3.90,4.00,3.90,3.90,0,0,0
SDY,20140715,3.40,3.80,3.40,3.80,500,3.40,3.80,3.40,3.80,0,0,0
SDY,20140711,3.50,3.60,3.50,3.60,5100,3.50,3.60,3.50,3.60,0,0,0
SDY,20140708,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
SDY,20140707,3.50,3.70,3.50,3.70,3000,3.50,3.70,3.50,3.70,0,0,0
SDY,20140704,3.50,3.60,3.50,3.60,500,3.50,3.60,3.50,3.60,0,0,0
SDY,20140703,3.50,3.50,3.50,3.50,10600,3.50,3.50,3.50,3.50,0,0,0
SDY,20140702,3.40,3.50,3.40,3.50,11200,3.40,3.50,3.40,3.50,0,0,0
SDY,20140701,3.50,3.50,3.50,3.50,100,3.50,3.50,3.50,3.50,0,0,0
SDY,20140630,3.50,3.50,3.50,3.50,100,3.50,3.50,3.50,3.50,0,0,0
SDY,20140627,3.60,3.60,3.60,3.60,2000,3.60,3.60,3.60,3.60,0,0,0
SDY,20140625,3.90,3.90,3.60,3.60,200,3.90,3.90,3.60,3.60,0,0,0
SDY,20140620,3.60,3.80,3.60,3.80,2100,3.60,3.80,3.60,3.80,0,0,0
