<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NHS,20120409,9.05,9.09,9.05,9.05,6470,23.50,23.60,23.50,23.50,0,1500,0
NHS,20120406,8.97,9.05,8.85,9.05,8920,23.30,23.50,23.00,23.50,0,4000,0
NHS,20120405,8.66,9.01,8.62,8.97,11290,22.50,23.40,22.40,23.30,0,0,0
NHS,20120404,9.01,9.01,8.36,9.01,4600,23.40,23.40,21.70,23.40,0,0,0
NHS,20120403,8.78,8.97,8.74,8.78,9240,22.80,23.30,22.70,22.80,0,0,0
NHS,20120330,8.78,9.09,8.47,9.01,10980,22.80,23.60,22.00,23.40,0,0,0
NHS,20120329,9.21,9.21,8.79,8.78,19400,23.90,23.90,22.80,22.80,0,0,0
NHS,20120328,8.93,9.20,8.89,9.21,5850,23.20,23.90,23.10,23.90,0,0,0
NHS,20120327,9.25,9.40,9.25,9.24,11750,24.00,24.40,24.00,24.00,0,0,0
NHS,20120326,9.29,9.75,9.25,9.71,4110,24.10,25.30,24.00,25.20,0,0,0
NHS,20120323,9.17,9.74,9.17,9.71,3580,23.80,25.30,23.80,25.20,0,0,0
NHS,20120322,9.43,9.59,9.05,9.59,36460,24.50,24.90,23.50,24.90,0,0,0
NHS,20120321,9.63,9.63,8.94,9.51,97550,25.00,25.00,23.20,24.70,0,0,0
NHS,20120320,9.40,9.44,9.40,9.40,21640,24.40,24.50,24.40,24.40,0,0,0
NHS,20120319,9.94,9.94,9.48,9.86,1160,25.80,25.80,24.60,25.60,0,0,0
NHS,20120316,9.67,9.94,9.63,9.94,3380,25.10,25.80,25.00,25.80,0,0,0
NHS,20120315,10.21,10.21,9.75,10.13,940,26.50,26.50,25.30,26.30,0,0,0
NHS,20120314,9.82,10.24,9.82,10.25,240,25.50,26.60,25.50,26.60,0,0,0
