<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NSN,20140213,2.60,2.60,2.40,2.40,6600,2.60,2.60,2.40,2.40,0,0,0
NSN,20140212,2.60,2.70,2.60,2.60,6300,2.60,2.70,2.60,2.60,0,0,0
NSN,20140211,2.60,2.90,2.60,2.80,8100,2.60,2.90,2.60,2.80,0,0,2000
NSN,20140210,2.60,2.70,2.60,2.70,2200,2.60,2.70,2.60,2.70,0,0,2000
NSN,20140207,2.30,2.50,2.10,2.50,22265,2.30,2.50,2.10,2.50,0,0,0
NSN,20140206,2.40,2.40,2.30,2.30,4700,2.40,2.40,2.30,2.30,0,1000,0
NSN,20140127,2.60,2.60,2.50,2.50,400,2.60,2.60,2.50,2.50,0,0,0
NSN,20140122,2.50,2.70,2.50,2.70,6200,2.50,2.70,2.50,2.70,0,0,0
NSN,20140121,2.70,2.70,2.70,2.70,1000,2.70,2.70,2.70,2.70,0,0,0
NSN,20140120,2.80,2.80,2.80,2.80,2300,2.80,2.80,2.80,2.80,0,0,0
NSN,20140117,2.80,2.80,2.80,2.80,6900,2.80,2.80,2.80,2.80,0,6200,0
NSN,20140116,2.80,2.80,2.80,2.80,1000,2.80,2.80,2.80,2.80,0,0,0
NSN,20140115,2.70,2.70,2.70,2.70,2800,2.70,2.70,2.70,2.70,0,2800,0
NSN,20140114,2.70,2.70,2.70,2.70,2000,2.70,2.70,2.70,2.70,0,0,0
NSN,20140113,2.70,2.70,2.70,2.70,2000,2.70,2.70,2.70,2.70,0,0,0
NSN,20140110,2.70,2.70,2.70,2.70,800,2.70,2.70,2.70,2.70,0,0,0
NSN,20140109,2.90,2.90,2.90,2.90,500,2.90,2.90,2.90,2.90,0,0,500
NSN,20140106,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
NSN,20131231,2.70,2.70,2.70,2.70,31,2.70,2.70,2.70,2.70,0,0,0
NSN,20131230,2.70,2.70,2.70,2.70,164,2.70,2.70,2.70,2.70,0,0,0
NSN,20131227,2.80,2.80,2.70,2.70,1400,2.80,2.80,2.70,2.70,0,0,0
NSN,20131225,2.80,2.80,2.80,2.80,16700,2.80,2.80,2.80,2.80,0,0,900
NSN,20131224,2.60,2.70,2.60,2.70,1200,2.60,2.70,2.60,2.70,0,0,0
NSN,20131219,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
NSN,20131217,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
NSN,20131216,2.70,2.70,2.70,2.70,56,2.70,2.70,2.70,2.70,0,0,0
NSN,20131213,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
NSN,20131212,3.00,3.00,2.60,2.80,1000,3.00,3.00,2.60,2.80,0,0,0
NSN,20131211,2.60,2.80,2.60,2.80,2700,2.60,2.80,2.60,2.80,0,900,0
NSN,20131210,2.80,2.80,2.60,2.60,600,2.80,2.80,2.60,2.60,0,0,0
NSN,20131209,2.80,2.80,2.80,2.80,600,2.80,2.80,2.80,2.80,0,0,0
NSN,20131205,3.20,3.20,3.10,3.10,200,3.20,3.20,3.10,3.10,0,0,0
NSN,20131204,3.00,3.00,3.00,3.00,3412,3.00,3.00,3.00,3.00,0,0,0
