<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CMV,20130814,8.95,8.95,8.95,8.94,4230,13.00,13.00,13.00,13.00,0,0,0
CMV,20130813,8.95,9.29,8.95,9.29,2860,13.00,13.50,13.00,13.50,0,0,0
CMV,20130812,9.29,9.29,9.29,9.29,1270,13.50,13.50,13.50,13.50,0,0,0
CMV,20130809,8.80,9.29,8.80,9.29,680,12.80,13.50,12.80,13.50,0,0,0
CMV,20130808,8.94,9.01,8.94,9.01,3230,13.00,13.10,13.00,13.10,0,0,0
CMV,20130807,8.94,9.01,8.94,8.94,7990,13.00,13.10,13.00,13.00,0,0,0
CMV,20130806,9.02,9.02,8.67,9.01,760,13.10,13.10,12.60,13.10,0,0,0
CMV,20130805,8.66,8.87,8.60,8.88,1790,12.60,12.90,12.50,12.90,0,0,0
CMV,20130802,8.95,8.95,8.95,8.94,700,13.00,13.00,13.00,13.00,0,0,0
CMV,20130801,8.88,8.88,8.88,8.88,1160,12.90,12.90,12.90,12.90,0,0,0
CMV,20130731,8.67,8.80,8.67,8.81,1700,12.60,12.80,12.60,12.80,0,0,0
CMV,20130730,8.66,9.01,8.66,9.01,5670,12.60,13.10,12.60,13.10,0,0,0
CMV,20130729,8.60,8.95,8.60,8.94,2300,12.50,13.00,12.50,13.00,0,0,0
CMV,20130726,8.67,8.87,8.67,8.88,300,12.60,12.90,12.60,12.90,0,0,0
CMV,20130725,8.81,9.02,8.47,9.01,2540,12.80,13.10,12.30,13.10,0,0,0
CMV,20130724,8.80,8.80,8.80,8.81,200,12.80,12.80,12.80,12.80,0,0,0
CMV,20130723,8.80,8.94,8.80,8.94,2000,12.80,13.00,12.80,13.00,0,0,0
CMV,20130722,8.87,9.01,8.80,8.94,4880,12.90,13.10,12.80,13.00,0,0,0
CMV,20130719,9.01,9.01,8.73,8.94,6460,13.10,13.10,12.70,13.00,0,0,0
CMV,20130718,8.94,8.94,8.94,8.94,1390,13.00,13.00,13.00,13.00,0,0,0
CMV,20130716,8.73,8.94,8.73,8.94,880,12.70,13.00,12.70,13.00,0,0,0
CMV,20130715,8.94,9.01,8.94,9.01,3050,13.00,13.10,13.00,13.10,0,0,0
CMV,20130712,8.87,9.01,8.87,9.01,3320,12.90,13.10,12.90,13.10,0,0,0
CMV,20130711,8.81,9.15,8.81,9.15,10370,12.80,13.30,12.80,13.30,0,0,0
CMV,20130710,9.49,9.49,8.80,9.15,1500,13.80,13.80,12.80,13.30,0,0,0
CMV,20130709,8.87,9.01,8.87,9.01,3210,12.90,13.10,12.90,13.10,0,0,0
