<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DVP,20130812,28.12,28.50,26.23,28.12,10270,74.50,75.50,69.50,74.50,0,9310,0
DVP,20130809,27.55,28.12,27.55,28.12,410,73.00,74.50,73.00,74.50,0,0,0
DVP,20130808,28.11,28.11,27.55,28.12,2610,74.50,74.50,73.00,74.50,0,0,0
DVP,20130807,27.55,28.31,27.55,28.30,1560,73.00,75.00,73.00,75.00,0,0,0
DVP,20130806,29.06,29.06,27.36,27.93,1630,77.00,77.00,72.50,74.00,0,0,0
DVP,20130805,27.74,29.06,26.99,27.74,6390,73.50,77.00,71.50,73.50,0,0,0
DVP,20130802,26.98,28.68,26.79,27.74,770,71.50,76.00,71.00,73.50,0,0,0
DVP,20130801,26.04,27.74,26.04,26.98,2090,69.00,73.50,69.00,71.50,0,0,0
DVP,20130731,26.05,26.99,26.05,26.04,910,69.00,71.50,69.00,69.00,0,0,0
DVP,20130729,25.85,26.79,25.66,26.80,4860,68.50,71.00,68.00,71.00,0,0,0
DVP,20130726,26.23,27.17,26.04,27.17,2210,69.50,72.00,69.00,72.00,0,1000,0
DVP,20130725,26.42,27.17,25.85,27.17,10860,70.00,72.00,68.50,72.00,0,0,0
DVP,20130724,27.93,27.93,26.42,27.17,2030,74.00,74.00,70.00,72.00,0,1000,0
DVP,20130723,28.31,28.31,27.93,27.93,4220,75.00,75.00,74.00,74.00,0,0,0
DVP,20130722,26.42,27.74,26.42,27.74,15340,70.00,73.50,70.00,73.50,0,0,0
DVP,20130719,25.28,26.41,25.28,26.04,3830,67.00,70.00,67.00,69.00,0,0,0
DVP,20130718,26.04,26.04,25.66,25.66,520,69.00,69.00,68.00,68.00,0,0,0
DVP,20130717,26.42,26.42,25.67,25.66,1300,70.00,70.00,68.00,68.00,0,1280,0
DVP,20130716,26.80,26.80,25.29,26.42,2600,71.00,71.00,67.00,70.00,0,0,0
DVP,20130715,26.42,26.42,24.91,25.29,800,70.00,70.00,66.00,67.00,0,0,0
DVP,20130712,25.29,26.42,25.29,26.42,2210,67.00,70.00,67.00,70.00,0,2200,0
DVP,20130711,25.29,25.29,24.54,25.29,810,67.00,67.00,65.00,67.00,0,200,0
DVP,20130710,25.29,25.29,25.29,25.29,600,67.00,67.00,67.00,67.00,0,500,0
