<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IVS,20151015,14.34,14.42,14.17,14.34,275600,16.90,17.00,16.70,16.90,0,0,0
IVS,20151014,14.34,14.34,14.17,14.34,251600,16.90,16.90,16.70,16.90,0,0,0
IVS,20151013,14.25,14.33,14.08,14.34,271400,16.80,16.90,16.60,16.90,0,0,0
IVS,20151012,14.25,14.33,14.08,14.25,288300,16.80,16.90,16.60,16.80,0,0,0
IVS,20151009,14.25,14.33,14.17,14.25,222300,16.80,16.90,16.70,16.80,0,0,0
IVS,20151008,14.25,14.33,14.08,14.25,216800,16.80,16.90,16.60,16.80,0,0,0
IVS,20151007,14.34,14.42,14.09,14.25,221600,16.90,17.00,16.60,16.80,0,0,0
IVS,20151006,14.25,14.33,14.17,14.34,253300,16.80,16.90,16.70,16.90,0,0,0
IVS,20151005,14.17,14.25,14.09,14.25,193300,16.70,16.80,16.60,16.80,0,0,0
IVS,20151002,14.17,14.17,13.92,14.17,242600,16.70,16.70,16.40,16.70,0,0,0
IVS,20151001,14.17,14.17,13.92,14.17,227100,16.70,16.70,16.40,16.70,0,0,0
IVS,20150930,14.17,14.25,14.00,14.17,216500,16.70,16.80,16.50,16.70,0,0,0
IVS,20150929,14.25,14.25,14.00,14.17,202100,16.80,16.80,16.50,16.70,0,0,0
IVS,20150928,14.25,14.33,14.08,14.25,203400,16.80,16.90,16.60,16.80,0,0,0
IVS,20150925,14.25,14.33,14.08,14.25,230300,16.80,16.90,16.60,16.80,0,0,0
IVS,20150924,14.25,14.42,14.08,14.25,289300,16.80,17.00,16.60,16.80,0,0,0
IVS,20150923,14.34,14.34,14.17,14.25,220300,16.90,16.90,16.70,16.80,0,0,0
IVS,20150922,14.25,14.33,14.08,14.34,272500,16.80,16.90,16.60,16.90,297000,0,0
IVS,20150921,14.25,14.33,14.08,14.25,275500,16.80,16.90,16.60,16.80,0,0,0
IVS,20150918,14.25,14.33,14.17,14.25,173300,16.80,16.90,16.70,16.80,0,0,0
IVS,20150917,14.17,14.34,14.17,14.25,229300,16.70,16.90,16.70,16.80,0,0,0
IVS,20150916,14.08,14.16,14.00,14.17,162600,16.60,16.70,16.50,16.70,0,0,0
IVS,20150915,14.08,14.16,13.83,14.08,201700,16.60,16.70,16.30,16.60,0,0,0
