<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNE,20090303,3.12,3.12,3.03,3.07,46560,6.60,6.60,6.40,6.50,0,0,0
VNE,20090302,3.03,3.17,3.03,3.12,46750,6.40,6.70,6.40,6.60,0,300,0
VNE,20090227,2.97,3.16,2.97,3.12,74330,6.30,6.70,6.30,6.60,0,0,0
VNE,20090226,3.07,3.07,2.93,3.02,47030,6.50,6.50,6.20,6.40,0,5000,0
VNE,20090225,2.97,3.02,2.93,3.02,64290,6.30,6.40,6.20,6.40,0,0,0
VNE,20090224,2.93,2.93,2.88,2.88,45680,6.20,6.20,6.10,6.10,0,0,0
VNE,20090223,2.98,3.03,2.93,2.93,32600,6.30,6.40,6.20,6.20,0,200,0
VNE,20090220,2.93,2.98,2.93,2.98,73440,6.20,6.30,6.20,6.30,0,0,0
VNE,20090219,3.07,3.07,2.93,2.93,51190,6.50,6.50,6.20,6.20,0,0,0
VNE,20090218,3.02,3.07,2.93,3.02,75350,6.40,6.50,6.20,6.40,0,23000,0
VNE,20090217,3.12,3.21,3.07,3.07,88850,6.60,6.80,6.50,6.50,0,0,0
VNE,20090216,3.25,3.25,3.16,3.21,107290,6.90,6.90,6.70,6.80,0,0,0
VNE,20090213,3.07,3.16,3.07,3.16,83540,6.50,6.70,6.50,6.70,0,0,0
VNE,20090212,3.11,3.21,3.02,3.02,96220,6.60,6.80,6.40,6.40,0,0,80000
VNE,20090211,3.17,3.22,3.17,3.16,64390,6.70,6.80,6.70,6.70,30880,0,0
VNE,20090210,3.26,3.30,3.21,3.31,31410,6.90,7.00,6.80,7.00,0,0,4000
VNE,20090209,3.35,3.35,3.31,3.35,8200,7.10,7.10,7.00,7.10,0,0,0
VNE,20090206,3.21,3.26,3.21,3.26,38770,6.80,6.90,6.80,6.90,0,0,0
VNE,20090205,3.31,3.31,3.12,3.21,33940,7.00,7.00,6.60,6.80,0,0,0
VNE,20090204,3.16,3.30,3.16,3.26,34590,6.70,7.00,6.70,6.90,0,0,0
VNE,20090203,3.35,3.35,3.21,3.21,38950,7.10,7.10,6.80,6.80,0,0,0
VNE,20090202,3.41,3.45,3.36,3.35,24330,7.20,7.30,7.10,7.10,0,0,0
VNE,20090123,3.45,3.50,3.40,3.50,33540,7.30,7.40,7.20,7.40,0,0,4290
VNE,20090122,3.40,3.45,3.26,3.45,93460,7.20,7.30,6.90,7.30,0,0,75710
VNE,20090121,3.31,3.40,3.31,3.40,27980,7.00,7.20,7.00,7.20,0,0,0
VNE,20090120,3.36,3.40,3.31,3.31,57300,7.10,7.20,7.00,7.00,0,0,0
VNE,20090119,3.49,3.49,3.45,3.45,46990,7.40,7.40,7.30,7.30,0,0,1600
VNE,20090116,3.45,3.55,3.45,3.54,61450,7.30,7.50,7.30,7.50,0,4000,0
VNE,20090115,3.45,3.49,3.45,3.50,62120,7.30,7.40,7.30,7.40,0,0,0
VNE,20090114,3.50,3.59,3.45,3.54,58970,7.40,7.60,7.30,7.50,0,0,0
VNE,20090113,3.50,3.54,3.45,3.50,136870,7.40,7.50,7.30,7.40,0,0,0
VNE,20090112,3.59,3.63,3.59,3.59,73140,7.60,7.70,7.60,7.60,0,0,0
VNE,20090109,3.54,3.68,3.50,3.68,87680,7.50,7.80,7.40,7.80,0,0,0
VNE,20090108,3.59,3.68,3.59,3.59,106080,7.60,7.80,7.60,7.60,0,0,0
VNE,20090107,3.73,3.77,3.63,3.73,214520,7.90,8.00,7.70,7.90,0,0,0
VNE,20090106,3.82,3.82,3.68,3.68,191910,8.10,8.10,7.80,7.80,0,0,0
VNE,20090105,3.83,3.92,3.78,3.87,241210,8.10,8.30,8.00,8.20,0,0,0
VNE,20090102,3.59,3.78,3.59,3.78,309590,7.60,8.00,7.60,8.00,0,0,0
VNE,20081231,3.64,3.64,3.45,3.64,607970,7.70,7.70,7.30,7.70,0,1600,6000
VNE,20081230,3.49,3.49,3.49,3.50,23010,7.40,7.40,7.40,7.40,0,0,0
VNE,20081229,3.35,3.35,3.35,3.35,15470,7.10,7.10,7.10,7.10,0,0,0
VNE,20081226,3.21,3.21,3.21,3.21,103020,6.80,6.80,6.80,6.80,0,0,0
VNE,20081225,3.11,3.16,3.07,3.07,55360,6.60,6.70,6.50,6.50,0,0,0
VNE,20081224,3.12,3.21,3.07,3.16,113930,6.60,6.80,6.50,6.70,0,6000,0
VNE,20081223,3.30,3.30,3.12,3.21,174120,7.00,7.00,6.60,6.80,0,0,200
VNE,20081222,3.21,3.21,3.16,3.21,217080,6.80,6.80,6.70,6.80,0,5310,0
VNE,20081219,2.89,3.12,2.89,3.07,104050,6.10,6.60,6.10,6.50,0,0,0
VNE,20081218,2.83,2.97,2.83,2.98,34460,6.00,6.30,6.00,6.30,0,0,0
VNE,20081217,2.88,2.93,2.84,2.88,30310,6.10,6.20,6.00,6.10,0,0,10000
VNE,20081216,2.98,2.98,2.93,2.93,33650,6.30,6.30,6.20,6.20,0,0,0
VNE,20081215,3.07,3.12,2.98,3.07,42640,6.50,6.60,6.30,6.50,0,0,0
VNE,20081212,3.02,3.07,2.98,3.07,67380,6.40,6.50,6.30,6.50,0,0,0
VNE,20081211,2.88,2.93,2.83,2.93,40120,6.10,6.20,6.00,6.20,0,10000,0
