<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IN4,20120301,3.38,3.38,3.38,3.38,100,9.20,9.20,9.20,9.20,0,0,0
IN4,20120228,3.09,3.09,3.09,3.09,1600,8.40,8.40,8.40,8.40,0,0,0
IN4,20120227,2.84,2.84,2.84,2.83,100,7.70,7.70,7.70,7.70,4000,0,0
IN4,20120224,2.57,2.57,2.57,2.58,100,7.00,7.00,7.00,7.00,0,0,0
IN4,20120223,2.35,2.35,2.35,2.35,100,6.40,6.40,6.40,6.40,0,0,0
IN4,20120222,2.17,2.17,2.17,2.17,100,5.90,5.90,5.90,5.90,0,0,0
IN4,20120213,2.17,2.17,2.17,2.17,100,5.90,5.90,5.90,5.90,0,0,0
IN4,20120210,2.39,2.39,2.39,2.39,1800,6.50,6.50,6.50,6.50,0,0,0
IN4,20120208,2.32,2.32,2.32,2.32,100,6.30,6.30,6.30,6.30,0,0,0
IN4,20120131,2.54,2.54,2.54,2.54,100,6.90,6.90,6.90,6.90,0,0,0
IN4,20120130,2.31,2.31,2.31,2.32,100,6.30,6.30,6.30,6.30,0,0,0
IN4,20120117,1.88,2.24,1.88,2.24,300,5.10,6.10,5.10,6.10,0,0,0
IN4,20120111,2.06,2.06,2.06,2.06,100,5.60,5.60,5.60,5.60,0,0,0
IN4,20120109,1.87,1.87,1.87,1.88,100,5.10,5.10,5.10,5.10,0,0,0
IN4,20111130,1.36,1.36,1.36,1.36,100,3.70,3.70,3.70,3.70,0,0,0
IN4,20111114,1.51,1.51,1.51,1.51,200,4.10,4.10,4.10,4.10,0,0,0
IN4,20111014,1.66,1.66,1.66,1.66,200,4.50,4.50,4.50,4.50,0,0,0
IN4,20110926,1.84,1.84,1.84,1.84,200,5.00,5.00,5.00,5.00,0,0,0
IN4,20110923,2.02,2.02,2.02,2.02,200,5.50,5.50,5.50,5.50,0,0,0
IN4,20110922,2.13,2.13,2.13,2.13,100,5.80,5.80,5.80,5.80,0,0,0
IN4,20110921,2.35,2.35,2.35,2.35,2600,6.40,6.40,6.40,6.40,0,0,0
IN4,20110920,2.17,2.17,2.17,2.17,100,5.90,5.90,5.90,5.90,0,0,0
IN4,20110908,2.35,2.35,2.35,2.35,100,6.40,6.40,6.40,6.40,0,0,0
IN4,20110801,1.70,1.70,1.70,1.69,200,5.50,5.50,5.50,5.50,0,0,0
IN4,20110729,1.85,1.85,1.85,1.85,200,6.00,6.00,6.00,6.00,0,0,0
IN4,20110727,2.00,2.00,2.00,2.00,300,6.50,6.50,6.50,6.50,0,0,0
IN4,20110725,2.18,2.18,2.18,2.18,100,7.10,7.10,7.10,7.10,0,0,0
