<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MTP,20150227,13.89,13.89,13.89,13.89,100,18.00,18.00,18.00,18.00,0,0,0
MTP,20150206,13.20,13.20,13.20,13.20,100,17.10,17.10,17.10,17.10,0,0,0
MTP,20150203,12.12,12.12,12.12,12.12,100,15.70,15.70,15.70,15.70,0,0,0
MTP,20150129,11.04,11.04,11.04,11.04,100,14.30,14.30,14.30,14.30,0,0,0
MTP,20150127,12.04,12.04,12.04,12.04,100,15.60,15.60,15.60,15.60,0,0,0
MTP,20150122,12.04,12.97,12.04,12.97,600,15.60,16.80,15.60,16.80,0,0,0
MTP,20150119,13.12,13.12,13.12,13.12,3000,17.00,17.00,17.00,17.00,0,0,0
MTP,20150107,13.12,13.12,13.12,13.12,1800,17.00,17.00,17.00,17.00,0,0,0
MTP,20150105,13.12,13.12,13.12,13.12,200,17.00,17.00,17.00,17.00,0,0,0
MTP,20141229,13.12,13.12,13.12,13.12,3000,17.00,17.00,17.00,17.00,0,0,0
MTP,20141223,13.12,13.12,13.12,13.12,1000,17.00,17.00,17.00,17.00,0,0,0
MTP,20141217,13.12,13.12,13.12,13.12,500,17.00,17.00,17.00,17.00,0,0,0
MTP,20141210,13.12,13.12,13.12,13.12,600,17.00,17.00,17.00,17.00,0,0,0
MTP,20141209,11.96,11.96,11.96,11.96,100,15.50,15.50,15.50,15.50,0,0,0
MTP,20141208,13.12,13.12,13.12,13.12,300,17.00,17.00,17.00,17.00,0,0,0
MTP,20141205,12.97,12.97,12.97,12.97,200,16.80,16.80,16.80,16.80,0,0,0
MTP,20141204,11.11,13.12,11.11,13.12,3100,14.40,17.00,14.40,17.00,0,0,0
MTP,20141202,11.96,12.35,11.96,12.35,2400,15.50,16.00,15.50,16.00,0,0,0
MTP,20141128,11.96,11.96,11.96,11.96,300,15.50,15.50,15.50,15.50,0,0,0
MTP,20141120,12.35,12.35,12.35,12.35,700,16.00,16.00,16.00,16.00,0,0,0
MTP,20141119,11.58,11.58,11.58,11.58,3000,15.00,15.00,15.00,15.00,0,0,3000
MTP,20141117,12.35,12.35,12.35,12.35,600,16.00,16.00,16.00,16.00,0,0,0
MTP,20141114,12.35,12.35,12.35,12.35,500,16.00,16.00,16.00,16.00,0,0,500
MTP,20141113,12.81,12.81,12.81,12.81,500,16.60,16.60,16.60,16.60,0,0,0
MTP,20141112,12.81,12.81,12.81,12.81,100,16.60,16.60,16.60,16.60,0,0,0
MTP,20141111,11.73,11.73,11.73,11.73,100,15.20,15.20,15.20,15.20,0,0,0
MTP,20141110,12.58,12.58,12.58,12.58,100,16.30,16.30,16.30,16.30,0,0,0
MTP,20141107,12.58,12.58,12.58,12.58,1000,16.30,16.30,16.30,16.30,0,0,0
MTP,20141106,11.50,11.50,11.50,11.50,500,14.90,14.90,14.90,14.90,0,0,500
MTP,20141031,10.50,10.50,10.50,10.50,100,13.60,13.60,13.60,13.60,0,0,0
MTP,20141029,10.96,10.96,10.96,10.96,100,14.20,14.20,14.20,14.20,0,0,0
MTP,20141027,11.35,11.74,11.35,11.58,1200,14.70,15.20,14.70,15.00,0,0,0
MTP,20141023,11.89,11.89,11.89,11.89,100,15.40,15.40,15.40,15.40,0,0,0
MTP,20141010,11.81,12.20,11.81,12.19,300,15.30,15.80,15.30,15.80,0,0,0
MTP,20141009,10.57,11.57,10.57,11.58,200,13.70,15.00,13.70,15.00,0,0,0
MTP,20141008,11.66,11.74,11.66,11.65,3600,15.10,15.20,15.10,15.10,0,0,0
MTP,20141006,12.89,12.89,12.35,12.35,1500,16.70,16.70,16.00,16.00,0,0,0
MTP,20141001,13.59,13.59,13.59,13.58,100,17.60,17.60,17.60,17.60,0,0,0
MTP,20140929,12.66,12.66,11.81,11.81,1500,16.40,16.40,15.30,15.30,0,0,900
MTP,20140925,13.12,13.12,13.12,13.12,100,17.00,17.00,17.00,17.00,0,0,0
MTP,20140924,11.97,11.97,11.97,11.96,100,15.50,15.50,15.50,15.50,0,0,0
MTP,20140922,13.27,13.27,13.27,13.28,100,17.20,17.20,17.20,17.20,0,0,0
MTP,20140918,14.74,14.74,14.74,14.74,100,19.10,19.10,19.10,19.10,0,0,0
MTP,20140917,13.43,13.43,13.43,13.43,100,17.40,17.40,17.40,17.40,0,0,0
MTP,20140916,12.35,12.35,12.35,12.35,3400,16.00,16.00,16.00,16.00,0,0,100
MTP,20140915,11.27,11.27,11.27,11.27,100,14.60,14.60,14.60,14.60,0,0,0
MTP,20140912,12.50,12.50,12.50,12.50,100,16.20,16.20,16.20,16.20,0,0,0
MTP,20140911,10.80,12.04,10.80,12.04,200,14.00,15.60,14.00,15.60,0,0,0
MTP,20140909,11.97,11.97,11.97,11.96,200,15.50,15.50,15.50,15.50,0,0,0
MTP,20140908,12.66,12.66,12.66,12.66,5500,16.40,16.40,16.40,16.40,0,0,0
MTP,20140905,14.05,14.05,14.05,14.05,100,18.20,18.20,18.20,18.20,0,0,0
MTP,20140904,12.97,12.97,12.97,12.97,100,16.80,16.80,16.80,16.80,0,0,0
MTP,20140827,11.73,11.97,11.73,11.96,2000,15.20,15.50,15.20,15.50,0,0,0
MTP,20140822,12.58,12.58,11.58,11.58,4100,16.30,16.30,15.00,15.00,0,0,0
MTP,20140821,13.66,13.66,11.27,11.58,6100,17.70,17.70,14.60,15.00,0,0,0
MTP,20140820,12.50,12.50,12.50,12.50,100,16.20,16.20,16.20,16.20,0,0,0
MTP,20140819,13.74,13.74,13.74,13.74,100,17.80,17.80,17.80,17.80,0,0,0
MTP,20140818,12.58,12.58,12.58,12.58,100,16.30,16.30,16.30,16.30,0,0,0
MTP,20140814,9.80,11.96,9.80,11.96,800,12.70,15.50,12.70,15.50,0,0,0
MTP,20140812,10.88,10.88,10.88,10.88,300,14.10,14.10,14.10,14.10,0,0,0
MTP,20140811,10.50,12.04,10.50,12.04,200,13.60,15.60,13.60,15.60,0,0,0
MTP,20140808,11.73,11.73,10.88,11.73,2400,15.20,15.20,14.10,15.20,0,0,1000
MTP,20140807,10.73,10.73,10.73,10.73,100,13.90,13.90,13.90,13.90,0,0,0
MTP,20140806,11.73,11.96,11.73,11.96,2400,15.20,15.50,15.20,15.50,0,0,0
MTP,20140805,10.89,10.89,10.89,10.88,100,14.10,14.10,14.10,14.10,0,0,0
MTP,20140804,12.04,12.04,10.88,11.58,1000,15.60,15.60,14.10,15.00,0,0,0
MTP,20140731,10.96,10.96,10.96,10.96,100,14.20,14.20,14.20,14.20,0,0,0
MTP,20140730,12.27,12.27,11.58,11.96,900,15.90,15.90,15.00,15.50,0,0,0
MTP,20140729,11.19,11.19,11.19,11.19,100,14.50,14.50,14.50,14.50,0,0,0
MTP,20140728,13.20,13.66,11.27,12.73,1300,17.10,17.70,14.60,16.50,0,0,0
MTP,20140725,13.20,13.27,11.27,13.20,500,17.10,17.20,14.60,17.10,0,0,0
MTP,20140724,12.81,12.81,11.19,12.81,1100,16.60,16.60,14.50,16.60,0,0,0
MTP,20140723,11.26,13.12,11.26,11.42,600,14.60,17.00,14.60,14.80,0,0,0
MTP,20140722,12.73,12.73,12.35,12.73,1200,16.50,16.50,16.00,16.50,0,0,0
MTP,20140721,11.50,12.74,11.19,11.19,2000,14.90,16.50,14.50,14.50,0,0,0
MTP,20140718,11.58,11.58,11.58,11.58,100,15.00,15.00,15.00,15.00,0,0,0
MTP,20140717,12.35,12.35,12.35,12.35,3600,16.00,16.00,16.00,16.00,0,0,500
MTP,20140716,13.66,13.66,13.66,13.66,2200,17.70,17.70,17.70,17.70,0,0,0
MTP,20140710,15.13,15.13,15.13,15.13,5200,19.60,19.60,19.60,19.60,0,0,0
MTP,20140626,16.75,16.75,16.75,16.75,100,21.70,21.70,21.70,21.70,0,0,0
MTP,20140624,16.13,16.13,16.13,16.13,100,20.90,20.90,20.90,20.90,0,0,0
MTP,20140616,15.28,15.28,15.28,15.28,100,19.80,19.80,19.80,19.80,0,0,0
MTP,20140516,19.14,19.14,15.82,15.82,300,24.80,24.80,20.50,20.50,0,0,0
MTP,20140512,17.66,17.66,17.37,17.37,200,24.40,24.40,24.00,24.00,0,0,0
MTP,20140507,16.20,16.20,16.20,16.21,100,22.40,22.40,22.40,22.40,0,0,0
MTP,20140505,15.20,15.20,15.20,15.19,100,21.00,21.00,21.00,21.00,0,0,0
MTP,20140429,16.28,16.28,13.75,13.75,2600,22.50,22.50,19.00,19.00,0,0,0
MTP,20140428,16.65,16.65,13.82,13.82,200,23.00,23.00,19.10,19.10,0,0,0
MTP,20140425,17.37,17.37,14.33,14.33,300,24.00,24.00,19.80,19.80,0,0,0
MTP,20140424,15.92,15.92,15.92,15.92,100,22.00,22.00,22.00,22.00,0,0,0
MTP,20140423,15.92,15.92,13.17,13.17,200,22.00,22.00,18.20,18.20,0,0,0
MTP,20140422,13.67,15.12,13.67,15.12,300,18.90,20.90,18.90,20.90,0,0,0
MTP,20140421,15.19,15.19,15.19,15.19,100,21.00,21.00,21.00,21.00,0,0,0
MTP,20140418,14.32,14.32,13.53,13.53,200,19.80,19.80,18.70,18.70,0,0,0
MTP,20140417,13.17,13.17,13.03,13.02,400,18.20,18.20,18.00,18.00,0,0,0
MTP,20140416,14.40,14.40,14.40,14.40,100,19.90,19.90,19.90,19.90,0,0,0
MTP,20140415,14.83,14.83,13.09,13.10,200,20.50,20.50,18.10,18.10,0,0,0
MTP,20140414,14.54,14.54,14.54,14.54,500,20.10,20.10,20.10,20.10,0,0,0
MTP,20140411,14.76,14.76,13.53,13.53,200,20.40,20.40,18.70,18.70,0,0,0
MTP,20140410,13.53,13.53,13.53,13.53,500,18.70,18.70,18.70,18.70,0,500,0
MTP,20140407,11.87,12.30,11.87,12.30,2600,16.40,17.00,16.40,17.00,0,0,0
