<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TDH,20170223,9.48,9.88,9.28,9.88,1615910,11.80,12.30,11.55,12.30,0,192450,159220
TDH,20170222,9.64,9.92,9.48,9.68,1544370,12.00,12.35,11.80,12.05,0,103900,150000
TDH,20170221,9.40,9.60,9.24,9.56,2874210,11.70,11.95,11.50,11.90,0,32000,215780
TDH,20170220,8.76,9.00,8.76,9.00,2277380,10.90,11.20,10.90,11.20,0,0,359940
TDH,20170217,8.52,8.60,8.36,8.44,385570,10.60,10.70,10.40,10.50,0,0,87520
TDH,20170216,8.60,8.68,8.40,8.44,600480,10.70,10.80,10.45,10.50,0,5000,185450
TDH,20170215,8.48,8.76,8.44,8.52,730340,10.55,10.90,10.50,10.60,0,9000,260560
TDH,20170214,8.40,8.44,8.32,8.44,392560,10.45,10.50,10.35,10.50,0,14000,150850
TDH,20170213,8.15,8.47,8.15,8.44,715780,10.15,10.55,10.15,10.50,0,15000,212590
TDH,20170210,8.11,8.15,8.03,8.11,279760,10.10,10.15,10.00,10.10,0,17000,75020
TDH,20170209,7.77,8.11,7.69,8.11,661720,9.67,10.10,9.58,10.10,0,5000,155000
TDH,20170208,7.79,7.79,7.71,7.71,219970,9.70,9.70,9.59,9.60,0,0,141550
TDH,20170207,7.79,7.83,7.73,7.77,377300,9.70,9.75,9.62,9.67,0,6200,200000
TDH,20170206,7.72,7.81,7.72,7.75,210680,9.61,9.72,9.61,9.65,0,4000,100000
TDH,20170203,7.79,7.86,7.72,7.72,63770,9.70,9.79,9.61,9.61,0,2000,6630
TDH,20170202,7.79,7.87,7.75,7.87,133610,9.70,9.80,9.65,9.80,0,16010,35000
TDH,20170125,7.71,7.78,7.63,7.71,149790,9.60,9.69,9.50,9.60,0,0,59260
TDH,20170124,7.70,7.70,7.55,7.59,108130,9.58,9.58,9.40,9.45,0,0,47170
TDH,20170123,7.55,7.71,7.53,7.53,94930,9.40,9.60,9.37,9.37,0,5550,61870
TDH,20170120,7.49,7.75,7.49,7.51,73420,9.32,9.64,9.32,9.35,0,0,61870
TDH,20170119,7.67,7.67,7.49,7.49,72260,9.55,9.55,9.32,9.32,0,1690,56870
TDH,20170118,7.75,7.75,7.55,7.55,138100,9.65,9.65,9.40,9.40,0,12000,63420
TDH,20170117,7.75,7.75,7.59,7.59,86320,9.65,9.65,9.45,9.45,0,50,54650
TDH,20170116,7.75,7.75,7.62,7.67,138140,9.65,9.65,9.49,9.55,0,0,73980
TDH,20170113,7.67,7.75,7.65,7.75,61220,9.55,9.65,9.52,9.65,0,0,26000
TDH,20170112,7.65,7.72,7.64,7.71,71630,9.52,9.61,9.51,9.60,0,0,21170
TDH,20170111,7.78,7.78,7.64,7.66,55640,9.68,9.68,9.51,9.53,0,0,36540
TDH,20170110,7.79,7.80,7.68,7.70,131420,9.69,9.70,9.55,9.58,0,5000,61540
TDH,20170109,7.94,7.94,7.70,7.79,47370,9.88,9.88,9.58,9.69,0,0,21540
TDH,20170106,7.87,7.87,7.71,7.86,44890,9.80,9.80,9.60,9.78,0,0,22350
TDH,20170105,7.79,7.95,7.55,7.87,83560,9.70,9.90,9.40,9.80,0,0,22100
TDH,20170104,7.87,8.15,7.79,7.79,53440,9.80,10.15,9.70,9.70,20240,4000,0
TDH,20170103,7.92,8.20,7.88,8.03,52450,9.85,10.20,9.80,10.00,0,0,12900
TDH,20161230,7.78,8.19,7.67,8.20,166660,9.69,10.20,9.55,10.20,0,1180,410
TDH,20161229,7.77,7.79,7.65,7.79,96380,9.68,9.70,9.52,9.70,0,6000,0
TDH,20161228,7.78,7.79,7.64,7.71,78270,9.69,9.70,9.51,9.60,0,0,10
TDH,20161227,7.79,7.79,7.64,7.79,71220,9.70,9.70,9.51,9.70,0,0,0
TDH,20161226,7.79,7.79,7.70,7.79,39550,9.70,9.70,9.59,9.70,0,0,0
TDH,20161223,7.92,7.92,7.71,7.71,33370,9.86,9.86,9.60,9.60,0,0,0
TDH,20161222,7.86,7.91,7.73,7.87,127440,9.79,9.85,9.63,9.80,0,0,0
TDH,20161221,8.04,8.04,7.68,7.87,44600,10.00,10.00,9.55,9.80,0,0,11070
TDH,20161220,7.76,7.88,7.72,7.87,42090,9.65,9.80,9.60,9.79,0,0,10000
TDH,20161219,7.90,7.91,7.79,7.87,112400,9.84,9.85,9.70,9.79,0,0,35000
TDH,20161216,7.91,7.91,7.80,7.83,125360,9.84,9.84,9.70,9.75,0,0,50000
TDH,20161215,8.01,8.01,7.61,7.71,74670,9.98,9.98,9.48,9.59,0,0,50000
TDH,20161214,7.57,7.79,7.55,7.62,182070,9.42,9.70,9.40,9.49,0,0,77000
TDH,20161213,8.00,8.00,7.59,7.59,82420,9.96,9.96,9.45,9.45,0,1320,50000
TDH,20161212,7.90,8.01,7.76,7.76,131270,9.83,9.97,9.66,9.66,0,0,50000
TDH,20161209,8.01,8.03,7.90,7.90,177640,9.97,10.00,9.83,9.83,0,0,50000
TDH,20161208,8.03,8.03,7.98,8.01,84340,10.00,10.00,9.93,9.97,0,0,50160
TDH,20161207,8.01,8.07,7.95,8.01,75790,9.97,10.05,9.90,9.97,0,0,50000
TDH,20161206,8.03,8.28,8.01,8.01,169390,9.99,10.30,9.97,9.97,0,100,50000
TDH,20161205,8.23,8.23,8.02,8.03,96440,10.25,10.25,9.99,9.99,0,0,50000
TDH,20161202,8.28,8.28,8.08,8.07,100590,10.30,10.30,10.05,10.05,0,200,50000
TDH,20161201,8.28,8.32,8.20,8.20,107370,10.30,10.35,10.20,10.20,0,0,50000
TDH,20161130,8.28,8.28,8.20,8.28,46830,10.30,10.30,10.20,10.30,0,0,0
TDH,20161129,8.40,8.40,8.24,8.24,57210,10.45,10.45,10.25,10.25,0,0,0
TDH,20161128,8.40,8.40,8.24,8.24,32730,10.45,10.45,10.25,10.25,0,0,9000
TDH,20161125,8.36,8.44,8.28,8.28,39160,10.40,10.50,10.30,10.30,100000,100,10000
TDH,20161124,8.36,8.48,8.32,8.36,187430,10.40,10.55,10.35,10.40,0,50530,50000
TDH,20161123,8.36,8.36,8.24,8.32,92210,10.40,10.40,10.25,10.35,76400,49470,8900
TDH,20161122,8.36,8.36,8.28,8.28,51310,10.40,10.40,10.30,10.30,27000,10,2130
TDH,20161121,8.28,8.36,8.20,8.36,57030,10.30,10.40,10.20,10.40,0,0,11200
TDH,20161118,8.44,8.48,8.28,8.36,57030,10.50,10.55,10.30,10.40,0,20,5840
TDH,20161117,8.40,8.44,8.32,8.44,51230,10.45,10.50,10.35,10.50,0,720,6860
TDH,20161116,8.36,8.40,8.32,8.40,71210,10.40,10.45,10.35,10.45,0,2000,7070
TDH,20161115,8.48,8.48,8.32,8.36,47310,10.55,10.55,10.35,10.40,0,0,8950
TDH,20161114,8.32,8.40,8.32,8.40,26440,10.35,10.45,10.35,10.45,80000,0,6410
TDH,20161111,8.40,8.44,8.32,8.40,53360,10.45,10.50,10.35,10.45,0,0,0
TDH,20161110,8.40,8.52,8.28,8.40,47280,10.45,10.60,10.30,10.45,0,0,0
TDH,20161109,8.32,8.36,8.04,8.36,282490,10.35,10.40,10.00,10.40,0,100000,20200
TDH,20161108,8.52,8.52,8.40,8.40,83050,10.60,10.60,10.45,10.45,0,0,0
TDH,20161107,8.32,8.52,8.32,8.52,158210,10.35,10.60,10.35,10.60,0,45000,0
TDH,20161104,8.36,8.48,8.24,8.32,46230,10.40,10.55,10.25,10.35,0,0,0
TDH,20161103,8.20,8.32,8.04,8.32,224650,10.20,10.35,10.00,10.35,0,5000,0
TDH,20161102,8.44,8.52,8.20,8.20,229350,10.50,10.60,10.20,10.20,0,20980,67570
TDH,20161101,8.44,8.84,8.24,8.44,240090,10.50,11.00,10.25,10.50,0,0,67220
TDH,20161031,8.56,8.56,8.24,8.44,456710,10.65,10.65,10.25,10.50,0,0,172060
TDH,20161028,8.64,8.64,8.44,8.60,288840,10.75,10.75,10.50,10.70,0,5100,155780
TDH,20161027,8.60,8.68,8.44,8.60,307120,10.70,10.80,10.50,10.70,0,40000,139710
TDH,20161026,8.80,8.80,8.52,8.52,77100,10.95,10.95,10.60,10.60,0,30000,0
TDH,20161025,8.80,8.80,8.56,8.60,322170,10.95,10.95,10.65,10.70,0,22000,262280
TDH,20161024,9.08,9.08,8.76,8.84,171850,11.30,11.30,10.90,11.00,0,1070,2400
TDH,20161021,8.88,8.88,8.76,8.80,119920,11.05,11.05,10.90,10.95,0,0,0
