<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ACV,20170213,50.70,52.00,50.70,51.60,456160,50.70,52.00,50.70,51.60,0,114200,249700
ACV,20170210,50.50,51.30,50.20,50.80,719070,50.50,51.30,50.20,50.80,50800,468220,614000
ACV,20170209,50.00,50.90,50.00,50.20,353410,50.00,50.90,50.00,50.20,2100,202300,219500
ACV,20170208,50.00,50.20,49.80,50.10,274700,50.00,50.20,49.80,50.10,117000,316700,157100
ACV,20170207,49.80,50.40,49.80,50.00,287140,49.80,50.40,49.80,50.00,937600,1086400,997600
ACV,20170206,51.00,51.00,49.90,50.00,634526,51.00,51.00,49.90,50.00,0,390400,139800
ACV,20170203,50.50,51.60,50.20,50.50,766672,50.50,51.60,50.20,50.50,400000,806110,523200
ACV,20170202,49.90,50.30,49.50,50.10,191700,49.90,50.30,49.50,50.10,0,35510,1000
ACV,20170125,50.00,51.00,49.40,49.90,109600,50.00,51.00,49.40,49.90,0,47900,4000
ACV,20170124,48.70,50.40,48.70,49.90,543720,48.70,50.40,48.70,49.90,100000,285900,166300
ACV,20170123,48.50,49.50,48.00,49.10,216140,48.50,49.50,48.00,49.10,300000,456900,314000
ACV,20170120,48.80,49.00,48.50,48.50,182700,48.80,49.00,48.50,48.50,0,94900,12500
ACV,20170119,48.20,49.20,48.20,49.00,163700,48.20,49.20,48.20,49.00,0,113100,0
ACV,20170118,48.00,49.00,47.80,48.90,225099,48.00,49.00,47.80,48.90,4200,157200,0
ACV,20170117,48.70,48.80,47.60,48.10,261700,48.70,48.80,47.60,48.10,0,56100,0
ACV,20170116,49.50,49.80,48.70,49.00,290800,49.50,49.80,48.70,49.00,0,193500,57200
ACV,20170113,49.60,49.90,49.50,49.60,270966,49.60,49.90,49.50,49.60,0,173130,60700
ACV,20170112,48.80,51.20,48.50,49.60,575092,48.80,51.20,48.50,49.60,0,180807,81700
ACV,20170111,48.30,48.60,48.00,48.60,176551,48.30,48.60,48.00,48.60,0,119946,0
ACV,20170110,48.00,48.90,48.00,48.20,182360,48.00,48.90,48.00,48.20,0,92900,41300
ACV,20170109,48.00,48.80,47.00,48.10,173894,48.00,48.80,47.00,48.10,800,97400,39100
ACV,20170106,48.10,48.30,47.60,48.00,279876,48.10,48.30,47.60,48.00,1200,162400,102000
ACV,20170105,48.70,49.40,47.80,48.10,160960,48.70,49.40,47.80,48.10,0,52000,4000
ACV,20170104,48.00,49.00,48.00,48.70,326764,48.00,49.00,48.00,48.70,0,258300,169200
ACV,20170103,48.50,48.50,47.00,47.60,176750,48.50,48.50,47.00,47.60,0,16000,2200
ACV,20161230,48.50,49.30,47.80,48.60,382180,48.50,49.30,47.80,48.60,5000,185600,68800
ACV,20161229,48.50,49.50,48.10,49.00,245157,48.50,49.50,48.10,49.00,0,124600,0
ACV,20161228,47.90,49.80,47.90,48.50,343380,47.90,49.80,47.90,48.50,83200,237900,172200
ACV,20161227,50.00,50.00,46.50,46.90,516119,50.00,50.00,46.50,46.90,0,67200,0
ACV,20161226,49.50,50.50,49.30,49.60,227910,49.50,50.50,49.30,49.60,0,74500,0
ACV,20161223,51.50,51.50,49.10,49.50,241001,51.50,51.50,49.10,49.50,0,146600,27800
ACV,20161222,46.00,50.20,46.00,50.00,503655,46.00,50.20,46.00,50.00,270100,521200,367500
ACV,20161221,48.50,49.10,46.80,47.60,369140,48.50,49.10,46.80,47.60,0,100300,46100
ACV,20161220,50.00,50.20,48.10,48.70,520219,50.00,50.20,48.10,48.70,2300,221800,65200
ACV,20161219,53.00,56.00,48.70,50.00,556031,53.00,56.00,48.70,50.00,0,4200,69300
ACV,20161216,46.60,53.00,46.60,52.70,1008233,46.60,53.00,46.60,52.70,732500,1111600,830900
ACV,20161215,44.60,47.90,44.50,46.60,474779,44.60,47.90,44.50,46.60,1400,62700,0
ACV,20161214,42.30,44.90,42.30,44.60,688387,42.30,44.90,42.30,44.60,1000600,1187200,1050000
ACV,20161213,40.90,42.20,40.60,42.10,525490,40.90,42.20,40.60,42.10,0,365100,100
ACV,20161212,35.20,41.80,35.20,41.20,382133,35.20,41.80,35.20,41.20,1600,216600,110000
ACV,20161209,41.00,41.80,40.90,41.80,439760,41.00,41.80,40.90,41.80,1400,261900,130000
ACV,20161208,40.20,41.30,40.20,41.10,377600,40.20,41.30,40.20,41.10,7200,298806,150000
ACV,20161207,40.30,40.80,40.20,40.60,383300,40.30,40.80,40.20,40.60,5300,340300,0
ACV,20161206,41.00,41.00,40.60,40.90,593601,41.00,41.00,40.60,40.90,5000,542500,260000
ACV,20161205,41.10,41.30,40.50,41.00,606645,41.10,41.30,40.50,41.00,1100,538800,250000
ACV,20161202,41.00,41.30,40.80,41.10,880860,41.00,41.30,40.80,41.10,1700,626800,276500
ACV,20161201,41.10,41.50,40.50,40.90,881850,41.10,41.50,40.50,40.90,1200,668700,479600
ACV,20161130,41.00,41.80,40.20,41.80,743600,41.00,41.80,40.20,41.80,5900,634000,165000
ACV,20161129,42.60,43.50,41.00,41.00,349430,42.60,43.50,41.00,41.00,0,133500,50700
ACV,20161128,41.00,44.70,39.50,42.40,1303935,41.00,44.70,39.50,42.40,4000,748740,158500
ACV,20161125,40.20,40.90,37.00,40.80,1022400,40.20,40.90,37.00,40.80,75800,785600,344300
ACV,20161124,45.20,45.20,39.50,40.30,1436770,45.20,45.20,39.50,40.30,900,596800,20000
ACV,20161123,46.20,46.20,42.50,44.00,3216615,46.20,46.20,42.50,44.00,14500,316000,150000
ACV,20161122,40.20,40.20,40.20,40.20,642215,40.20,40.20,40.20,40.20,127700,49700,0
ACV,20161121,35.00,35.00,35.00,35.00,549000,35.00,35.00,35.00,35.00,0,0,0
