<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DNL,20150226,8.75,8.75,8.75,8.75,2100,11.00,11.00,11.00,11.00,60,0,0
DNL,20150224,8.35,8.35,8.35,8.35,100,10.50,10.50,10.50,10.50,0,0,0
DNL,20150213,8.83,8.83,8.83,8.83,100,11.10,11.10,11.10,11.10,0,0,0
DNL,20150212,8.51,8.51,8.51,8.51,100,10.70,10.70,10.70,10.70,0,0,0
DNL,20150211,8.51,8.51,8.51,8.51,300,10.70,10.70,10.70,10.70,80,0,0
DNL,20150209,7.95,7.95,7.63,7.64,300,10.00,10.00,9.60,9.60,80,0,0
DNL,20150204,8.43,8.75,8.43,8.75,12500,10.60,11.00,10.60,11.00,0,0,0
DNL,20150130,8.27,8.27,8.27,8.27,200,10.40,10.40,10.40,10.40,0,0,0
DNL,20150128,8.19,8.19,8.19,8.19,200,10.30,10.30,10.30,10.30,80,0,0
DNL,20150127,8.19,8.19,8.19,8.19,200,10.30,10.30,10.30,10.30,0,0,0
DNL,20150126,8.19,8.19,8.19,8.19,200,10.30,10.30,10.30,10.30,62,0,0
DNL,20150123,8.11,8.19,8.11,8.19,800,10.20,10.30,10.20,10.30,80,0,0
DNL,20150120,8.11,8.11,8.11,8.11,400,10.20,10.20,10.20,10.20,80,0,0
DNL,20150119,8.11,8.11,8.11,8.11,400,10.20,10.20,10.20,10.20,160,0,0
DNL,20150116,8.11,8.11,8.11,8.11,200,10.20,10.20,10.20,10.20,0,0,0
DNL,20150114,8.03,8.03,8.03,8.03,200,10.10,10.10,10.10,10.10,80,0,0
DNL,20150109,8.03,8.03,8.03,8.03,800,10.10,10.10,10.10,10.10,133,0,0
DNL,20150108,8.03,8.03,8.03,8.03,1100,10.10,10.10,10.10,10.10,80,0,0
DNL,20150107,8.03,8.03,8.03,8.03,200,10.10,10.10,10.10,10.10,80,0,0
DNL,20150105,8.03,8.03,8.03,8.03,200,10.10,10.10,10.10,10.10,80,0,0
DNL,20141231,8.03,8.03,8.03,8.03,100,10.10,10.10,10.10,10.10,0,0,0
