<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VLC,20160706,16.66,16.66,16.29,16.57,139100,18.00,18.00,17.60,17.90,0,0,0
VLC,20160705,16.67,16.85,16.20,16.66,374500,18.00,18.20,17.50,18.00,0,0,0
VLC,20160704,18.33,18.33,16.20,16.76,547200,19.80,19.80,17.50,18.10,80000,5000,0
VLC,20160701,16.66,16.66,16.11,16.20,231700,18.00,18.00,17.40,17.50,0,4000,0
VLC,20160630,16.66,16.94,16.29,16.57,307400,18.00,18.30,17.60,17.90,0,5000,0
VLC,20160629,16.39,16.57,16.30,16.57,246400,17.70,17.90,17.60,17.90,0,0,0
VLC,20160628,16.20,16.57,16.01,16.11,132400,17.50,17.90,17.30,17.40,0,100,0
VLC,20160627,17.31,17.31,15.73,16.29,366100,18.70,18.70,17.00,17.60,0,5000,0
VLC,20160624,17.31,17.31,15.09,16.66,855000,18.70,18.70,16.30,18.00,50000,36000,0
VLC,20160623,17.32,17.32,16.94,17.03,215702,18.70,18.70,18.30,18.40,0,4000,0
VLC,20160622,17.13,17.32,16.76,17.13,251400,18.50,18.70,18.10,18.50,12620200,8000,1000
VLC,20160621,17.03,17.03,14.81,16.76,799700,18.40,18.40,16.00,18.10,500000,10000,0
VLC,20160620,17.59,17.59,16.66,17.22,247510,19.00,19.00,18.00,18.60,358422,1900,0
VLC,20160617,17.31,17.31,16.85,17.03,327500,18.70,18.70,18.20,18.40,0,21000,9500
VLC,20160616,17.59,17.59,17.12,17.22,649802,19.00,19.00,18.50,18.60,0,0,3000
VLC,20160615,18.05,18.05,16.94,17.31,556900,19.50,19.50,18.30,18.70,0,7000,0
VLC,20160614,17.03,17.03,16.66,16.94,334200,18.40,18.40,18.00,18.30,0,6000,0
VLC,20160613,17.12,17.59,16.84,16.94,305200,18.50,19.00,18.20,18.30,0,0,0
VLC,20160610,18.05,18.05,16.94,17.40,679610,19.50,19.50,18.30,18.80,0,29400,0
VLC,20160609,16.48,17.22,16.20,16.94,725812,17.80,18.60,17.50,18.30,0,0,0
VLC,20160608,16.20,16.48,15.92,16.11,285100,17.50,17.80,17.20,17.40,1340000,9000,0
VLC,20160607,16.48,16.48,15.83,15.92,103400,17.80,17.80,17.10,17.20,2000000,0,0
VLC,20160606,16.47,16.47,15.64,15.74,450100,17.80,17.80,16.90,17.00,0,10000,0
VLC,20160603,17.13,17.13,15.83,16.01,562000,18.50,18.50,17.10,17.30,0,25700,0
VLC,20160602,17.78,17.78,15.74,16.85,87100,19.20,19.20,17.00,18.20,0,27500,0
VLC,20160601,16.66,16.66,15.64,15.74,82500,18.00,18.00,16.90,17.00,0,10000,0
VLC,20160531,18.06,18.06,15.74,15.92,125900,19.50,19.50,17.00,17.20,1000,10000,0
VLC,20160530,18.24,18.24,16.20,16.39,37600,19.70,19.70,17.50,17.70,0,1900,0
VLC,20160527,18.51,18.51,16.20,16.39,55900,20.00,20.00,17.50,17.70,0,0,0
