<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DND,20161123,8.33,8.33,8.33,8.33,100,8.70,8.70,8.70,8.70,0,0,0
DND,20161122,7.66,8.14,7.66,8.14,6900,8.00,8.50,8.00,8.50,0,0,0
DND,20161121,7.95,7.95,7.66,7.66,15700,8.30,8.30,8.00,8.00,0,0,0
DND,20161118,7.66,7.66,7.66,7.66,13400,8.00,8.00,8.00,8.00,0,0,0
DND,20161117,7.19,7.67,7.19,7.18,4300,7.50,8.00,7.50,7.50,0,0,0
DND,20161116,7.57,7.57,7.57,7.57,4000,7.90,7.90,7.90,7.90,0,0,0
DND,20161115,7.57,7.57,7.57,7.57,5000,7.90,7.90,7.90,7.90,0,0,0
DND,20161111,8.62,8.62,8.62,8.62,6200,9.00,9.00,9.00,9.00,0,0,0
DND,20161110,7.57,7.95,7.57,7.95,2700,7.90,8.30,7.90,8.30,0,0,0
DND,20161109,11.40,11.40,6.71,10.54,5300,11.90,11.90,7.00,11.00,0,0,0
