<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMS,20130617,21.28,21.28,21.28,21.28,11430,26.00,26.00,26.00,26.00,0,11430,10000
TMS,20130614,21.93,21.93,21.93,21.93,40,26.80,26.80,26.80,26.80,0,0,0
TMS,20130613,21.28,21.28,21.28,21.28,90,26.00,26.00,26.00,26.00,0,0,0
TMS,20130611,22.42,22.42,22.42,22.43,10,27.40,27.40,27.40,27.40,0,0,0
TMS,20130610,24.06,24.06,24.06,24.06,20,29.40,29.40,29.40,29.40,0,0,0
TMS,20130605,22.84,22.84,22.84,22.83,30,27.90,27.90,27.90,27.90,0,0,0
TMS,20130603,20.79,22.09,20.79,22.10,50,25.40,27.00,25.40,27.00,0,0,0
TMS,20130531,22.34,22.34,22.34,22.34,10,27.30,27.30,27.30,27.30,0,0,0
TMS,20130530,20.95,20.95,20.95,20.95,1280,25.60,25.60,25.60,25.60,0,1000,0
TMS,20130529,19.64,20.46,19.64,19.64,1120,24.00,25.00,24.00,24.00,0,550,0
TMS,20130528,19.89,19.89,19.89,19.89,10,25.20,25.20,25.20,25.20,0,0,0
TMS,20130524,21.30,21.30,21.30,21.31,50,27.00,27.00,27.00,27.00,0,50,0
TMS,20130522,20.91,20.91,20.91,20.91,5000,26.50,26.50,26.50,26.50,0,5000,2100
TMS,20130521,20.37,20.52,20.37,20.52,110,25.80,26.00,25.80,26.00,0,90,0
TMS,20130520,19.25,19.25,19.25,19.26,10,24.40,24.40,24.40,24.40,0,0,0
TMS,20130517,18.15,18.15,18.15,18.15,1020,23.00,23.00,23.00,23.00,0,1020,0
TMS,20130516,18.94,18.94,18.94,18.94,2000,24.00,24.00,24.00,24.00,0,0,0
TMS,20130514,19.81,19.81,18.47,18.47,260,25.10,25.10,23.40,23.40,0,0,0
TMS,20130513,19.81,19.81,19.81,19.81,100,25.10,25.10,25.10,25.10,0,0,0
TMS,20130510,19.73,20.13,19.73,20.13,730,25.00,25.50,25.00,25.50,0,230,0
TMS,20130509,19.73,20.05,19.73,20.05,270,25.00,25.40,25.00,25.40,0,0,0
TMS,20130508,19.73,19.73,19.73,19.73,8000,25.00,25.00,25.00,25.00,0,3000,500
TMS,20130507,19.73,19.73,18.94,18.94,1010,25.00,25.00,24.00,24.00,0,1000,0
TMS,20130506,20.45,20.45,19.34,19.73,1050,25.90,25.90,24.50,25.00,0,1000,50
TMS,20130502,19.41,19.41,19.33,19.34,3820,24.60,24.60,24.50,24.50,0,1820,1500
TMS,20130426,19.81,19.81,18.16,18.15,2030,25.10,25.10,23.00,23.00,0,1780,1000
TMS,20130425,19.34,19.34,19.34,19.34,10,24.50,24.50,24.50,24.50,0,0,0
TMS,20130424,18.39,18.39,18.39,18.39,10,23.30,23.30,23.30,23.30,0,0,0
TMS,20130423,17.76,17.76,17.21,17.21,1010,22.50,22.50,21.80,21.80,0,1010,0
TMS,20130422,18.31,18.31,18.31,18.31,40,23.20,23.20,23.20,23.20,0,0,0
TMS,20130418,17.12,17.12,17.12,17.13,40,21.70,21.70,21.70,21.70,0,0,0
TMS,20130416,16.03,16.03,16.03,16.02,370,20.30,20.30,20.30,20.30,0,0,0
TMS,20130415,16.57,17.20,15.00,15.00,120,21.00,21.80,19.00,19.00,0,0,0
TMS,20130412,17.28,18.15,16.10,16.10,1030,21.90,23.00,20.40,20.40,0,0,10
TMS,20130410,17.21,17.28,17.21,17.28,70,21.80,21.90,21.80,21.90,0,0,0
TMS,20130409,16.18,16.18,16.18,16.18,220,20.50,20.50,20.50,20.50,0,0,0
TMS,20130408,15.79,17.92,15.79,17.36,220,20.00,22.70,20.00,22.00,0,0,0
TMS,20130405,16.74,16.89,16.74,16.89,110,21.20,21.40,21.20,21.40,0,0,0
TMS,20130404,16.89,17.91,16.89,17.92,1040,21.40,22.70,21.40,22.70,0,0,0
