<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FID,20160401,10.75,10.84,10.56,10.84,340800,11.50,11.60,11.30,11.60,0,0,0
FID,20160331,10.93,10.93,10.56,10.75,262900,11.70,11.70,11.30,11.50,0,0,0
FID,20160330,11.12,11.21,10.75,10.93,397200,11.90,12.00,11.50,11.70,0,0,1000
FID,20160329,11.50,11.59,10.84,11.12,313300,12.30,12.40,11.60,11.90,0,0,0
FID,20160328,11.87,11.87,11.03,11.31,383930,12.70,12.70,11.80,12.10,0,0,0
FID,20160325,11.45,11.63,11.17,11.68,736500,12.30,12.50,12.00,12.50,0,0,0
FID,20160324,11.11,11.53,10.61,10.61,408500,13.30,13.80,12.70,12.70,0,0,0
FID,20160323,11.44,11.77,11.02,11.11,468700,13.70,14.10,13.20,13.30,0,1000,0
FID,20160322,11.19,11.69,11.11,11.44,484200,13.40,14.00,13.30,13.70,0,0,0
FID,20160321,11.86,12.19,11.44,11.44,511541,14.20,14.60,13.70,13.70,0,0,0
FID,20160318,12.36,12.53,11.86,11.86,517700,14.80,15.00,14.20,14.20,0,0,0
FID,20160317,12.11,12.52,11.61,12.36,1015200,14.50,15.00,13.90,14.80,0,0,0
FID,20160316,13.03,13.11,11.69,12.19,593720,15.60,15.70,14.00,14.60,0,0,0
FID,20160315,11.94,12.19,11.69,12.11,561250,14.30,14.60,14.00,14.50,0,0,0
FID,20160314,13.03,13.11,11.69,11.94,557575,15.60,15.70,14.00,14.30,40,0,0
FID,20160311,10.78,11.95,10.53,11.94,960840,12.90,14.30,12.60,14.30,0,0,0
FID,20160310,10.77,10.85,10.60,10.86,485600,12.90,13.00,12.70,13.00,0,0,0
FID,20160309,10.61,10.94,10.53,10.77,554750,12.70,13.10,12.60,12.90,0,0,0
FID,20160308,10.52,10.69,10.27,10.61,308635,12.60,12.80,12.30,12.70,0,0,0
FID,20160307,10.86,10.94,10.44,10.52,561825,13.00,13.10,12.50,12.60,0,0,0
FID,20160304,10.61,11.61,10.36,10.86,659075,12.70,13.90,12.40,13.00,0,0,0
FID,20160303,10.85,10.85,10.35,10.61,415605,13.00,13.00,12.40,12.70,0,0,0
FID,20160302,10.52,10.69,10.27,10.52,627055,12.60,12.80,12.30,12.60,0,0,0
FID,20160301,10.85,10.85,10.27,10.52,599900,13.00,13.00,12.30,12.60,0,0,0
FID,20160229,10.36,10.69,10.19,10.52,585300,12.40,12.80,12.20,12.60,0,0,0
FID,20160226,10.27,10.52,10.19,10.36,573800,12.30,12.60,12.20,12.40,0,0,0
FID,20160225,10.61,10.61,10.19,10.27,536200,12.70,12.70,12.20,12.30,0,0,0
FID,20160224,10.19,10.44,9.86,10.19,508620,12.20,12.50,11.80,12.20,0,0,0
FID,20160223,10.52,10.60,10.10,10.19,527500,12.60,12.70,12.10,12.20,0,0,0
FID,20160222,10.44,10.60,10.02,10.52,429600,12.50,12.70,12.00,12.60,0,0,0
FID,20160219,9.69,10.69,9.35,10.52,540040,11.60,12.80,11.20,12.60,0,0,0
FID,20160218,9.94,9.94,9.52,9.77,300300,11.90,11.90,11.40,11.70,0,0,5000
FID,20160217,9.94,10.02,9.69,9.94,288900,11.90,12.00,11.60,11.90,0,0,0
FID,20160216,10.52,10.52,9.94,9.94,260700,12.60,12.60,11.90,11.90,0,0,0
FID,20160215,10.02,10.10,9.85,9.94,213800,12.00,12.10,11.80,11.90,0,0,2100
FID,20160205,9.94,10.02,9.44,10.02,300800,11.90,12.00,11.30,12.00,0,0,0
FID,20160204,9.94,10.02,9.86,9.94,153200,11.90,12.00,11.80,11.90,0,0,0
FID,20160203,9.86,10.03,9.86,9.94,126800,11.80,12.00,11.80,11.90,0,0,0
FID,20160202,9.86,9.94,9.86,9.86,158300,11.80,11.90,11.80,11.80,0,0,0
FID,20160201,9.69,10.02,9.52,9.86,246000,11.60,12.00,11.40,11.80,0,0,0
FID,20160129,9.69,9.69,9.44,9.69,114700,11.60,11.60,11.30,11.60,0,0,0
FID,20160128,9.69,9.77,9.27,9.69,142820,11.60,11.70,11.10,11.60,0,0,0
FID,20160127,9.61,10.03,9.61,9.77,251910,11.50,12.00,11.50,11.70,0,0,0
FID,20160126,10.11,10.11,9.53,9.61,161600,12.10,12.10,11.40,11.50,0,0,2900
FID,20160125,9.69,10.11,9.69,10.11,256440,11.60,12.10,11.60,12.10,0,0,0
FID,20160122,9.19,9.86,9.11,9.69,223020,11.00,11.80,10.90,11.60,0,0,0
FID,20160121,9.27,9.35,9.19,9.19,207200,11.10,11.20,11.00,11.00,0,0,0
FID,20160120,9.27,9.52,9.10,9.27,202100,11.10,11.40,10.90,11.10,0,0,0
FID,20160119,9.02,9.27,8.94,9.27,231600,10.80,11.10,10.70,11.10,0,0,0
