<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCP,20170315,26.25,28.40,26.20,28.40,320,26.25,28.40,26.20,28.40,0,0,0
MCP,20170314,28.45,28.45,26.90,28.00,230,28.45,28.45,26.90,28.00,0,0,0
MCP,20170313,26.25,28.80,26.05,28.80,5770,26.25,28.80,26.05,28.80,0,0,0
MCP,20170310,28.00,28.00,27.00,28.00,700,28.00,28.00,27.00,28.00,0,0,0
MCP,20170309,28.50,28.50,28.50,28.50,1600,28.50,28.50,28.50,28.50,0,0,0
MCP,20170308,28.40,28.40,28.40,28.40,10,28.40,28.40,28.40,28.40,0,0,0
MCP,20170307,27.00,28.40,27.00,28.40,110,27.00,28.40,27.00,28.40,0,0,0
MCP,20170306,28.90,28.90,28.90,28.90,10,28.90,28.90,28.90,28.90,0,0,0
MCP,20170303,26.45,28.20,26.45,28.20,270,26.45,28.20,26.45,28.20,0,0,0
MCP,20170302,28.40,28.40,26.55,28.40,360,28.40,28.40,26.55,28.40,0,0,0
MCP,20170301,28.70,28.70,28.40,28.50,430,28.70,28.70,28.40,28.50,0,0,0
MCP,20170228,27.90,29.85,27.90,28.80,473340,27.90,29.85,27.90,28.80,0,0,0
MCP,20170227,27.90,27.90,27.90,27.90,2110,27.90,27.90,27.90,27.90,0,0,0
MCP,20170224,25.15,27.70,25.15,27.50,11220,25.15,27.70,25.15,27.50,0,0,0
MCP,20170223,25.70,27.00,24.10,27.00,24760,25.70,27.00,24.10,27.00,100000,0,0
MCP,20170222,25.70,25.70,25.70,25.70,30,25.70,25.70,25.70,25.70,0,0,0
MCP,20170221,24.45,27.50,24.35,27.50,91910,24.45,27.50,24.35,27.50,0,0,0
MCP,20170220,27.50,27.50,26.15,26.15,10050,27.50,27.50,26.15,26.15,0,0,0
MCP,20170217,27.50,28.10,26.90,28.10,24790,27.50,28.10,26.90,28.10,0,0,0
MCP,20170214,26.00,28.90,25.30,28.90,30760,26.00,28.90,25.30,28.90,0,0,0
MCP,20170213,27.40,27.40,27.20,27.20,20,27.40,27.40,27.20,27.20,0,0,0
MCP,20170210,26.00,28.00,26.00,28.00,2420,26.00,28.00,26.00,28.00,0,0,0
MCP,20170209,26.00,27.90,26.00,27.90,6690,26.00,27.90,26.00,27.90,0,0,140
MCP,20170208,26.80,28.40,26.80,27.90,140,26.80,28.40,26.80,27.90,0,0,0
MCP,20170207,26.80,28.80,26.80,28.80,2240,26.80,28.80,26.80,28.80,0,0,0
MCP,20170206,26.90,30.00,26.90,28.80,780,26.90,30.00,26.90,28.80,0,0,180
MCP,20170203,29.00,29.00,28.90,28.90,20,29.00,29.00,28.90,28.90,0,0,20
MCP,20170202,29.00,29.00,29.00,29.00,10,29.00,29.00,29.00,29.00,0,0,10
MCP,20170125,25.70,28.60,25.50,28.60,3630,25.70,28.60,25.50,28.60,0,0,0
MCP,20170124,27.00,27.00,26.20,27.00,5620,27.00,27.00,26.20,27.00,0,0,0
MCP,20170123,27.00,27.00,27.00,27.00,740,27.00,27.00,27.00,27.00,0,0,0
MCP,20170120,27.70,27.70,27.00,27.00,2870,27.70,27.70,27.00,27.00,0,0,0
MCP,20170119,25.50,28.00,25.50,26.60,15390,25.50,28.00,25.50,26.60,0,0,0
MCP,20170118,24.60,28.00,24.60,26.35,9360,24.60,28.00,24.60,26.35,0,0,0
MCP,20170117,26.00,26.45,26.00,26.35,51180,26.00,26.45,26.00,26.35,0,850,770
MCP,20170116,27.90,27.90,27.90,27.90,2000,27.90,27.90,27.90,27.90,0,0,0
MCP,20170113,29.00,30.70,28.60,30.00,4110,29.00,30.70,28.60,30.00,0,0,0
MCP,20170112,27.60,30.70,27.60,30.70,29860,27.60,30.70,27.60,30.70,50000,770,0
MCP,20170111,27.80,28.70,27.80,28.70,7320,27.80,28.70,27.80,28.70,0,0,0
MCP,20170110,30.85,30.85,27.10,28.85,21860,30.85,30.85,27.10,28.85,0,0,0
MCP,20170109,26.20,28.85,26.20,28.85,73350,26.20,28.85,26.20,28.85,229090,0,0
MCP,20170106,27.00,27.00,27.00,27.00,80840,27.00,27.00,27.00,27.00,0,0,0
MCP,20170105,25.25,25.25,25.20,25.25,127760,25.25,25.25,25.20,25.25,119060,0,0
MCP,20170104,23.60,23.60,23.60,23.60,6700,23.60,23.60,23.60,23.60,0,0,0
MCP,20170103,22.10,22.10,22.10,22.10,1140,22.10,22.10,22.10,22.10,0,0,0
MCP,20161230,20.70,20.70,18.50,20.70,54490,20.70,20.70,18.50,20.70,0,0,41290
MCP,20161229,17.80,19.35,17.80,19.35,180470,17.80,19.35,17.80,19.35,0,0,100000
MCP,20161228,17.00,18.15,16.80,18.10,158600,17.00,18.15,16.80,18.10,0,0,130080
MCP,20161226,17.00,17.00,17.00,17.00,700,17.00,17.00,17.00,17.00,0,0,330
MCP,20161223,16.80,16.80,16.80,16.80,300,16.80,16.80,16.80,16.80,0,0,0
MCP,20161222,17.00,17.00,16.70,16.70,10290,17.00,17.00,16.70,16.70,0,0,9890
MCP,20161221,16.85,16.90,15.70,16.60,6210,16.85,16.90,15.70,16.60,0,0,0
MCP,20161220,17.00,17.00,15.85,16.80,5560,17.00,17.00,15.85,16.80,0,0,5000
MCP,20161219,16.60,17.00,16.60,17.00,5010,16.60,17.00,16.60,17.00,0,0,5000
MCP,20161216,17.00,17.00,16.65,17.00,3290,17.00,17.00,16.65,17.00,0,0,0
MCP,20161215,16.60,16.90,16.60,16.90,7100,16.60,16.90,16.60,16.90,0,0,0
MCP,20161214,16.50,16.60,16.30,16.60,6250,16.50,16.60,16.30,16.60,0,0,0
