<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ORS,20131213,2.60,2.60,2.50,2.60,74600,2.60,2.60,2.50,2.60,0,0,0
ORS,20131212,2.40,2.60,2.40,2.60,460800,2.40,2.60,2.40,2.60,0,0,0
ORS,20131211,2.70,2.70,2.50,2.50,1157300,2.70,2.70,2.50,2.50,0,0,0
ORS,20131210,2.60,2.70,2.60,2.70,386800,2.60,2.70,2.60,2.70,0,0,0
ORS,20131209,2.70,2.70,2.60,2.60,436300,2.70,2.70,2.60,2.60,0,0,0
ORS,20131206,2.90,2.90,2.70,2.70,320500,2.90,2.90,2.70,2.70,0,0,0
ORS,20131205,2.80,2.90,2.60,2.90,2151800,2.80,2.90,2.60,2.90,0,0,0
ORS,20131204,2.60,2.70,2.60,2.70,2791400,2.60,2.70,2.60,2.70,0,0,0
ORS,20131203,2.60,2.60,2.40,2.50,906400,2.60,2.60,2.40,2.50,0,0,0
ORS,20131202,2.50,2.60,2.40,2.50,260500,2.50,2.60,2.40,2.50,0,0,0
ORS,20131129,2.70,2.70,2.50,2.50,155300,2.70,2.70,2.50,2.50,0,0,0
ORS,20131128,2.80,2.80,2.60,2.60,852100,2.80,2.80,2.60,2.60,0,0,0
ORS,20131127,2.60,2.80,2.60,2.80,661800,2.60,2.80,2.60,2.80,0,0,0
ORS,20131126,2.40,2.70,2.40,2.70,264900,2.40,2.70,2.40,2.70,0,0,0
ORS,20131125,2.80,2.80,2.60,2.60,537900,2.80,2.80,2.60,2.60,0,0,0
ORS,20131122,2.70,2.90,2.70,2.80,366200,2.70,2.90,2.70,2.80,0,0,0
ORS,20131121,2.80,2.80,2.50,2.80,1512700,2.80,2.80,2.50,2.80,0,0,0
ORS,20131120,2.40,2.60,2.40,2.60,590800,2.40,2.60,2.40,2.60,0,0,0
ORS,20131119,2.60,2.60,2.40,2.40,178300,2.60,2.60,2.40,2.40,0,0,0
ORS,20131118,2.40,2.60,2.40,2.50,188200,2.40,2.60,2.40,2.50,0,0,0
ORS,20131115,2.40,2.50,2.40,2.40,102600,2.40,2.50,2.40,2.40,0,0,0
ORS,20131114,2.40,2.50,2.30,2.50,271200,2.40,2.50,2.30,2.50,0,0,0
ORS,20131113,2.30,2.40,2.30,2.40,172100,2.30,2.40,2.30,2.40,0,0,0
ORS,20131112,2.50,2.60,2.40,2.40,579700,2.50,2.60,2.40,2.40,0,0,0
ORS,20131111,2.60,2.60,2.40,2.50,287100,2.60,2.60,2.40,2.50,0,0,0
ORS,20131108,2.40,2.60,2.40,2.50,443500,2.40,2.60,2.40,2.50,0,0,0
ORS,20131107,2.70,2.70,2.40,2.40,375700,2.70,2.70,2.40,2.40,0,0,0
ORS,20131106,2.40,2.50,2.40,2.50,793400,2.40,2.50,2.40,2.50,0,0,0
ORS,20131105,2.10,2.30,2.10,2.30,894900,2.10,2.30,2.10,2.30,0,0,0
