<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTO,20170418,7.23,7.23,7.19,7.21,59240,7.99,7.99,7.95,7.97,0,0,1330
VTO,20170417,7.21,7.22,7.19,7.20,54930,7.97,7.98,7.95,7.96,0,0,0
VTO,20170414,7.23,7.28,7.20,7.20,82020,8.00,8.05,7.96,7.96,0,0,0
VTO,20170413,7.18,7.30,7.18,7.26,27460,7.94,8.07,7.94,8.03,0,0,0
VTO,20170412,7.16,7.32,7.15,7.27,153000,7.92,8.10,7.91,8.04,0,0,0
VTO,20170411,7.16,7.21,7.16,7.16,109550,7.92,7.97,7.92,7.92,0,0,0
VTO,20170410,7.23,7.23,7.18,7.18,100200,7.99,7.99,7.93,7.94,0,0,0
VTO,20170407,7.23,7.32,7.19,7.23,214570,7.99,8.09,7.95,7.99,0,0,0
VTO,20170405,7.15,7.32,7.14,7.23,261790,7.91,8.10,7.90,7.99,0,0,0
VTO,20170404,7.23,7.23,7.10,7.15,282680,8.00,8.00,7.85,7.91,0,0,830
VTO,20170403,7.46,7.46,7.14,7.15,588490,8.25,8.25,7.90,7.91,0,15000,2500
VTO,20170331,7.49,7.69,7.49,7.53,115460,8.28,8.50,8.28,8.33,0,0,0
VTO,20170330,7.51,7.51,7.43,7.49,26960,8.30,8.30,8.21,8.28,0,0,0
VTO,20170329,7.49,7.50,7.42,7.48,22320,8.28,8.29,8.20,8.27,0,0,0
VTO,20170328,7.51,7.51,7.41,7.43,142150,8.30,8.30,8.19,8.21,0,0,0
VTO,20170327,7.51,7.51,7.42,7.48,129970,8.30,8.30,8.20,8.27,0,0,0
VTO,20170324,7.58,7.58,7.50,7.51,84870,8.38,8.38,8.29,8.30,0,0,0
VTO,20170323,7.61,7.61,7.48,7.51,119040,8.41,8.41,8.27,8.30,0,0,0
VTO,20170322,7.59,7.65,7.51,7.51,155240,8.39,8.46,8.30,8.30,0,0,0
VTO,20170321,7.65,7.73,7.60,7.67,20100,8.46,8.54,8.40,8.48,0,0,0
VTO,20170320,7.51,7.69,7.51,7.68,95500,8.31,8.51,8.31,8.49,0,0,0
VTO,20170317,7.52,7.57,7.51,7.55,82150,8.31,8.36,8.30,8.35,0,0,0
VTO,20170316,7.50,7.54,7.48,7.52,139190,8.30,8.34,8.27,8.31,0,0,0
VTO,20170315,7.51,7.56,7.47,7.55,46780,8.30,8.35,8.26,8.35,0,0,0
VTO,20170314,7.59,7.59,7.48,7.51,199250,8.39,8.39,8.27,8.30,0,0,0
VTO,20170313,7.51,7.60,7.51,7.59,107110,8.30,8.40,8.30,8.39,0,0,0
VTO,20170310,7.51,7.52,7.49,7.51,97100,8.30,8.31,8.28,8.30,0,0,0
VTO,20170309,7.47,7.58,7.47,7.51,118230,8.26,8.38,8.26,8.30,0,0,0
VTO,20170308,7.65,7.65,7.46,7.52,142220,8.45,8.46,8.25,8.31,0,0,0
VTO,20170307,7.62,7.64,7.46,7.60,323610,8.42,8.45,8.25,8.40,0,0,0
VTO,20170306,7.86,7.86,7.64,7.67,149000,8.69,8.69,8.45,8.48,0,830,0
VTO,20170303,7.61,7.74,7.60,7.69,181240,8.41,8.55,8.40,8.50,0,0,0
VTO,20170302,7.64,7.73,7.63,7.69,238820,8.45,8.55,8.44,8.50,0,50,0
VTO,20170301,7.67,7.69,7.57,7.64,188360,8.48,8.50,8.37,8.45,0,0,0
VTO,20170228,7.87,7.87,7.65,7.67,344660,8.70,8.70,8.46,8.48,0,0,0
VTO,20170227,7.82,7.96,7.69,7.82,225930,8.65,8.80,8.50,8.65,0,0,0
VTO,20170224,8.14,8.23,7.87,7.87,157650,9.00,9.10,8.70,8.70,0,0,0
VTO,20170223,8.18,8.27,8.07,8.14,93900,9.05,9.15,8.93,9.00,0,0,0
VTO,20170222,8.27,8.50,8.14,8.28,391220,9.15,9.40,9.00,9.16,0,0,0
VTO,20170221,7.87,8.32,7.87,8.32,534100,8.70,9.20,8.70,9.20,0,0,0
VTO,20170220,7.77,7.86,7.75,7.82,38130,8.60,8.69,8.57,8.65,0,0,0
VTO,20170217,7.69,7.96,7.51,7.82,22280,8.50,8.80,8.30,8.65,0,0,0
VTO,20170216,7.78,7.84,7.69,7.69,43540,8.60,8.67,8.50,8.50,0,0,0
VTO,20170215,7.86,7.86,7.69,7.78,60960,8.69,8.69,8.50,8.60,0,0,10000
VTO,20170214,7.77,7.87,7.76,7.78,73780,8.59,8.70,8.58,8.60,0,0,0
VTO,20170213,7.49,7.78,7.49,7.77,102680,8.28,8.60,8.28,8.59,0,0,9810
VTO,20170210,7.55,7.69,7.55,7.65,62350,8.35,8.50,8.35,8.46,0,0,3190
VTO,20170209,7.27,7.60,7.27,7.60,189680,8.04,8.40,8.04,8.40,0,0,0
VTO,20170208,7.28,7.28,7.24,7.28,65080,8.05,8.05,8.01,8.05,0,0,800
VTO,20170207,7.28,7.28,7.23,7.28,84050,8.05,8.05,8.00,8.05,0,0,0
VTO,20170206,7.33,7.33,7.24,7.28,77870,8.10,8.10,8.00,8.05,0,10000,30000
VTO,20170203,7.26,7.32,7.26,7.33,33120,8.03,8.10,8.03,8.10,0,0,0
VTO,20170202,7.33,7.33,7.20,7.27,43260,8.10,8.10,7.96,8.04,0,0,0
VTO,20170125,7.23,7.28,7.20,7.28,21180,8.00,8.05,7.96,8.05,0,0,3750
VTO,20170124,7.24,7.28,7.24,7.27,81620,8.00,8.04,8.00,8.04,0,0,44090
VTO,20170123,7.27,7.41,7.23,7.24,141740,8.04,8.20,8.00,8.00,0,0,35750
VTO,20170120,7.28,7.33,7.24,7.27,103860,8.05,8.10,8.01,8.04,0,46970,48930
VTO,20170119,7.23,7.32,7.22,7.28,91520,8.00,8.10,7.99,8.05,0,15010,48750
VTO,20170118,7.23,7.28,7.23,7.27,84750,8.00,8.05,8.00,8.04,0,0,29170
VTO,20170117,7.42,7.51,7.26,7.37,55670,8.20,8.30,8.02,8.15,0,0,25370
VTO,20170116,7.51,7.55,7.42,7.42,47270,8.30,8.34,8.20,8.20,0,0,240
VTO,20170113,7.16,7.50,7.16,7.51,191450,7.92,8.30,7.92,8.30,0,0,50000
VTO,20170112,7.22,7.22,7.11,7.16,37320,7.98,7.98,7.86,7.92,0,0,250
VTO,20170111,7.16,7.24,7.15,7.22,47750,7.91,8.00,7.90,7.98,0,0,0
VTO,20170110,7.37,7.37,7.19,7.24,63280,8.15,8.15,7.95,8.00,0,0,40000
VTO,20170109,7.24,7.42,7.24,7.37,87580,8.00,8.20,8.00,8.15,0,0,50000
VTO,20170106,7.05,7.19,6.99,7.19,139660,7.80,7.95,7.73,7.95,0,0,50000
VTO,20170105,7.24,7.25,7.05,7.06,23730,8.01,8.02,7.80,7.81,0,0,0
VTO,20170104,7.15,7.22,7.06,7.19,16210,7.90,7.98,7.80,7.95,0,0,0
VTO,20170103,7.15,7.23,7.01,7.23,25210,7.90,7.99,7.75,7.99,0,0,200
VTO,20161230,7.00,7.22,7.00,7.22,31010,7.74,7.98,7.74,7.98,0,0,0
VTO,20161229,7.24,7.24,7.03,7.03,69660,8.00,8.00,7.77,7.77,0,0,0
VTO,20161228,7.01,7.14,7.01,7.13,27250,7.76,7.90,7.76,7.88,0,0,0
VTO,20161227,7.14,7.14,7.06,7.14,11940,7.90,7.90,7.81,7.90,290000,0,0
VTO,20161226,7.15,7.24,7.11,7.14,96150,7.90,8.00,7.86,7.90,0,0,31010
VTO,20161223,7.21,7.24,7.10,7.10,49950,7.97,8.00,7.85,7.85,0,0,3670
VTO,20161222,7.19,7.24,7.19,7.20,8320,7.95,8.00,7.95,7.96,0,0,6390
VTO,20161221,7.14,7.24,7.12,7.24,106310,7.90,8.01,7.88,8.00,0,0,55000
VTO,20161220,7.41,7.41,7.24,7.24,113110,8.19,8.19,8.00,8.01,0,0,0
VTO,20161219,7.42,7.42,7.26,7.41,23810,8.20,8.20,8.02,8.19,0,0,0
VTO,20161216,7.24,7.29,7.21,7.24,213210,8.00,8.05,7.97,8.00,0,0,30000
VTO,20161215,7.24,7.25,7.16,7.24,100350,8.00,8.01,7.91,8.00,0,0,30000
VTO,20161214,7.24,7.29,7.24,7.24,135980,8.00,8.05,8.00,8.00,0,0,25000
VTO,20161213,7.15,7.28,7.15,7.24,156650,7.91,8.05,7.91,8.00,0,0,1620
VTO,20161212,7.33,7.33,7.19,7.19,56710,8.10,8.10,7.95,7.95,0,0,0
VTO,20161209,7.42,7.42,7.30,7.33,65010,8.20,8.20,8.07,8.10,290000,0,3880
