<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L61,20170104,9.20,9.20,9.20,9.20,100,9.20,9.20,9.20,9.20,0,0,0
L61,20161229,9.10,10.20,9.10,10.20,1600,9.10,10.20,9.10,10.20,0,0,0
L61,20161228,9.00,9.30,9.00,9.30,500,9.00,9.30,9.00,9.30,0,0,0
L61,20161223,9.30,9.30,9.30,9.30,1200,9.30,9.30,9.30,9.30,0,0,0
L61,20161222,9.00,9.40,9.00,9.40,1100,9.00,9.40,9.00,9.40,0,0,0
L61,20161208,8.30,9.30,8.30,9.30,200,8.30,9.30,8.30,9.30,8,0,108
L61,20161201,9.20,9.20,9.20,9.20,100,9.20,9.20,9.20,9.20,0,0,0
L61,20161130,8.50,9.00,8.40,8.90,900,8.50,9.00,8.40,8.90,36,0,0
L61,20161125,8.10,9.30,8.10,9.30,300,8.10,9.30,8.10,9.30,0,0,0
L61,20161124,8.60,8.90,8.60,8.90,300,8.60,8.90,8.60,8.90,0,0,0
L61,20161118,8.70,9.40,8.70,9.40,602,8.70,9.40,8.70,9.40,0,0,0
L61,20161116,9.70,9.70,8.60,9.60,2400,9.70,9.70,8.60,9.60,0,0,0
L61,20161115,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
L61,20161111,8.60,9.30,8.60,9.30,6100,8.60,9.30,8.60,9.30,0,0,0
L61,20161109,8.60,8.60,8.60,8.60,200,8.60,8.60,8.60,8.60,0,0,0
L61,20161108,8.30,8.80,8.30,8.80,500,8.30,8.80,8.30,8.80,0,0,0
L61,20161107,7.90,9.40,7.80,8.70,2800,7.90,9.40,7.80,8.70,0,0,0
L61,20161103,9.00,9.00,8.60,8.60,4400,9.00,9.00,8.60,8.60,0,0,0
L61,20161102,8.40,8.80,8.40,8.40,300,8.40,8.80,8.40,8.40,0,0,0
L61,20161027,9.20,9.20,9.20,9.20,100,9.20,9.20,9.20,9.20,0,0,0
L61,20161025,8.40,8.90,8.20,8.90,1100,8.40,8.90,8.20,8.90,0,0,0
L61,20161024,8.70,9.60,8.70,9.00,600,8.70,9.60,8.70,9.00,0,0,0
L61,20161020,9.10,9.60,9.10,9.60,1200,9.10,9.60,9.10,9.60,0,0,0
L61,20161019,9.80,9.80,9.80,9.80,100,9.80,9.80,9.80,9.80,0,0,0
L61,20161018,9.20,9.20,9.20,9.20,200,9.20,9.20,9.20,9.20,0,0,0
L61,20161014,9.30,9.30,9.30,9.30,2000,9.30,9.30,9.30,9.30,0,0,0
L61,20161013,8.70,9.60,8.70,9.50,3300,8.70,9.60,8.70,9.50,0,0,0
L61,20161006,9.60,9.60,9.60,9.60,100,9.60,9.60,9.60,9.60,0,0,0
L61,20161004,9.40,9.40,9.40,9.40,100,9.40,9.40,9.40,9.40,0,0,0
L61,20160930,9.17,9.17,9.17,9.17,4100,9.90,9.90,9.90,9.90,0,0,0
L61,20160923,8.98,8.98,8.98,8.98,600,9.70,9.70,9.70,9.70,0,0,0
L61,20160920,9.07,9.07,9.07,9.07,100,9.80,9.80,9.80,9.80,0,0,0
L61,20160914,9.07,9.07,9.07,9.07,300,9.80,9.80,9.80,9.80,0,0,200
L61,20160913,8.43,8.43,7.78,8.33,1200,9.10,9.10,8.40,9.00,0,0,900
L61,20160912,7.78,7.78,7.78,7.78,7300,8.40,8.40,8.40,8.40,0,0,0
L61,20160908,8.61,8.61,8.61,8.61,100,9.30,9.30,9.30,9.30,0,0,0
L61,20160831,8.70,8.70,8.70,8.70,100,9.40,9.40,9.40,9.40,0,0,0
L61,20160829,8.70,8.70,8.70,8.70,100,9.40,9.40,9.40,9.40,0,0,0
L61,20160825,8.33,8.33,8.33,8.33,100,9.00,9.00,9.00,9.00,0,0,100
L61,20160824,8.71,8.71,8.61,8.61,500,9.40,9.40,9.30,9.30,0,0,100
L61,20160823,8.79,8.79,8.79,8.80,200,9.50,9.50,9.50,9.50,0,0,0
L61,20160817,8.98,8.98,8.98,8.98,100,9.70,9.70,9.70,9.70,0,0,100
L61,20160812,9.07,9.07,9.07,9.07,100,9.80,9.80,9.80,9.80,0,0,0
L61,20160810,8.98,8.98,8.98,8.98,100,9.70,9.70,9.70,9.70,0,0,0
L61,20160803,8.89,8.89,8.89,8.89,100,9.60,9.60,9.60,9.60,0,0,0
L61,20160802,8.89,8.89,8.89,8.89,100,9.60,9.60,9.60,9.60,0,0,0
L61,20160801,8.80,8.80,8.80,8.80,200,9.50,9.50,9.50,9.50,0,0,100
L61,20160729,8.80,8.89,8.80,8.89,1200,9.50,9.60,9.50,9.60,0,0,0
L61,20160728,8.80,8.89,8.80,8.89,3200,9.50,9.60,9.50,9.60,0,0,0
