<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TKC,20170512,20.80,20.80,20.70,20.70,1100,20.80,20.80,20.70,20.70,0,0,0
TKC,20170511,19.80,19.80,19.80,19.80,510,19.80,19.80,19.80,19.80,0,0,0
TKC,20170510,19.80,20.00,19.80,20.00,1588,19.80,20.00,19.80,20.00,0,0,0
TKC,20170509,18.30,19.30,18.30,19.30,1294,18.30,19.30,18.30,19.30,0,0,0
TKC,20170508,17.70,18.50,17.70,18.30,4700,17.70,18.50,17.70,18.30,0,0,0
TKC,20170505,17.30,17.60,17.30,17.60,2500,17.30,17.60,17.30,17.60,0,0,0
TKC,20170504,17.50,17.70,17.40,17.60,13900,17.50,17.70,17.40,17.60,0,0,0
TKC,20170503,17.60,17.60,17.60,17.60,124,17.60,17.60,17.60,17.60,0,0,0
TKC,20170428,17.30,17.50,17.30,17.50,800,17.30,17.50,17.30,17.50,0,0,0
TKC,20170427,17.30,17.30,17.30,17.30,800,17.30,17.30,17.30,17.30,0,0,0
TKC,20170426,17.00,17.30,16.50,17.30,2288,17.00,17.30,16.50,17.30,0,0,0
TKC,20170425,16.50,17.30,16.50,17.30,2500,16.50,17.30,16.50,17.30,0,0,0
TKC,20170424,16.50,17.30,16.50,17.30,1200,16.50,17.30,16.50,17.30,0,0,0
TKC,20170421,16.20,17.50,16.20,17.50,240,16.20,17.50,16.20,17.50,0,0,0
TKC,20170420,17.00,17.70,17.00,17.70,900,17.00,17.70,17.00,17.70,4,0,0
TKC,20170419,18.00,18.00,18.00,18.00,200,18.00,18.00,18.00,18.00,0,0,0
TKC,20170418,17.70,17.70,16.70,17.20,2215,17.70,17.70,16.70,17.20,0,0,0
TKC,20170417,17.00,17.50,16.60,17.50,604,17.00,17.50,16.60,17.50,0,0,0
TKC,20170414,17.70,17.70,16.70,16.70,500,17.70,17.70,16.70,16.70,0,0,0
TKC,20170413,17.90,17.90,17.90,17.90,15,17.90,17.90,17.90,17.90,0,0,0
TKC,20170412,16.40,17.90,16.40,17.90,300,16.40,17.90,16.40,17.90,0,0,0
TKC,20170411,17.80,17.80,17.80,17.80,600,17.80,17.80,17.80,17.80,0,0,0
TKC,20170410,18.10,18.10,18.10,18.10,110,18.10,18.10,18.10,18.10,0,0,0
TKC,20170407,18.20,18.20,18.20,18.20,41,18.20,18.20,18.20,18.20,0,0,0
TKC,20170404,18.20,18.20,18.20,18.20,200,18.20,18.20,18.20,18.20,0,0,0
TKC,20170403,18.20,18.20,18.20,18.20,200,18.20,18.20,18.20,18.20,0,0,0
TKC,20170331,16.80,18.10,16.70,18.10,1879,16.80,18.10,16.70,18.10,0,0,0
TKC,20170330,18.30,18.30,18.30,18.30,200,18.30,18.30,18.30,18.30,0,0,0
