<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCA,20170515,10.40,10.70,10.40,10.60,4200,10.40,10.70,10.40,10.60,0,4200,0
VCA,20170512,10.60,10.70,10.40,10.40,6200,10.60,10.70,10.40,10.40,0,1400,0
VCA,20170511,10.20,10.80,10.20,10.50,25300,10.20,10.80,10.20,10.50,0,23200,0
VCA,20170510,10.20,10.20,10.00,10.20,32000,10.20,10.20,10.00,10.20,0,25400,0
VCA,20170509,10.00,10.00,10.00,10.00,10900,10.00,10.00,10.00,10.00,0,0,0
VCA,20170508,10.10,10.10,10.10,10.10,13100,10.10,10.10,10.10,10.10,0,0,0
VCA,20170505,10.10,10.20,10.10,10.20,9100,10.10,10.20,10.10,10.20,0,0,0
VCA,20170504,10.10,10.10,10.10,10.10,2000,10.10,10.10,10.10,10.10,0,0,0
VCA,20170503,10.30,10.30,10.10,10.10,3200,10.30,10.30,10.10,10.10,0,0,0
VCA,20170428,10.70,10.70,10.10,10.30,11400,10.70,10.70,10.10,10.30,0,0,0
VCA,20170427,10.21,10.30,10.12,10.30,21100,11.70,11.80,11.60,11.80,0,0,0
VCA,20170426,10.13,10.30,10.13,10.21,30400,11.60,11.80,11.60,11.70,0,0,0
VCA,20170425,10.12,10.12,10.12,10.13,18600,11.60,11.60,11.60,11.60,0,0,0
VCA,20170424,9.95,10.21,9.95,10.21,18200,11.40,11.70,11.40,11.70,0,0,0
VCA,20170421,10.04,10.21,10.04,10.21,17800,11.50,11.70,11.50,11.70,0,0,0
VCA,20170420,9.95,10.12,9.95,10.04,23100,11.40,11.60,11.40,11.50,0,0,0
VCA,20170419,9.60,9.87,9.43,9.86,30524,11.00,11.30,10.80,11.30,0,0,0
VCA,20170418,9.43,9.43,9.43,9.43,21100,10.80,10.80,10.80,10.80,0,0,0
