<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SKS,20101229,4.11,4.11,3.89,3.89,5800,16.80,16.80,15.90,15.90,0,0,0
SKS,20101228,3.89,4.02,3.80,4.01,16300,15.90,16.40,15.50,16.40,0,0,0
SKS,20101227,3.60,3.84,3.60,3.82,3400,14.70,15.70,14.70,15.60,0,0,0
SKS,20101224,3.69,3.69,3.67,3.67,8800,15.10,15.10,15.00,15.00,0,0,0
SKS,20101223,3.70,3.70,3.65,3.69,9900,15.10,15.10,14.90,15.10,0,0,0
SKS,20101222,3.91,3.96,3.76,3.77,14000,16.00,16.20,15.40,15.40,0,0,0
SKS,20101221,3.80,3.97,3.67,3.96,5700,15.50,16.20,15.00,16.20,0,0,0
SKS,20101220,3.91,3.91,3.84,3.87,11500,16.00,16.00,15.70,15.80,0,0,0
SKS,20101217,3.91,4.01,3.76,4.01,11800,16.00,16.40,15.40,16.40,0,0,0
SKS,20101216,3.91,3.96,3.74,3.74,42400,16.00,16.20,15.30,15.30,0,0,0
SKS,20101215,4.24,4.24,3.94,3.96,37500,17.30,17.30,16.10,16.20,0,0,0
SKS,20101214,4.70,4.73,4.14,4.14,30300,19.20,19.30,16.90,16.90,0,0,0
SKS,20101213,4.43,4.43,4.35,4.36,59500,18.10,18.10,17.80,17.80,0,0,0
SKS,20101210,4.04,4.24,3.97,4.23,53600,16.50,17.30,16.20,17.30,0,0,0
SKS,20101209,3.99,4.14,3.77,4.04,23900,16.30,16.90,15.40,16.50,0,0,0
SKS,20101208,4.16,4.16,3.99,3.99,24900,17.00,17.00,16.30,16.30,0,0,0
SKS,20101207,4.50,4.50,4.23,4.23,31600,18.40,18.40,17.30,17.30,0,0,0
SKS,20101206,4.53,4.55,4.41,4.43,76300,18.50,18.60,18.00,18.10,0,0,0
SKS,20101203,4.16,4.26,4.16,4.26,35700,17.00,17.40,17.00,17.40,0,0,0
SKS,20101202,4.09,4.24,3.82,4.14,46500,16.70,17.30,15.60,16.90,0,0,0
SKS,20101201,4.40,4.40,3.91,3.92,97600,18.00,18.00,16.00,16.00,0,0,0
SKS,20101130,4.04,4.18,4.04,4.18,23300,16.50,17.10,16.50,17.10,0,0,0
SKS,20101129,3.93,3.93,3.69,3.94,39900,16.10,16.10,15.10,16.10,0,0,0
SKS,20101126,3.69,3.69,3.64,3.69,29900,15.10,15.10,14.90,15.10,0,0,0
SKS,20101125,3.48,3.57,3.35,3.57,93500,14.20,14.60,13.70,14.60,0,0,0
SKS,20101124,3.33,3.37,3.33,3.33,12600,13.60,13.80,13.60,13.60,0,0,0
SKS,20101123,3.35,3.37,3.27,3.35,6100,13.70,13.80,13.40,13.70,0,0,0
SKS,20101122,3.58,3.58,3.23,3.25,3500,14.60,14.60,13.20,13.30,0,0,0
