<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QST,20100505,4.31,4.31,4.25,4.25,2300,13.50,13.50,13.30,13.30,0,0,0
QST,20100504,4.32,4.32,4.19,4.31,8200,13.50,13.50,13.10,13.50,0,0,0
QST,20100429,4.06,4.06,4.06,4.06,500,12.70,12.70,12.70,12.70,0,0,0
QST,20100426,4.06,4.09,4.06,4.09,1900,12.70,12.80,12.70,12.80,0,0,0
QST,20100422,4.15,4.15,4.12,4.12,800,13.00,13.00,12.90,12.90,0,0,0
QST,20100421,4.15,4.31,4.03,4.12,6700,13.00,13.50,12.60,12.90,0,0,0
QST,20100420,4.02,4.25,4.02,4.25,5600,12.60,13.30,12.60,13.30,0,0,0
QST,20100419,3.99,3.99,3.99,3.99,1400,12.50,12.50,12.50,12.50,0,0,0
QST,20100416,3.87,3.93,3.87,3.93,700,12.10,12.30,12.10,12.30,0,0,0
QST,20100415,3.83,3.89,3.83,3.90,2000,12.00,12.20,12.00,12.20,0,0,0
QST,20100414,3.84,3.93,3.84,3.83,5000,12.00,12.30,12.00,12.00,0,0,0
QST,20100412,3.86,4.12,3.86,3.87,1300,12.10,12.90,12.10,12.10,0,0,0
QST,20100408,4.12,4.12,4.12,4.12,100,12.90,12.90,12.90,12.90,0,0,0
QST,20100407,4.03,4.03,4.03,4.02,100,12.60,12.60,12.60,12.60,0,0,0
QST,20100406,3.93,3.93,3.93,3.93,500,12.30,12.30,12.30,12.30,0,0,0
QST,20100401,4.00,4.00,4.00,3.99,500,12.50,12.50,12.50,12.50,0,0,0
QST,20100331,3.90,3.90,3.90,3.90,100,12.20,12.20,12.20,12.20,0,0,0
QST,20100330,3.77,3.80,3.77,3.77,2900,11.80,11.90,11.80,11.80,0,0,0
QST,20100329,3.93,4.21,3.93,3.93,2600,12.30,13.20,12.30,12.30,0,0,0
QST,20100326,4.14,4.31,4.14,4.31,200,14.30,14.90,14.30,14.90,0,0,0
QST,20100325,4.37,4.37,4.02,4.02,8700,15.10,15.10,13.90,13.90,0,0,0
QST,20100324,4.28,4.31,4.28,4.31,3300,14.80,14.90,14.80,14.90,0,0,0
QST,20100323,4.05,4.05,4.05,4.05,11700,14.00,14.00,14.00,14.00,0,0,0
QST,20100322,3.79,3.79,3.79,3.79,100,13.10,13.10,13.10,13.10,0,0,0
QST,20100319,3.56,3.56,3.56,3.56,10100,12.30,12.30,12.30,12.30,0,0,0
QST,20100318,3.33,3.33,3.33,3.33,900,11.50,11.50,11.50,11.50,0,0,0
QST,20100317,3.33,3.33,3.33,3.33,1100,11.50,11.50,11.50,11.50,0,0,0
QST,20100316,3.32,3.32,3.32,3.33,300,11.50,11.50,11.50,11.50,0,0,0
QST,20100315,3.30,3.44,3.30,3.44,4400,11.40,11.90,11.40,11.90,0,0,0
QST,20100311,3.24,3.24,3.15,3.24,1600,11.20,11.20,10.90,11.20,0,0,0
QST,20100309,3.18,3.18,3.18,3.18,1000,11.00,11.00,11.00,11.00,0,0,0
QST,20100308,3.13,3.30,3.13,3.30,1600,10.80,11.40,10.80,11.40,0,0,0
QST,20100305,3.12,3.12,3.12,3.13,3500,10.80,10.80,10.80,10.80,0,0,0
QST,20100304,3.18,3.18,3.18,3.18,1400,11.00,11.00,11.00,11.00,0,0,0
QST,20100225,3.30,3.30,3.30,3.30,100,11.40,11.40,11.40,11.40,0,0,0
QST,20100208,3.10,3.10,3.10,3.10,200,10.70,10.70,10.70,10.70,0,0,0
QST,20100205,3.10,3.10,3.10,3.10,400,10.70,10.70,10.70,10.70,0,0,400
QST,20100204,3.10,3.10,3.10,3.10,2600,10.70,10.70,10.70,10.70,0,0,2600
QST,20100201,3.10,3.10,3.10,3.10,100,10.70,10.70,10.70,10.70,0,0,0
QST,20100128,3.33,3.33,3.33,3.33,200,11.50,11.50,11.50,11.50,0,0,0
QST,20100127,3.27,3.27,3.27,3.27,100,11.30,11.30,11.30,11.30,0,0,0
QST,20100125,3.47,3.50,3.47,3.50,200,12.00,12.10,12.00,12.10,0,0,0
QST,20100122,3.30,3.30,3.30,3.30,100,11.40,11.40,11.40,11.40,0,0,0
QST,20100120,3.53,3.53,3.53,3.53,300,12.20,12.20,12.20,12.20,0,0,0
