<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PIV,20131025,2.71,2.71,2.71,2.71,5500,3.00,3.00,3.00,3.00,0,0,0
PIV,20130705,2.89,2.89,2.89,2.89,100,3.20,3.20,3.20,3.20,0,0,0
PIV,20130704,2.89,3.16,2.89,3.16,3300,3.20,3.50,3.20,3.50,0,0,0
PIV,20130703,3.07,3.16,3.07,3.16,2500,3.40,3.50,3.40,3.50,0,0,0
PIV,20130702,3.25,3.43,3.25,3.43,4000,3.60,3.80,3.60,3.80,0,0,0
PIV,20130627,3.43,3.43,3.43,3.43,6600,3.80,3.80,3.80,3.80,0,0,0
PIV,20130625,3.79,3.79,3.79,3.79,100,4.20,4.20,4.20,4.20,0,0,0
PIV,20130624,4.52,4.52,4.07,4.06,100100,5.00,5.00,4.50,4.50,0,0,0
PIV,20130612,4.52,4.52,4.52,4.52,100000,5.00,5.00,5.00,5.00,0,0,0
PIV,20130604,4.97,4.97,4.97,4.97,100,5.50,5.50,5.50,5.50,0,0,0
PIV,20130529,4.52,4.52,4.52,4.52,3000,5.00,5.00,5.00,5.00,0,0,0
PIV,20130528,4.97,4.97,4.97,4.97,100,5.50,5.50,5.50,5.50,0,0,0
PIV,20130524,4.88,4.88,4.88,4.88,1000,5.40,5.40,5.40,5.40,0,0,0
PIV,20130523,5.33,5.33,5.33,5.33,100,5.90,5.90,5.90,5.90,0,0,0
PIV,20130520,4.88,4.88,4.88,4.88,100,5.40,5.40,5.40,5.40,0,0,0
PIV,20130508,4.52,4.52,4.52,4.52,100,5.00,5.00,5.00,5.00,100000,0,0
PIV,20130507,4.33,4.33,4.33,4.34,100,4.80,4.80,4.80,4.80,0,0,0
PIV,20130506,4.06,4.06,4.06,4.06,100,4.50,4.50,4.50,4.50,0,0,0
PIV,20130503,3.70,3.70,3.70,3.70,100,4.10,4.10,4.10,4.10,0,0,0
PIV,20130502,3.43,3.43,3.43,3.43,3500,3.80,3.80,3.80,3.80,0,0,0
PIV,20130426,3.07,3.16,3.07,3.16,23100,3.40,3.50,3.40,3.50,0,0,0
PIV,20130425,2.89,2.89,2.89,2.89,4300,3.20,3.20,3.20,3.20,0,0,0
PIV,20130424,2.80,2.80,2.80,2.80,100,3.10,3.10,3.10,3.10,0,0,0
PIV,20130422,2.62,2.62,2.62,2.62,200,2.90,2.90,2.90,2.90,0,0,0
PIV,20130417,2.44,2.44,2.44,2.44,100,2.70,2.70,2.70,2.70,0,0,0
PIV,20130415,2.26,2.26,2.26,2.26,1300,2.50,2.50,2.50,2.50,0,0,0
PIV,20130412,2.71,2.71,2.44,2.44,4300,3.00,3.00,2.70,2.70,0,0,0
PIV,20130411,2.71,2.71,2.71,2.71,500,3.00,3.00,3.00,3.00,0,0,0
PIV,20130410,2.53,2.53,2.53,2.53,500,2.80,2.80,2.80,2.80,0,0,0
PIV,20130403,2.35,2.35,2.35,2.35,300,2.60,2.60,2.60,2.60,0,0,0
PIV,20130402,1.81,2.17,1.81,2.17,3800,2.00,2.40,2.00,2.40,0,0,0
PIV,20130321,1.99,1.99,1.99,1.99,1000,2.20,2.20,2.20,2.20,0,0,0
PIV,20130312,2.26,2.26,2.17,2.17,3200,2.50,2.50,2.40,2.40,0,0,0
PIV,20130307,2.35,2.35,2.35,2.35,500,2.60,2.60,2.60,2.60,0,0,0
PIV,20130301,2.44,2.44,2.44,2.44,300,2.70,2.70,2.70,2.70,0,0,0
PIV,20130225,2.62,2.62,2.62,2.62,200,2.90,2.90,2.90,2.90,0,0,0
PIV,20130115,2.80,2.80,2.80,2.80,400,3.10,3.10,3.10,3.10,0,0,0
PIV,20130111,2.80,2.80,2.80,2.80,300,3.10,3.10,3.10,3.10,0,0,0
PIV,20130108,2.98,2.98,2.98,2.98,500,3.30,3.30,3.30,3.30,0,0,0
PIV,20130107,3.16,3.16,3.16,3.16,900,3.50,3.50,3.50,3.50,0,0,0
PIV,20130104,3.34,3.34,3.34,3.34,1000,3.70,3.70,3.70,3.70,0,0,0
PIV,20121212,3.52,3.52,3.52,3.52,500,3.90,3.90,3.90,3.90,0,0,0
PIV,20120827,3.70,3.70,3.70,3.70,200,4.10,4.10,4.10,4.10,0,0,0
PIV,20120724,3.97,3.97,3.97,3.97,300,4.40,4.40,4.40,4.40,0,0,0
PIV,20120716,4.16,4.16,4.16,4.15,400,4.60,4.60,4.60,4.60,0,0,0
PIV,20120711,4.43,4.43,4.43,4.43,100,4.90,4.90,4.90,4.90,0,0,0
PIV,20120709,4.61,4.61,4.52,4.52,200,5.10,5.10,5.00,5.00,0,0,0
PIV,20120704,4.70,4.70,4.70,4.70,200,5.20,5.20,5.20,5.20,0,0,0
