<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MBG,20160919,2.91,2.91,2.82,2.82,91100,3.20,3.20,3.10,3.10,0,0,0
MBG,20160916,3.00,3.00,2.82,3.00,157000,3.30,3.30,3.10,3.30,0,0,0
MBG,20160915,3.18,3.18,2.91,3.00,135700,3.50,3.50,3.20,3.30,0,0,0
MBG,20160914,3.27,3.36,3.18,3.18,133700,3.60,3.70,3.50,3.50,0,200,0
MBG,20160913,3.27,3.27,3.18,3.27,189800,3.60,3.60,3.50,3.60,0,0,0
MBG,20160912,3.36,3.36,3.27,3.36,55300,3.70,3.70,3.60,3.70,0,0,0
MBG,20160909,3.36,3.45,3.36,3.45,97100,3.70,3.80,3.70,3.80,0,0,0
MBG,20160908,3.36,3.45,3.36,3.45,118300,3.70,3.80,3.70,3.80,0,0,0
MBG,20160907,3.36,3.36,3.27,3.36,33900,3.70,3.70,3.60,3.70,0,0,0
MBG,20160906,3.45,3.45,3.36,3.36,75500,3.80,3.80,3.70,3.70,0,300,0
MBG,20160905,3.45,3.45,3.36,3.45,25100,3.80,3.80,3.70,3.80,0,0,0
MBG,20160901,3.55,3.55,3.37,3.45,48200,3.90,3.90,3.70,3.80,0,0,200
MBG,20160831,3.36,3.54,3.36,3.55,144340,3.70,3.90,3.70,3.90,0,200,0
MBG,20160830,3.45,3.45,3.36,3.36,120800,3.80,3.80,3.70,3.70,0,0,0
MBG,20160829,3.55,3.64,3.46,3.45,109700,3.90,4.00,3.80,3.80,0,200,0
MBG,20160826,3.55,3.64,3.46,3.55,92450,3.90,4.00,3.80,3.90,0,0,50000
MBG,20160825,3.64,3.64,3.55,3.64,48100,4.00,4.00,3.90,4.00,0,0,200
MBG,20160824,3.55,3.64,3.46,3.64,151100,3.90,4.00,3.80,4.00,0,0,0
MBG,20160823,3.55,3.55,3.46,3.55,170000,3.90,3.90,3.80,3.90,0,200,0
MBG,20160822,3.73,3.73,3.55,3.64,117000,4.10,4.10,3.90,4.00,0,0,0
MBG,20160819,3.73,3.73,3.55,3.73,73600,4.10,4.10,3.90,4.10,0,0,0
MBG,20160818,3.55,3.64,3.55,3.64,164600,3.90,4.00,3.90,4.00,0,0,0
MBG,20160817,3.82,3.82,3.55,3.55,380500,4.20,4.20,3.90,3.90,0,0,167600
MBG,20160816,4.00,4.00,3.73,3.82,149700,4.40,4.40,4.10,4.20,0,0,0
MBG,20160815,4.00,4.18,4.00,4.00,416880,4.40,4.60,4.40,4.40,0,0,0
MBG,20160812,3.64,3.82,3.55,3.82,780300,4.00,4.20,3.90,4.20,0,192600,0
MBG,20160811,3.45,3.54,3.45,3.55,170000,3.80,3.90,3.80,3.90,0,25000,300
MBG,20160810,3.27,3.54,3.27,3.36,297500,3.60,3.90,3.60,3.70,0,10000,0
MBG,20160809,3.36,3.36,3.18,3.36,358510,3.70,3.70,3.50,3.70,0,20000,0
MBG,20160808,3.64,3.64,3.28,3.36,199900,4.00,4.00,3.60,3.70,0,20000,0
MBG,20160805,3.36,3.63,3.36,3.55,223710,3.70,4.00,3.70,3.90,0,20300,0
MBG,20160804,3.55,3.64,3.37,3.45,227600,3.90,4.00,3.70,3.80,0,30000,0
MBG,20160803,3.91,4.00,3.46,3.55,1234800,4.30,4.40,3.80,3.90,0,34100,0
MBG,20160802,4.00,4.09,3.82,3.82,215900,4.40,4.50,4.20,4.20,0,45900,0
MBG,20160801,4.27,4.27,4.00,4.00,246500,4.70,4.70,4.40,4.40,0,30000,0
MBG,20160729,4.00,4.18,3.82,4.18,1353900,4.40,4.60,4.20,4.60,0,40000,200
MBG,20160728,4.00,4.00,3.82,3.82,362300,4.40,4.40,4.20,4.20,0,80200,0
MBG,20160727,4.36,4.36,4.09,4.09,523500,4.80,4.80,4.50,4.50,0,80000,0
MBG,20160726,4.36,4.45,4.18,4.36,386700,4.80,4.90,4.60,4.80,0,90000,0
MBG,20160725,4.36,4.36,4.09,4.36,566600,4.80,4.80,4.50,4.80,0,0,0
MBG,20160722,4.00,4.09,3.82,4.09,1168100,4.40,4.50,4.20,4.50,0,100000,0
MBG,20160721,3.54,3.72,3.54,3.73,334500,3.90,4.10,3.90,4.10,0,0,0
MBG,20160720,3.64,3.73,3.46,3.45,168700,4.00,4.10,3.80,3.80,0,0,0
MBG,20160719,4.00,4.00,3.64,3.73,369700,4.40,4.40,4.00,4.10,0,0,140000
MBG,20160718,3.82,4.09,3.73,4.00,371100,4.20,4.50,4.10,4.40,0,0,0
MBG,20160715,4.09,4.09,3.82,4.09,81300,4.50,4.50,4.20,4.50,0,200,0
MBG,20160714,4.27,4.36,4.09,4.09,663300,4.70,4.80,4.50,4.50,0,0,0
MBG,20160713,3.28,4.00,3.28,4.00,2079700,3.60,4.40,3.60,4.40,0,0,0
MBG,20160712,3.82,3.82,3.64,3.64,115800,4.20,4.20,4.00,4.00,0,0,0
MBG,20160711,4.18,4.18,4.00,4.00,58000,4.60,4.60,4.40,4.40,0,0,0
MBG,20160708,4.27,4.45,4.09,4.18,305400,4.70,4.90,4.50,4.60,0,0,0
MBG,20160707,4.00,4.27,3.91,4.27,1404900,4.40,4.70,4.30,4.70,0,0,0
MBG,20160706,4.00,4.00,3.91,3.91,44400,4.40,4.40,4.30,4.30,0,0,0
MBG,20160705,3.82,4.18,3.64,4.09,1279200,4.20,4.60,4.00,4.50,0,50000,0
MBG,20160704,3.64,3.91,3.55,3.82,143800,4.00,4.30,3.90,4.20,0,0,0
MBG,20160701,3.91,4.00,3.91,3.91,189800,4.30,4.40,4.30,4.30,0,0,0
MBG,20160630,4.73,4.91,4.28,4.27,132700,5.20,5.40,4.70,4.70,0,0,0
MBG,20160629,5.18,5.18,4.73,4.73,317200,5.70,5.70,5.20,5.20,0,30000,0
MBG,20160628,5.64,5.73,5.18,5.18,834200,6.20,6.30,5.70,5.70,0,0,0
MBG,20160627,5.46,5.82,5.00,5.73,407600,6.00,6.40,5.50,6.30,0,0,0
MBG,20160624,5.55,5.55,5.45,5.55,1432900,6.10,6.10,6.00,6.10,0,21700,0
MBG,20160623,6.00,6.28,6.00,6.00,1313200,6.60,6.90,6.60,6.60,0,20000,0
MBG,20160622,6.63,6.63,6.63,6.64,149600,7.30,7.30,7.30,7.30,0,0,0
MBG,20160621,7.36,7.36,7.36,7.36,63800,8.10,8.10,8.10,8.10,0,0,0
MBG,20160620,8.18,8.18,8.18,8.18,66700,9.00,9.00,9.00,9.00,0,8000,0
MBG,20160617,9.09,9.09,9.00,9.00,999900,10.00,10.00,9.90,9.90,0,12000,0
MBG,20160616,9.91,10.00,9.91,9.91,751800,10.90,11.00,10.90,10.90,0,38000,0
MBG,20160615,11.36,11.45,11.00,11.00,690900,12.50,12.60,12.10,12.10,0,0,0
MBG,20160614,12.27,12.27,12.18,12.18,872200,13.50,13.50,13.40,13.40,0,0,0
MBG,20160613,13.64,13.64,13.46,13.45,407000,15.00,15.00,14.80,14.80,0,0,0
MBG,20160610,15.46,15.46,14.00,14.91,724500,17.00,17.00,15.40,16.40,0,0,0
MBG,20160609,15.09,15.54,14.72,15.55,1051100,16.60,17.10,16.20,17.10,0,0,0
MBG,20160608,18.09,18.27,16.36,16.36,934700,19.90,20.10,18.00,18.00,0,0,0
MBG,20160607,19.55,20.00,17.82,18.18,716000,21.50,22.00,19.60,20.00,0,0,0
MBG,20160606,21.18,21.45,19.09,19.73,590500,23.30,23.60,21.00,21.70,0,0,0
MBG,20160603,20.37,21.28,20.37,21.18,558300,22.40,23.40,22.40,23.30,0,0,0
MBG,20160602,19.09,20.54,18.91,20.55,1368700,21.00,22.60,20.80,22.60,0,155300,0
MBG,20160601,19.18,19.45,19.00,19.09,608200,21.10,21.40,20.90,21.00,0,0,0
MBG,20160531,19.09,19.64,19.00,19.27,527600,21.00,21.60,20.90,21.20,0,0,0
MBG,20160530,18.82,19.27,18.82,19.09,296400,20.70,21.20,20.70,21.00,0,0,0
MBG,20160527,18.18,18.90,18.18,18.82,331300,20.00,20.80,20.00,20.70,0,0,0
