<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDF,20150604,3.86,3.86,3.86,3.86,1200,4.60,4.60,4.60,4.60,0,0,0
SDF,20150603,3.86,3.94,3.86,3.94,7000,4.60,4.70,4.60,4.70,0,0,0
SDF,20150602,3.78,3.86,3.78,3.86,39800,4.50,4.60,4.50,4.60,0,0,0
SDF,20150601,3.86,3.86,3.86,3.86,2000,4.60,4.60,4.60,4.60,0,0,0
SDF,20150529,3.86,3.86,3.86,3.86,23400,4.60,4.60,4.60,4.60,0,0,0
SDF,20150527,4.11,4.11,4.11,4.11,200,4.90,4.90,4.90,4.90,0,0,0
SDF,20150526,3.78,3.86,3.78,3.86,124500,4.50,4.60,4.50,4.60,0,0,0
SDF,20150525,3.78,3.86,3.78,3.86,20100,4.50,4.60,4.50,4.60,0,0,0
SDF,20150522,3.86,3.86,3.86,3.86,10000,4.60,4.60,4.60,4.60,0,0,0
SDF,20150521,3.86,3.86,3.86,3.86,16000,4.60,4.60,4.60,4.60,0,0,0
SDF,20150520,3.78,3.86,3.78,3.78,45000,4.50,4.60,4.50,4.50,0,0,0
SDF,20150519,3.78,3.86,3.78,3.86,27800,4.50,4.60,4.50,4.60,0,0,0
SDF,20150518,3.78,3.78,3.78,3.78,21100,4.50,4.50,4.50,4.50,0,0,0
SDF,20150515,3.78,3.78,3.78,3.78,46100,4.50,4.50,4.50,4.50,0,0,0
SDF,20150514,3.78,3.78,3.78,3.78,7500,4.50,4.50,4.50,4.50,0,0,0
SDF,20150513,3.78,3.78,3.78,3.78,35000,4.50,4.50,4.50,4.50,0,0,0
SDF,20150512,3.78,3.78,3.78,3.78,3500,4.50,4.50,4.50,4.50,0,0,0
SDF,20150511,3.78,3.78,3.78,3.78,165600,4.50,4.50,4.50,4.50,0,0,0
