<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ICN,20160411,14.92,14.92,14.83,14.83,4100,16.60,16.60,16.50,16.50,0,0,0
ICN,20160408,12.58,13.48,12.58,13.48,3000,14.00,15.00,14.00,15.00,0,0,0
ICN,20160407,13.75,13.75,13.66,13.75,24600,15.30,15.30,15.20,15.30,0,0,0
ICN,20160406,13.66,13.93,13.66,13.93,20500,15.20,15.50,15.20,15.50,0,0,0
ICN,20160405,13.66,13.66,13.66,13.66,30000,15.20,15.20,15.20,15.20,0,0,0
ICN,20160404,11.68,12.13,11.68,12.13,2800,13.00,13.50,13.00,13.50,0,0,0
ICN,20160329,10.78,11.14,10.78,11.14,2700,12.00,12.40,12.00,12.40,0,0,0
ICN,20160328,9.71,9.71,9.71,9.70,100,10.80,10.80,10.80,10.80,0,0,0
ICN,20160315,8.44,8.44,8.44,8.45,100,9.40,9.40,9.40,9.40,0,0,0
ICN,20160311,9.88,9.88,9.88,9.88,1100,11.00,11.00,11.00,11.00,0,0,0
ICN,20160309,9.88,10.78,9.88,10.78,7100,11.00,12.00,11.00,12.00,0,0,0
ICN,20160308,9.89,9.89,9.89,9.88,17000,11.00,11.00,11.00,11.00,0,0,0
ICN,20160307,12.22,12.22,9.25,9.26,300,13.60,13.60,10.30,10.30,0,0,0
ICN,20160304,11.23,11.23,9.07,11.23,400,12.50,12.50,10.10,12.50,0,0,0
ICN,20160303,9.79,9.79,9.79,9.79,200,10.90,10.90,10.90,10.90,0,0,0
ICN,20160302,11.50,11.50,11.50,11.50,700,12.80,12.80,12.80,12.80,0,0,0
ICN,20160226,13.48,13.48,13.48,13.48,20000,15.00,15.00,15.00,15.00,0,0,0
ICN,20160111,12.40,12.40,12.22,12.22,1200,13.80,13.80,13.60,13.60,0,0,0
ICN,20151203,12.13,12.13,12.13,12.13,100,13.50,13.50,13.50,13.50,0,0,0
ICN,20151130,12.58,12.58,12.58,12.58,500,14.00,14.00,14.00,14.00,0,0,0
ICN,20151125,12.58,12.58,12.58,12.58,400,14.00,14.00,14.00,14.00,0,0,0
ICN,20151022,12.13,12.13,12.13,12.13,300,13.50,13.50,13.50,13.50,0,0,0
ICN,20151021,12.13,12.13,11.95,11.95,5000,13.50,13.50,13.30,13.30,0,0,0
ICN,20151019,13.93,13.93,13.93,13.93,100,15.50,15.50,15.50,15.50,0,0,0
ICN,20151014,12.13,12.13,12.13,12.13,500,13.50,13.50,13.50,13.50,0,0,0
ICN,20151007,11.95,11.95,11.95,11.95,200,13.30,13.30,13.30,13.30,0,0,0
ICN,20151005,13.66,13.66,13.66,13.66,100,15.20,15.20,15.20,15.20,0,0,0
ICN,20151001,11.95,11.95,11.95,11.95,6200,13.30,13.30,13.30,13.30,0,0,0
ICN,20150930,11.23,11.95,11.23,11.95,1818900,12.50,13.30,12.50,13.30,0,0,0
ICN,20150929,12.76,12.76,9.88,9.88,500,14.20,14.20,11.00,11.00,0,0,0
ICN,20150928,11.50,11.50,10.96,10.96,3300,12.80,12.80,12.20,12.20,0,0,0
ICN,20150925,12.58,15.28,12.58,12.58,3900,14.00,17.00,14.00,14.00,0,0,0
ICN,20150924,14.74,14.74,14.74,14.74,100,16.40,16.40,16.40,16.40,0,0,0
ICN,20150922,12.83,12.83,11.59,11.59,2300,15.50,15.50,14.00,14.00,0,0,0
ICN,20150921,13.08,13.08,12.42,12.42,300,15.80,15.80,15.00,15.00,0,0,0
ICN,20150917,12.66,13.24,12.66,13.25,3400,15.30,16.00,15.30,16.00,0,0,0
ICN,20150914,12.58,12.58,12.58,12.58,300,15.20,15.20,15.20,15.20,0,0,0
