<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TVN,20160920,5.40,5.40,5.40,5.40,1201,5.40,5.40,5.40,5.40,0,0,0
TVN,20160919,5.20,5.30,5.00,5.00,7100,5.20,5.30,5.00,5.00,0,0,0
TVN,20160916,5.40,5.40,5.00,5.00,5500,5.40,5.40,5.00,5.00,0,0,0
TVN,20160915,5.40,5.60,5.30,5.30,10300,5.40,5.60,5.30,5.30,0,0,0
TVN,20160914,6.20,6.40,6.00,6.00,6400,6.20,6.40,6.00,6.00,0,0,0
TVN,20160913,6.40,6.40,6.00,6.00,3100,6.40,6.40,6.00,6.00,0,0,0
TVN,20160912,5.90,6.40,5.70,5.70,25400,5.90,6.40,5.70,5.70,0,0,0
TVN,20160909,6.20,6.40,5.70,5.70,2100,6.20,6.40,5.70,5.70,0,0,0
TVN,20160908,5.60,6.30,5.60,6.30,600,5.60,6.30,5.60,6.30,0,0,0
TVN,20160907,6.10,6.40,6.00,6.40,2200,6.10,6.40,6.00,6.40,0,0,0
TVN,20160906,6.10,6.20,5.80,6.00,2900,6.10,6.20,5.80,6.00,0,0,0
TVN,20160905,7.10,7.10,6.30,6.30,300,7.10,7.10,6.30,6.30,0,0,0
TVN,20160901,7.80,7.80,6.00,6.00,400,7.80,7.80,6.00,6.00,0,0,0
TVN,20160831,6.80,6.90,6.80,6.90,1000,6.80,6.90,6.80,6.90,0,0,0
TVN,20160830,7.20,7.20,6.00,7.20,27700,7.20,7.20,6.00,7.20,0,0,0
TVN,20160829,6.40,6.40,6.30,6.30,12400,6.40,6.40,6.30,6.30,0,0,0
TVN,20160826,7.20,7.20,7.20,7.20,100,7.20,7.20,7.20,7.20,0,0,0
TVN,20160825,6.30,7.20,6.30,7.20,7700,6.30,7.20,6.30,7.20,0,0,0
TVN,20160824,6.00,6.50,6.00,6.50,5600,6.00,6.50,6.00,6.50,0,0,0
TVN,20160823,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
TVN,20160818,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
TVN,20160817,6.00,6.00,5.90,5.90,10000,6.00,6.00,5.90,5.90,0,0,0
TVN,20160816,6.30,6.30,6.00,6.00,1800,6.30,6.30,6.00,6.00,0,0,0
TVN,20160812,6.50,6.60,5.50,5.50,11900,6.50,6.60,5.50,5.50,0,0,0
TVN,20160811,6.50,6.50,5.90,6.50,3310,6.50,6.50,5.90,6.50,0,0,0
TVN,20160810,6.00,6.00,6.00,6.00,1400,6.00,6.00,6.00,6.00,0,0,0
TVN,20160808,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
TVN,20160805,6.60,6.80,5.90,5.90,3000,6.60,6.80,5.90,5.90,0,0,0
TVN,20160802,6.30,7.00,6.30,7.00,500,6.30,7.00,6.30,7.00,0,0,0
TVN,20160801,6.20,6.20,6.20,6.20,500,6.20,6.20,6.20,6.20,0,0,0
TVN,20160729,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
TVN,20160726,6.20,6.20,6.10,6.10,2000,6.20,6.20,6.10,6.10,0,0,0
TVN,20160722,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
TVN,20160721,6.70,6.70,6.70,6.70,100,6.70,6.70,6.70,6.70,0,0,0
TVN,20160720,6.50,6.50,6.50,6.50,500,6.50,6.50,6.50,6.50,0,0,0
TVN,20160719,7.10,7.20,7.10,7.10,11000,7.10,7.20,7.10,7.10,0,0,0
TVN,20160718,7.10,7.20,7.00,7.00,10000,7.10,7.20,7.00,7.00,0,0,0
TVN,20160715,6.80,6.80,6.70,6.70,2000,6.80,6.80,6.70,6.70,0,0,0
TVN,20160714,7.10,7.20,6.70,6.70,1200,7.10,7.20,6.70,6.70,0,0,0
TVN,20160713,6.60,6.70,6.60,6.70,1600,6.60,6.70,6.60,6.70,0,0,0
TVN,20160712,6.60,7.20,6.60,6.70,2100,6.60,7.20,6.60,6.70,0,0,0
TVN,20160711,6.90,6.90,6.50,6.50,2200,6.90,6.90,6.50,6.50,0,0,0
TVN,20160708,5.90,7.70,5.90,7.20,29500,5.90,7.70,5.90,7.20,0,0,0
TVN,20160707,7.00,7.00,6.30,6.30,1000,7.00,7.00,6.30,6.30,0,0,0
