<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ASIAGF,20130506,7.86,7.86,7.17,7.17,1200,9.00,9.00,8.20,8.20,0,0,0
ASIAGF,20130503,7.69,7.69,7.69,7.69,400,8.80,8.80,8.80,8.80,0,0,0
ASIAGF,20130502,8.22,8.22,8.22,8.21,500,9.40,9.40,9.40,9.40,0,0,0
ASIAGF,20130424,8.82,8.82,8.82,8.83,100,10.10,10.10,10.10,10.10,0,0,0
ASIAGF,20130422,8.91,8.91,8.91,8.91,1000,10.20,10.20,10.20,10.20,0,1000,0
ASIAGF,20130412,8.91,8.91,8.91,8.91,590,10.20,10.20,10.20,10.20,0,0,0
ASIAGF,20130408,8.47,9.00,8.47,9.00,310,9.70,10.30,9.70,10.30,0,0,0
ASIAGF,20130404,8.91,8.91,8.91,8.91,50,10.20,10.20,10.20,10.20,0,0,0
ASIAGF,20130326,9.00,9.00,9.00,9.00,100,10.30,10.30,10.30,10.30,0,0,0
ASIAGF,20130322,9.00,9.00,9.00,9.00,50,10.30,10.30,10.30,10.30,0,0,0
ASIAGF,20130321,8.73,8.73,8.65,8.65,550,10.00,10.00,9.90,9.90,0,0,0
ASIAGF,20130320,7.69,8.21,7.69,8.21,150,8.80,9.40,8.80,9.40,0,0,0
ASIAGF,20130319,7.69,7.69,7.69,7.69,10,8.80,8.80,8.80,8.80,0,0,0
ASIAGF,20130315,7.95,8.21,7.95,8.21,270,9.10,9.40,9.10,9.40,0,0,0
ASIAGF,20130314,7.69,7.69,7.69,7.69,170,8.80,8.80,8.80,8.80,0,0,0
ASIAGF,20130313,8.30,8.30,7.34,7.34,530,9.50,9.50,8.40,8.40,0,0,0
ASIAGF,20130312,7.43,7.87,7.43,7.86,1870,8.50,9.00,8.50,9.00,0,0,0
ASIAGF,20130311,7.43,7.43,7.43,7.43,10,8.50,8.50,8.50,8.50,0,0,0
ASIAGF,20130308,7.86,7.95,7.86,7.95,80,9.00,9.10,9.00,9.10,0,0,0
ASIAGF,20130307,8.30,8.30,8.30,8.30,50,9.50,9.50,9.50,9.50,0,0,0
ASIAGF,20130305,8.30,8.30,8.04,8.04,100,9.50,9.50,9.20,9.20,0,0,0
ASIAGF,20130304,8.56,8.56,8.56,8.56,10,9.80,9.80,9.80,9.80,0,0,0
ASIAGF,20130301,8.56,8.56,8.56,8.56,20,9.80,9.80,9.80,9.80,0,0,0
ASIAGF,20130228,8.57,8.57,8.57,8.56,100,9.80,9.80,9.80,9.80,0,0,0
ASIAGF,20130227,9.18,9.18,9.18,9.18,30,10.50,10.50,10.50,10.50,0,0,0
ASIAGF,20130218,9.79,9.79,9.79,9.79,10,11.20,11.20,11.20,11.20,0,0,0
ASIAGF,20130108,9.35,9.35,9.35,9.35,50,10.70,10.70,10.70,10.70,0,0,0
ASIAGF,20121225,10.14,10.14,9.44,9.44,110,11.60,11.60,10.80,10.80,0,0,0
ASIAGF,20121218,9.70,9.70,9.70,9.70,10,11.10,11.10,11.10,11.10,0,0,0
ASIAGF,20121214,9.70,9.70,9.70,9.70,10,11.10,11.10,11.10,11.10,0,0,0
ASIAGF,20121207,9.26,9.26,9.26,9.26,10,11.30,11.30,11.30,11.30,0,0,0
ASIAGF,20121205,9.26,9.26,9.26,9.26,10,11.30,11.30,11.30,11.30,0,0,0
ASIAGF,20121204,8.44,8.85,8.44,8.85,20,10.30,10.80,10.30,10.80,0,0,0
ASIAGF,20121130,8.44,8.69,8.44,8.44,30,10.30,10.60,10.30,10.30,0,0,0
ASIAGF,20121129,8.28,8.28,8.28,8.28,10,10.10,10.10,10.10,10.10,0,0,0
ASIAGF,20121128,7.95,7.95,7.95,7.95,500,9.70,9.70,9.70,9.70,0,0,0
