<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KHA,20030127,4.39,4.39,4.39,4.39,900,23.00,23.00,23.00,23.00,0,0,0
KHA,20030128,4.39,4.39,4.39,4.39,2000,23.00,23.00,23.00,23.00,0,0,0
KHA,20030210,4.39,4.39,4.39,4.39,1200,23.00,23.00,23.00,23.00,0,0,0
KHA,20030211,4.29,4.29,4.29,4.30,500,22.50,22.50,22.50,22.50,0,0,0
KHA,20030212,4.11,4.11,4.11,4.11,5500,21.50,21.50,21.50,21.50,0,0,0
KHA,20030213,4.30,4.30,4.30,4.30,2700,22.50,22.50,22.50,22.50,0,0,0
KHA,20030214,4.30,4.30,4.30,4.30,3000,22.50,22.50,22.50,22.50,0,0,0
KHA,20030217,4.38,4.38,4.38,4.38,300,22.90,22.90,22.90,22.90,0,0,0
KHA,20030218,4.38,4.38,4.38,4.38,2600,22.90,22.90,22.90,22.90,0,0,0
KHA,20030219,4.40,4.40,4.40,4.39,1100,23.00,23.00,23.00,23.00,0,0,0
KHA,20030220,4.39,4.39,4.39,4.39,100,23.00,23.00,23.00,23.00,0,0,0
KHA,20030221,4.39,4.39,4.39,4.39,1000,23.00,23.00,23.00,23.00,0,0,0
KHA,20030224,4.43,4.43,4.43,4.43,100,23.20,23.20,23.20,23.20,0,0,0
KHA,20030225,4.43,4.43,4.43,4.43,200,23.20,23.20,23.20,23.20,0,0,0
KHA,20030227,4.43,4.43,4.43,4.43,600,23.20,23.20,23.20,23.20,0,0,0
KHA,20030228,4.32,4.32,4.32,4.32,2700,22.60,22.60,22.60,22.60,0,0,0
KHA,20030303,4.43,4.43,4.43,4.43,300,23.20,23.20,23.20,23.20,0,0,0
KHA,20030304,4.33,4.33,4.33,4.34,400,22.70,22.70,22.70,22.70,0,0,0
KHA,20030305,4.30,4.30,4.30,4.30,1400,22.50,22.50,22.50,22.50,0,0,0
KHA,20030306,4.20,4.20,4.20,4.20,6000,22.00,22.00,22.00,22.00,0,0,0
KHA,20030307,4.20,4.20,4.20,4.20,4800,22.00,22.00,22.00,22.00,0,0,0
KHA,20030310,4.20,4.20,4.20,4.20,500,22.00,22.00,22.00,22.00,0,0,0
KHA,20030311,4.14,4.14,4.14,4.15,8000,21.70,21.70,21.70,21.70,0,0,0
KHA,20030312,4.11,4.11,4.11,4.11,500,21.50,21.50,21.50,21.50,0,0,0
KHA,20030313,4.11,4.11,4.11,4.11,900,21.50,21.50,21.50,21.50,0,0,0
KHA,20030314,4.11,4.11,4.11,4.11,2200,21.50,21.50,21.50,21.50,0,0,0
KHA,20030317,4.01,4.01,4.01,4.01,3900,21.00,21.00,21.00,21.00,0,0,0
KHA,20030318,4.01,4.01,4.01,4.01,2000,21.00,21.00,21.00,21.00,0,0,0
KHA,20030319,4.01,4.01,4.01,4.01,1200,21.00,21.00,21.00,21.00,0,0,0
KHA,20030320,4.01,4.01,4.01,4.01,1200,21.00,21.00,21.00,21.00,0,0,0
KHA,20030321,4.03,4.03,4.03,4.03,2000,21.10,21.10,21.10,21.10,0,0,0
KHA,20030324,4.09,4.09,4.09,4.09,400,21.40,21.40,21.40,21.40,0,0,0
KHA,20030325,4.11,4.11,4.11,4.11,1100,21.50,21.50,21.50,21.50,0,0,0
KHA,20030326,4.11,4.11,4.11,4.11,700,21.50,21.50,21.50,21.50,0,0,0
KHA,20030327,4.01,4.01,4.01,4.01,1300,21.00,21.00,21.00,21.00,0,0,0
KHA,20030328,4.09,4.09,4.09,4.09,400,21.40,21.40,21.40,21.40,0,0,0
KHA,20030331,4.09,4.09,4.09,4.09,300,21.40,21.40,21.40,21.40,0,0,0
KHA,20030401,3.92,3.92,3.92,3.92,4500,20.50,20.50,20.50,20.50,0,0,0
KHA,20030402,4.02,4.02,4.02,4.01,3600,21.00,21.00,21.00,21.00,0,0,0
KHA,20030403,4.01,4.01,4.01,4.01,2700,21.00,21.00,21.00,21.00,0,0,0
KHA,20030404,4.01,4.01,4.01,4.01,600,21.00,21.00,21.00,21.00,0,0,0
KHA,20030407,4.11,4.11,4.11,4.11,700,21.50,21.50,21.50,21.50,0,0,0
KHA,20030408,4.11,4.11,4.11,4.11,1200,21.50,21.50,21.50,21.50,0,0,0
KHA,20030409,4.01,4.01,4.01,4.01,2900,21.00,21.00,21.00,21.00,0,0,0
KHA,20030410,3.91,3.91,3.91,3.92,2000,20.50,20.50,20.50,20.50,0,0,0
KHA,20030411,4.02,4.02,4.02,4.01,2100,21.00,21.00,21.00,21.00,0,0,0
KHA,20030414,4.01,4.01,4.01,4.01,1900,21.00,21.00,21.00,21.00,0,0,0
KHA,20030415,4.01,4.01,4.01,4.01,1300,21.00,21.00,21.00,21.00,0,0,0
KHA,20030416,4.09,4.09,4.09,4.09,200,21.40,21.40,21.40,21.40,0,0,0
KHA,20030417,4.11,4.11,4.11,4.11,300,21.50,21.50,21.50,21.50,0,0,0
