<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KMR,20080905,10.12,10.12,10.12,10.12,143310,16.70,16.70,16.70,16.70,0,0,0
KMR,20080908,9.70,10.12,9.64,10.12,439970,16.00,16.70,15.90,16.70,0,0,1540
KMR,20080909,10.60,10.60,10.60,10.61,170800,17.50,17.50,17.50,17.50,0,41000,0
KMR,20080910,11.10,11.10,10.31,10.61,292400,18.30,18.30,17.00,17.50,0,33120,0
KMR,20080911,10.19,10.31,10.12,10.12,80610,16.80,17.00,16.70,16.70,0,100,0
KMR,20080912,9.64,9.64,9.64,9.64,55760,15.90,15.90,15.90,15.90,0,0,0
KMR,20080915,9.22,10.00,9.22,9.21,189790,15.20,16.50,15.20,15.20,0,0,0
KMR,20080916,8.79,8.79,8.79,8.79,44820,14.50,14.50,14.50,14.50,30000,0,0
KMR,20080917,8.37,8.37,8.37,8.36,12710,13.80,13.80,13.80,13.80,0,0,0
KMR,20080918,8.00,8.00,8.00,8.00,13620,13.20,13.20,13.20,13.20,0,3500,0
KMR,20080919,8.00,8.36,8.00,8.36,80520,13.20,13.80,13.20,13.80,20000,0,0
KMR,20080922,8.72,8.72,8.72,8.73,8310,14.40,14.40,14.40,14.40,0,0,0
KMR,20080923,8.31,8.97,8.31,8.30,131790,13.70,14.80,13.70,13.70,20000,40,0
KMR,20080924,7.94,8.24,7.94,7.94,111980,13.10,13.60,13.10,13.10,0,0,0
KMR,20080925,7.58,7.94,7.58,7.58,197530,12.50,13.10,12.50,12.50,0,200,0
KMR,20080926,7.94,7.94,7.22,7.88,111070,13.10,13.10,11.90,13.00,0,0,0
KMR,20080929,7.88,8.00,7.52,7.52,63950,13.00,13.20,12.40,12.40,0,0,0
KMR,20080930,7.16,7.16,7.16,7.15,59510,11.80,11.80,11.80,11.80,0,0,0
KMR,20081001,6.97,7.27,6.85,6.91,205860,11.50,12.00,11.30,11.40,0,0,0
KMR,20081002,7.21,7.21,7.03,7.21,108940,11.90,11.90,11.60,11.90,0,0,0
KMR,20081003,7.09,7.39,7.09,7.39,87480,11.70,12.20,11.70,12.20,0,0,0
KMR,20081006,7.09,7.27,7.03,7.03,72030,11.70,12.00,11.60,11.60,0,2320,0
KMR,20081007,6.73,6.73,6.73,6.73,11590,11.10,11.10,11.10,11.10,0,1140,0
KMR,20081008,6.43,6.49,6.43,6.42,113950,10.60,10.70,10.60,10.60,0,0,74040
KMR,20081009,6.18,6.42,6.12,6.12,182490,10.20,10.60,10.10,10.10,0,200,0
KMR,20081010,5.82,5.82,5.82,5.82,139490,9.60,9.60,9.60,9.60,0,50,0
KMR,20081013,5.88,5.88,5.58,5.58,51440,9.70,9.70,9.20,9.20,0,50,0
KMR,20081014,5.82,5.82,5.82,5.82,119440,9.60,9.60,9.60,9.60,0,0,0
KMR,20081015,5.88,6.00,5.58,6.00,119790,9.70,9.90,9.20,9.90,0,0,0
KMR,20081016,5.76,5.88,5.76,5.76,32240,9.50,9.70,9.50,9.50,0,0,500
KMR,20081017,5.70,5.70,5.52,5.52,57040,9.40,9.40,9.10,9.10,0,0,0
KMR,20081020,5.40,5.52,5.34,5.39,53430,8.90,9.10,8.80,8.90,0,0,0
KMR,20081021,5.45,5.45,5.27,5.45,62360,9.00,9.00,8.70,9.00,0,0,0
KMR,20081022,5.39,5.45,5.39,5.45,25130,8.90,9.00,8.90,9.00,0,0,0
KMR,20081023,5.27,5.45,5.21,5.21,52990,8.70,9.00,8.60,8.60,195000,80,0
KMR,20081024,5.21,5.21,5.09,5.15,28690,8.60,8.60,8.40,8.50,0,0,0
KMR,20081027,4.91,4.91,4.91,4.91,5320,8.10,8.10,8.10,8.10,0,0,0
KMR,20081028,4.67,4.67,4.67,4.67,16390,7.70,7.70,7.70,7.70,0,0,0
KMR,20081029,4.85,4.85,4.49,4.79,100830,8.00,8.00,7.40,7.90,0,170,0
KMR,20081030,4.73,4.85,4.67,4.67,55930,7.80,8.00,7.70,7.70,0,0,0
KMR,20081031,4.67,4.79,4.67,4.73,37480,7.70,7.90,7.70,7.80,0,0,0
KMR,20081103,4.67,4.73,4.55,4.55,45140,7.70,7.80,7.50,7.50,0,0,0
KMR,20081104,4.55,4.73,4.55,4.73,65200,7.50,7.80,7.50,7.80,0,0,0
KMR,20081105,4.91,4.91,4.85,4.91,51080,8.10,8.10,8.00,8.10,0,0,0
KMR,20081106,4.73,4.91,4.67,4.73,26270,7.80,8.10,7.70,7.80,0,0,0
KMR,20081107,4.55,4.67,4.55,4.55,91410,7.50,7.70,7.50,7.50,0,0,0
KMR,20081110,4.55,4.67,4.49,4.61,42110,7.50,7.70,7.40,7.60,0,0,0
KMR,20081111,4.43,4.49,4.43,4.42,56830,7.30,7.40,7.30,7.30,0,0,0
KMR,20081112,4.30,4.42,4.24,4.24,32150,7.10,7.30,7.00,7.00,20000,0,530
KMR,20081113,4.24,4.36,4.06,4.24,96330,7.00,7.20,6.70,7.00,0,0,100
KMR,20081114,4.36,4.36,4.24,4.36,100000,7.20,7.20,7.00,7.20,0,0,0
KMR,20081117,4.36,4.36,4.24,4.30,37340,7.20,7.20,7.00,7.10,0,500,0
KMR,20081118,4.24,4.48,4.24,4.42,82680,7.00,7.40,7.00,7.30,0,0,0
KMR,20081119,4.42,4.42,4.30,4.30,19570,7.30,7.30,7.10,7.10,0,0,0
KMR,20081120,4.18,4.24,4.12,4.12,50160,6.90,7.00,6.80,6.80,0,0,0
KMR,20081121,3.94,4.06,3.94,3.94,50330,6.50,6.70,6.50,6.50,0,0,0
KMR,20081124,4.06,4.06,3.88,3.94,26510,6.70,6.70,6.40,6.50,0,0,0
KMR,20081125,4.12,4.12,4.00,4.00,38220,6.80,6.80,6.60,6.60,0,0,0
KMR,20081126,4.00,4.06,3.82,3.82,55150,6.60,6.70,6.30,6.30,0,0,0
KMR,20081127,3.88,3.88,3.64,3.70,56710,6.40,6.40,6.00,6.10,0,0,0
KMR,20081128,3.82,3.88,3.82,3.88,41190,6.30,6.40,6.30,6.40,0,0,0
KMR,20081201,4.06,4.06,3.88,4.06,64260,6.70,6.70,6.40,6.70,0,0,0
KMR,20081202,3.94,3.94,3.88,3.88,32070,6.50,6.50,6.40,6.40,0,0,0
KMR,20081203,3.88,3.94,3.76,3.76,17660,6.40,6.50,6.20,6.20,0,0,0
KMR,20081204,3.82,3.88,3.70,3.88,23750,6.30,6.40,6.10,6.40,0,0,0
KMR,20081205,3.76,3.82,3.70,3.76,19680,6.20,6.30,6.10,6.20,0,0,0
KMR,20081208,3.64,3.70,3.58,3.58,48460,6.00,6.10,5.90,5.90,0,0,0
KMR,20081209,3.58,3.64,3.52,3.58,18340,5.90,6.00,5.80,5.90,0,0,0
KMR,20081210,3.58,3.64,3.52,3.52,19780,5.90,6.00,5.80,5.80,0,0,0
KMR,20081211,3.58,3.58,3.40,3.39,25790,5.90,5.90,5.60,5.60,0,500,20
