<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VC1,20090622,12.80,12.80,12.66,12.66,18500,28.20,28.20,27.90,27.90,0,0,0
VC1,20090623,11.84,11.84,11.80,11.80,15600,26.10,26.10,26.00,26.00,0,0,0
VC1,20090624,10.98,12.48,10.98,12.25,39000,24.20,27.50,24.20,27.00,0,0,0
VC1,20090625,11.80,11.80,11.34,11.35,17300,26.00,26.00,25.00,25.00,0,0,0
VC1,20090626,12.17,12.17,11.80,11.80,9000,26.80,26.80,26.00,26.00,0,0,0
VC1,20090629,11.12,11.39,11.12,11.35,4000,24.50,25.10,24.50,25.00,0,0,0
VC1,20090630,11.58,11.58,10.53,10.53,10400,25.50,25.50,23.20,23.20,0,0,0
VC1,20090701,10.44,11.71,10.39,10.39,25800,23.00,25.80,22.90,22.90,0,0,0
VC1,20090702,10.66,10.66,10.48,10.58,9300,23.50,23.50,23.10,23.30,0,0,0
VC1,20090703,11.03,11.03,10.44,10.89,2600,24.30,24.30,23.00,24.00,0,0,0
VC1,20090706,11.25,11.48,11.25,11.48,5200,24.80,25.30,24.80,25.30,0,0,0
VC1,20090707,11.43,11.43,11.16,11.35,9000,25.20,25.20,24.60,25.00,0,0,0
VC1,20090708,11.49,11.49,10.67,10.67,2400,25.30,25.30,23.50,23.50,31000,0,0
VC1,20090709,11.35,11.53,11.12,11.53,15100,25.00,25.40,24.50,25.40,0,0,0
VC1,20090710,10.94,11.08,10.71,10.89,10900,24.10,24.40,23.60,24.00,0,0,0
VC1,20090713,11.34,11.34,10.21,10.21,6200,25.00,25.00,22.50,22.50,0,0,0
VC1,20090714,10.03,10.39,10.03,10.21,20300,22.10,22.90,22.10,22.50,30000,0,0
VC1,20090715,10.16,10.80,10.12,10.80,17700,22.40,23.80,22.30,23.80,0,0,0
VC1,20090716,11.48,11.48,11.12,11.48,19200,25.30,25.30,24.50,25.30,0,0,0
VC1,20090717,12.16,12.16,11.39,11.44,13300,26.80,26.80,25.10,25.20,0,0,0
VC1,20090720,10.90,10.90,10.76,10.76,2800,24.00,24.00,23.70,23.70,0,0,0
VC1,20090721,10.35,10.90,10.26,10.85,7300,22.80,24.00,22.60,23.90,0,0,0
VC1,20090722,10.44,10.44,10.12,10.12,16100,23.00,23.00,22.30,22.30,0,0,0
VC1,20090723,10.21,10.89,10.21,10.89,6300,22.50,24.00,22.50,24.00,0,0,0
VC1,20090724,11.39,11.39,11.39,11.39,21900,25.10,25.10,25.10,25.10,30000,0,0
VC1,20090727,12.16,12.16,11.89,12.16,40400,26.80,26.80,26.20,26.80,0,0,0
VC1,20090728,12.07,12.25,11.30,11.30,16600,26.60,27.00,24.90,24.90,0,0,0
VC1,20090729,11.21,11.94,11.21,11.26,5700,24.70,26.30,24.70,24.80,0,0,0
VC1,20090730,10.81,11.58,10.81,10.94,1800,23.80,25.50,23.80,24.10,30000,0,0
VC1,20090731,11.53,11.58,11.17,11.35,16800,25.40,25.50,24.60,25.00,0,0,0
VC1,20090803,11.35,11.40,11.26,11.26,10100,25.00,25.10,24.80,24.80,0,0,0
VC1,20090804,11.40,11.40,11.35,11.35,1300,25.10,25.10,25.00,25.00,0,0,0
VC1,20090805,11.26,11.35,11.17,11.35,7600,24.80,25.00,24.60,25.00,0,0,0
VC1,20090806,11.12,11.44,11.12,11.21,12200,24.50,25.20,24.50,24.70,30000,0,0
VC1,20090807,11.30,11.30,11.12,11.17,13700,24.90,24.90,24.50,24.60,0,0,0
VC1,20090810,11.26,11.99,11.26,11.89,30700,24.80,26.40,24.80,26.20,0,0,0
VC1,20090811,11.57,12.03,11.53,11.89,17700,25.50,26.50,25.40,26.20,0,0,0
VC1,20090812,11.44,11.80,11.39,11.57,32200,25.20,26.00,25.10,25.50,0,0,0
VC1,20090813,11.62,11.80,10.98,10.98,31600,25.60,26.00,24.20,24.20,0,0,0
VC1,20090814,11.03,11.57,11.03,11.39,12500,24.30,25.50,24.30,25.10,0,0,0
VC1,20090817,11.34,11.34,11.25,11.35,10600,25.00,25.00,24.80,25.00,0,0,0
VC1,20090818,10.90,11.30,10.81,11.21,13100,24.00,24.90,23.80,24.70,0,0,0
VC1,20090819,11.35,11.57,11.26,11.48,22000,25.00,25.50,24.80,25.30,0,0,0
VC1,20090820,11.62,11.80,11.43,11.80,38000,25.60,26.00,25.20,26.00,0,0,0
VC1,20090821,11.75,12.34,11.75,12.25,81300,25.90,27.20,25.90,27.00,0,0,600
