<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSG,20110613,7.20,7.20,7.20,7.20,12800,7.20,7.20,7.20,7.20,0,0,0
PSG,20110614,7.70,7.70,7.70,7.70,159600,7.70,7.70,7.70,7.70,0,0,0
PSG,20110615,8.20,8.20,7.40,8.10,214500,8.20,8.20,7.40,8.10,0,0,0
PSG,20110616,8.30,8.50,8.30,8.40,186700,8.30,8.50,8.30,8.40,0,6000,0
PSG,20110617,8.00,9.00,8.00,8.10,63200,8.00,9.00,8.00,8.10,0,0,0
PSG,20110620,7.80,8.30,7.60,8.10,117900,7.80,8.30,7.60,8.10,0,0,0
PSG,20110621,8.00,8.30,7.60,8.30,150600,8.00,8.30,7.60,8.30,0,0,0
PSG,20110622,8.30,8.50,7.80,8.10,31600,8.30,8.50,7.80,8.10,0,0,0
PSG,20110623,8.10,8.10,7.80,7.80,45700,8.10,8.10,7.80,7.80,0,0,6000
PSG,20110624,8.30,8.30,7.70,7.70,8300,8.30,8.30,7.70,7.70,0,0,0
PSG,20110627,8.00,8.20,8.00,8.00,71900,8.00,8.20,8.00,8.00,0,0,0
PSG,20110628,7.70,8.20,7.70,8.10,12300,7.70,8.20,7.70,8.10,0,0,0
PSG,20110629,8.00,8.10,8.00,8.10,66600,8.00,8.10,8.00,8.10,0,0,0
PSG,20110630,8.00,8.00,7.70,7.70,39500,8.00,8.00,7.70,7.70,0,0,0
PSG,20110701,7.40,8.00,7.40,7.80,33800,7.40,8.00,7.40,7.80,0,0,0
PSG,20110704,7.70,7.90,7.40,7.80,22200,7.70,7.90,7.40,7.80,0,0,0
PSG,20110705,7.90,8.10,7.20,8.10,60200,7.90,8.10,7.20,8.10,0,0,0
PSG,20110706,7.50,8.40,7.50,8.00,2900,7.50,8.40,7.50,8.00,0,0,0
PSG,20110707,7.60,8.00,7.60,7.60,7600,7.60,8.00,7.60,7.60,0,0,0
PSG,20110708,7.50,7.80,7.50,7.50,300,7.50,7.80,7.50,7.50,0,0,0
PSG,20110711,7.10,7.90,7.10,7.20,1200,7.10,7.90,7.10,7.20,0,0,0
PSG,20110712,7.30,7.50,7.20,7.20,12200,7.30,7.50,7.20,7.20,0,0,0
PSG,20110713,7.30,7.70,7.30,7.70,7200,7.30,7.70,7.30,7.70,0,0,0
PSG,20110714,7.80,8.00,7.30,7.40,5900,7.80,8.00,7.30,7.40,0,0,0
PSG,20110715,7.30,8.10,7.20,8.10,64200,7.30,8.10,7.20,8.10,0,0,0
PSG,20110718,8.30,8.50,8.00,8.50,176700,8.30,8.50,8.00,8.50,0,0,0
