<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TAC,20070124,21.93,21.93,21.93,21.93,49990,59.00,59.00,59.00,59.00,0,500,0
TAC,20070125,22.30,22.30,21.56,21.56,44480,60.00,60.00,58.00,58.00,0,0,3000
TAC,20070126,33.83,21.75,21.56,21.74,20120,91.00,58.50,58.00,58.50,0,0,0
TAC,20070129,22.30,22.67,21.93,22.30,68390,60.00,61.00,59.00,60.00,0,30000,0
TAC,20070130,22.86,22.86,22.67,22.67,41960,61.50,61.50,61.00,61.00,0,2500,0
TAC,20070131,23.04,23.04,22.86,22.86,24970,62.00,62.00,61.50,61.50,0,1000,0
TAC,20070201,23.05,23.05,22.67,22.86,17250,62.00,62.00,61.00,61.50,0,1400,0
TAC,20070202,21.74,21.74,21.74,21.74,18240,58.50,58.50,58.50,58.50,0,0,0
TAC,20070205,21.93,21.93,21.74,21.93,51240,59.00,59.00,58.50,59.00,0,100,0
TAC,20070206,21.93,22.67,21.93,21.93,47970,59.00,61.00,59.00,59.00,0,500,0
TAC,20070207,21.19,21.56,21.00,21.19,72410,57.00,58.00,56.50,57.00,0,0,0
TAC,20070208,20.82,21.00,20.82,20.82,54470,56.00,56.50,56.00,56.00,0,1000,0
TAC,20070209,20.45,20.82,19.89,20.44,36390,55.00,56.00,53.50,55.00,0,0,0
TAC,20070212,21.37,21.37,21.37,21.37,14100,57.50,57.50,57.50,57.50,0,0,0
TAC,20070213,22.30,22.30,22.30,22.30,53130,60.00,60.00,60.00,60.00,0,0,0
TAC,20070214,22.30,22.30,22.30,22.30,39090,60.00,60.00,60.00,60.00,0,20370,0
TAC,20070215,22.30,22.30,21.93,22.30,16320,60.00,60.00,59.00,60.00,0,100,0
TAC,20070226,22.30,22.30,22.30,22.30,55560,60.00,60.00,60.00,60.00,0,0,0
TAC,20070227,23.41,23.41,23.41,23.42,102850,63.00,63.00,63.00,63.00,0,44800,0
TAC,20070228,23.98,24.16,23.98,23.97,126860,64.50,65.00,64.50,64.50,0,19800,0
TAC,20070301,23.97,24.16,23.97,23.97,112800,64.50,65.00,64.50,64.50,0,60050,0
TAC,20070302,24.90,24.90,24.53,24.53,132110,67.00,67.00,66.00,66.00,0,26640,20000
TAC,20070305,25.64,25.64,25.27,25.65,74840,69.00,69.00,68.00,69.00,0,100,270
TAC,20070306,26.39,26.77,26.39,26.39,83090,71.00,72.00,71.00,71.00,0,3000,1000
TAC,20070307,27.69,27.69,26.76,26.76,85810,74.50,74.50,72.00,72.00,0,0,0
TAC,20070308,25.46,26.02,25.46,26.02,92790,68.50,70.00,68.50,70.00,0,0,16000
TAC,20070309,26.02,26.02,24.72,26.02,115010,70.00,70.00,66.50,70.00,0,10,28000
TAC,20070312,27.32,27.32,27.32,27.32,137570,73.50,73.50,73.50,73.50,0,3000,5000
TAC,20070313,27.51,27.88,27.32,27.51,172120,74.00,75.00,73.50,74.00,0,49600,28300
TAC,20070314,26.21,27.51,26.21,26.21,96270,70.50,74.00,70.50,70.50,0,29890,3000
TAC,20070315,24.91,25.09,24.91,25.09,69540,67.00,67.50,67.00,67.50,0,49020,0
TAC,20070316,24.35,26.21,24.35,26.21,51810,65.50,70.50,65.50,70.50,0,2000,0
TAC,20070319,26.40,26.77,26.40,26.76,105720,71.00,72.00,71.00,72.00,0,51750,3000
TAC,20070320,26.02,26.76,26.02,26.02,90040,70.00,72.00,70.00,70.00,0,49500,0
TAC,20070321,26.39,26.76,26.02,26.02,100650,71.00,72.00,70.00,70.00,0,59400,0
TAC,20070322,25.28,25.28,24.90,24.90,89130,68.00,68.00,67.00,67.00,0,39800,2000
TAC,20070323,24.16,24.71,24.16,24.53,49460,65.00,66.50,65.00,66.00,0,19510,0
TAC,20070326,23.60,23.60,23.41,23.42,46540,63.50,63.50,63.00,63.00,0,9900,0
TAC,20070327,22.30,22.30,22.30,22.30,52890,60.00,60.00,60.00,60.00,0,40230,0
TAC,20070328,21.62,22.00,21.62,22.00,23810,57.00,58.00,57.00,58.00,0,3560,0
TAC,20070329,22.95,22.95,22.95,22.95,700,60.50,60.50,60.50,60.50,0,0,0
TAC,20070330,24.09,24.09,24.09,24.08,7400,63.50,63.50,63.50,63.50,0,0,0
TAC,20070402,24.08,24.08,24.08,24.08,41700,63.50,63.50,63.50,63.50,0,9900,0
TAC,20070403,23.13,23.51,23.13,23.33,35000,61.00,62.00,61.00,61.50,0,21880,0
TAC,20070404,22.95,23.90,22.95,23.90,16340,60.50,63.00,60.50,63.00,0,2440,0
TAC,20070405,22.76,23.52,22.76,23.52,26470,60.00,62.00,60.00,62.00,0,10630,0
TAC,20070406,23.33,23.33,23.33,23.33,27980,61.50,61.50,61.50,61.50,0,19800,0
TAC,20070409,23.33,23.33,23.14,23.14,23470,61.50,61.50,61.00,61.00,0,9900,0
TAC,20070410,22.95,22.95,22.76,22.95,17250,60.50,60.50,60.00,60.50,0,40,0
TAC,20070411,22.76,22.76,22.76,22.76,8780,60.00,60.00,60.00,60.00,0,0,0
TAC,20070412,22.38,22.38,21.81,21.81,14450,59.00,59.00,57.50,57.50,0,0,0
TAC,20070413,21.24,21.24,20.86,20.86,42910,56.00,56.00,55.00,55.00,0,9900,500
TAC,20070416,20.10,20.10,19.91,19.91,22210,53.00,53.00,52.50,52.50,0,7000,0
TAC,20070417,19.91,19.91,19.91,19.91,17060,52.50,52.50,52.50,52.50,0,0,0
TAC,20070418,19.91,20.86,19.91,20.86,2850,52.50,55.00,52.50,55.00,0,0,0
TAC,20070419,21.81,21.81,21.62,21.62,21550,57.50,57.50,57.00,57.00,0,0,0
TAC,20070420,20.86,20.86,20.86,20.86,8400,55.00,55.00,55.00,55.00,0,100,0
TAC,20070423,20.86,21.62,20.86,21.62,33870,55.00,57.00,55.00,57.00,0,0,0
TAC,20070424,20.67,20.67,20.67,20.67,23050,54.50,54.50,54.50,54.50,0,250,0
TAC,20070425,20.67,20.67,20.67,20.67,14630,54.50,54.50,54.50,54.50,0,0,0
TAC,20070502,21.24,21.24,20.86,20.86,2950,56.00,56.00,55.00,55.00,0,0,0
TAC,20070503,20.67,20.67,20.10,20.10,2080,54.50,54.50,53.00,53.00,0,0,0
TAC,20070504,19.72,20.10,19.72,20.10,8580,52.00,53.00,52.00,53.00,0,0,0
TAC,20070507,19.91,20.48,19.91,20.48,9100,52.50,54.00,52.50,54.00,0,0,0
TAC,20070508,21.24,21.24,20.48,20.48,20590,56.00,56.00,54.00,54.00,0,0,0
TAC,20070509,21.43,21.43,20.86,20.86,19250,56.50,56.50,55.00,55.00,0,0,100
TAC,20070510,20.67,20.86,20.48,20.67,3700,54.50,55.00,54.00,54.50,0,0,0
TAC,20070511,20.67,21.24,20.29,21.24,14590,54.50,56.00,53.50,56.00,0,0,0
TAC,20070514,22.19,22.19,22.19,22.19,57100,58.50,58.50,58.50,58.50,0,54700,0
TAC,20070515,22.19,22.19,21.62,21.62,21670,58.50,58.50,57.00,57.00,0,3650,0
TAC,20070516,21.62,21.62,21.62,21.62,32560,57.00,57.00,57.00,57.00,0,30400,0
TAC,20070517,21.62,21.62,21.62,21.62,37500,57.00,57.00,57.00,57.00,0,15750,0
