<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGD,20101115,17.49,17.49,17.37,17.49,12810,28.00,28.00,27.80,28.00,0,0,0
AGD,20101116,17.49,17.49,17.43,17.49,2360,28.00,28.00,27.90,28.00,0,0,0
AGD,20101117,16.87,17.80,16.87,17.80,340,27.00,28.50,27.00,28.50,0,0,0
AGD,20101119,17.49,17.74,17.49,17.74,20500,28.00,28.40,28.00,28.40,0,0,0
AGD,20101122,17.37,17.37,16.93,16.93,3280,27.80,27.80,27.10,27.10,0,0,0
AGD,20101123,16.93,17.49,16.93,17.49,80,27.10,28.00,27.10,28.00,0,0,0
AGD,20101124,17.24,17.49,17.24,17.49,50,27.60,28.00,27.60,28.00,0,0,0
AGD,20101125,17.18,17.49,17.18,17.49,2150,27.50,28.00,27.50,28.00,0,0,0
AGD,20101126,17.49,17.49,16.74,16.74,11610,28.00,28.00,26.80,26.80,0,0,0
AGD,20101129,17.18,17.18,17.18,17.18,10000,27.50,27.50,27.50,27.50,0,0,0
AGD,20101130,17.80,17.80,17.80,17.80,10,28.50,28.50,28.50,28.50,0,0,0
AGD,20101201,17.36,17.49,17.24,17.49,5470,27.80,28.00,27.60,28.00,0,0,0
AGD,20101202,17.49,18.36,17.49,18.30,106950,28.00,29.40,28.00,29.30,0,0,0
AGD,20101203,18.74,18.74,18.11,18.43,5490,30.00,30.00,29.00,29.50,0,0,0
AGD,20101206,17.81,17.87,17.74,17.74,13000,28.50,28.60,28.40,28.40,0,0,10000
AGD,20101207,18.05,18.05,16.93,16.93,12700,28.90,28.90,27.10,27.10,0,0,0
AGD,20101208,17.68,17.68,16.81,17.68,1210,28.30,28.30,26.90,28.30,0,0,0
AGD,20101209,18.30,18.30,18.30,18.30,10,29.30,29.30,29.30,29.30,0,0,0
AGD,20101210,17.61,18.42,17.49,18.43,580,28.20,29.50,28.00,29.50,0,0,0
AGD,20101213,18.43,18.93,17.68,18.68,2420,29.50,30.30,28.30,29.90,0,300,0
AGD,20101214,18.74,18.74,17.81,17.80,3730,30.00,30.00,28.50,28.50,0,0,0
AGD,20101215,18.11,18.11,18.11,18.11,100,29.00,29.00,29.00,29.00,0,0,0
AGD,20101216,17.42,17.99,17.36,17.99,360,27.90,28.80,27.80,28.80,0,0,0
AGD,20101221,17.93,17.99,17.93,17.99,11340,28.70,28.80,28.70,28.80,0,11040,0
