<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCE,20101102,5.76,5.80,5.76,5.80,10820,15.40,15.50,15.40,15.50,0,0,0
BCE,20101103,5.76,5.80,5.61,5.76,30880,15.40,15.50,15.00,15.40,0,0,0
BCE,20101104,5.80,5.98,5.76,5.80,59180,15.50,16.00,15.40,15.50,0,100,0
BCE,20101105,5.87,5.99,5.80,5.98,3690,15.70,16.00,15.50,16.00,0,0,0
BCE,20101108,5.98,5.98,5.79,5.98,14960,16.00,16.00,15.50,16.00,0,0,0
BCE,20101109,5.79,5.79,5.72,5.76,11160,15.50,15.50,15.30,15.40,0,0,0
BCE,20101110,5.72,5.76,5.69,5.76,16040,15.30,15.40,15.20,15.40,0,0,0
BCE,20101111,5.76,5.76,5.61,5.61,22210,15.40,15.40,15.00,15.00,0,0,0
BCE,20101112,5.42,5.61,5.39,5.61,5670,14.50,15.00,14.40,15.00,0,0,0
BCE,20101115,5.61,5.61,5.57,5.57,4610,15.00,15.00,14.90,14.90,0,0,0
BCE,20101116,5.35,5.35,5.31,5.31,4450,14.30,14.30,14.20,14.20,0,0,0
BCE,20101117,5.31,5.42,5.31,5.42,22520,14.20,14.50,14.20,14.50,0,0,0
BCE,20101118,5.68,5.68,5.68,5.68,18740,15.20,15.20,15.20,15.20,0,0,0
BCE,20101119,5.94,5.94,5.61,5.61,5480,15.90,15.90,15.00,15.00,0,0,0
BCE,20101122,5.80,5.80,5.35,5.68,790,15.50,15.50,14.30,15.20,0,0,0
BCE,20101123,5.53,5.90,5.53,5.68,16150,14.80,15.80,14.80,15.20,0,0,0
BCE,20101124,5.87,5.90,5.57,5.68,25480,15.70,15.80,14.90,15.20,0,0,0
BCE,20101125,5.79,5.90,5.61,5.87,15650,15.50,15.80,15.00,15.70,0,0,0
BCE,20101126,6.06,6.06,5.83,5.87,15200,16.20,16.20,15.60,15.70,0,0,0
BCE,20101129,6.06,6.06,5.91,6.06,43630,16.20,16.20,15.80,16.20,0,0,0
BCE,20101130,6.36,6.36,6.36,6.36,61820,17.00,17.00,17.00,17.00,0,0,0
BCE,20101201,6.66,6.66,6.29,6.47,29530,17.80,17.80,16.80,17.30,0,0,0
BCE,20101202,6.47,6.47,6.21,6.36,41890,17.30,17.30,16.60,17.00,0,0,0
BCE,20101203,6.36,6.55,6.29,6.36,87820,17.00,17.50,16.80,17.00,0,500,0
BCE,20101206,6.36,6.36,6.25,6.36,121260,17.00,17.00,16.70,17.00,0,0,0
BCE,20101207,6.55,6.55,6.25,6.32,215980,17.50,17.50,16.70,16.90,0,0,0
BCE,20101208,6.60,6.60,6.14,6.15,31820,14.30,14.30,13.30,13.30,0,0,0
BCE,20101209,5.87,6.38,5.87,6.38,20730,12.70,13.80,12.70,13.80,0,0,0
BCE,20101210,6.52,6.52,6.10,6.38,37100,14.10,14.10,13.20,13.80,0,0,0
BCE,20101213,6.56,6.56,6.43,6.47,57840,14.20,14.20,13.90,14.00,0,0,0
BCE,20101214,6.38,6.42,6.29,6.38,39900,13.80,13.90,13.60,13.80,0,0,0
BCE,20101215,6.56,6.56,6.15,6.15,15130,14.20,14.20,13.30,13.30,0,0,0
BCE,20101216,6.24,6.24,5.97,6.15,16850,13.50,13.50,12.90,13.30,0,0,0
BCE,20101217,5.92,6.24,5.92,6.06,6070,12.80,13.50,12.80,13.10,0,0,0
BCE,20101220,5.97,6.06,5.92,5.92,12630,12.90,13.10,12.80,12.80,0,0,0
BCE,20101221,6.11,6.15,5.97,6.15,48440,13.20,13.30,12.90,13.30,0,18110,0
BCE,20101222,6.33,6.33,6.24,6.33,17270,13.70,13.70,13.50,13.70,0,10000,0
BCE,20101223,6.51,6.51,6.10,6.10,41000,14.10,14.10,13.20,13.20,0,0,0
