<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAE,20080103,15.16,15.16,14.65,14.82,3800,90.00,90.00,87.00,88.00,0,0,0
DAE,20080104,14.97,14.97,14.48,14.49,3600,88.90,88.90,86.00,86.00,0,0,0
DAE,20080107,14.32,14.32,14.15,14.23,1800,85.00,85.00,84.00,84.50,0,0,0
DAE,20080108,14.21,14.21,14.21,14.22,1100,84.40,84.40,84.40,84.40,0,0,0
DAE,20080109,13.82,13.82,13.82,13.81,200,82.00,82.00,82.00,82.00,0,0,0
DAE,20080110,12.80,12.97,12.43,12.97,6600,76.00,77.00,73.80,77.00,0,0,0
DAE,20080111,12.63,13.64,11.96,11.96,11600,75.00,81.00,71.00,71.00,0,0,0
DAE,20080114,12.55,12.55,11.88,12.13,2200,74.50,74.50,70.50,72.00,0,0,0
DAE,20080115,10.95,10.95,10.92,10.91,3700,65.00,65.00,64.80,64.80,0,0,0
DAE,20080116,11.99,11.99,11.79,11.99,3100,71.20,71.20,70.00,71.20,0,0,0
DAE,20080117,13.12,13.15,12.04,12.95,18600,77.90,78.10,71.50,76.90,0,0,0
DAE,20080118,14.28,14.28,13.14,13.31,11100,84.80,84.80,78.00,79.00,0,0,0
DAE,20080121,13.82,13.82,12.80,13.07,10600,82.00,82.00,76.00,77.60,0,0,0
DAE,20080122,13.46,13.46,12.16,12.30,17400,79.90,79.90,72.20,73.00,0,0,0
DAE,20080123,13.77,13.77,12.57,12.75,3200,41.10,41.10,37.50,38.00,0,0,0
DAE,20080124,13.15,13.15,12.92,12.92,3200,39.20,39.20,38.50,38.50,0,0,0
DAE,20080125,13.05,13.42,13.05,13.12,2300,38.90,40.00,38.90,39.10,0,0,0
DAE,20080128,13.39,13.42,12.58,12.61,3200,39.90,40.00,37.50,37.60,0,0,0
DAE,20080129,13.05,14.09,12.14,13.92,24000,38.90,42.00,36.20,41.50,0,0,0
DAE,20080130,14.09,14.52,13.22,14.53,19200,42.00,43.30,39.40,43.30,0,0,0
DAE,20080131,15.84,15.87,13.09,15.43,24900,47.20,47.30,39.00,46.00,0,0,0
DAE,20080201,15.09,15.09,14.09,14.46,35600,45.00,45.00,42.00,43.10,0,0,0
DAE,20080212,16.07,16.07,14.49,14.63,10600,47.90,47.90,43.20,43.60,0,0,0
DAE,20080213,14.16,14.43,13.52,13.52,4700,42.20,43.00,40.30,40.30,0,0,0
DAE,20080214,14.09,14.26,13.42,13.92,8100,42.00,42.50,40.00,41.50,0,0,0
DAE,20080215,15.09,15.09,13.42,13.69,2100,45.00,45.00,40.00,40.80,0,0,0
DAE,20080218,13.42,13.42,12.41,13.05,4100,40.00,40.00,37.00,38.90,0,0,0
DAE,20080219,12.58,13.12,12.48,13.12,4800,37.50,39.10,37.20,39.10,0,0,0
DAE,20080220,13.42,13.42,11.74,11.74,5100,40.00,40.00,35.00,35.00,0,0,0
DAE,20080221,10.90,10.93,10.77,10.77,15100,32.50,32.60,32.10,32.10,0,0,0
