<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MMC,20110304,13.62,14.26,13.62,13.62,2200,15.00,15.70,15.00,15.00,0,0,0
MMC,20110307,12.71,13.89,12.71,13.89,1400,14.00,15.30,14.00,15.30,0,0,0
MMC,20110308,13.98,13.98,13.62,13.62,1400,15.40,15.40,15.00,15.00,0,0,0
MMC,20110309,14.07,14.07,14.07,14.07,200,15.50,15.50,15.50,15.50,0,0,0
MMC,20110310,13.43,13.62,13.34,13.34,1300,14.80,15.00,14.70,14.70,0,0,0
MMC,20110311,14.16,14.34,13.52,14.25,12000,15.60,15.80,14.90,15.70,0,0,0
MMC,20110314,15.16,15.16,13.34,13.34,3400,16.70,16.70,14.70,14.70,0,0,0
MMC,20110315,14.16,14.16,14.16,14.16,100,15.60,15.60,15.60,15.60,0,0,0
MMC,20110316,14.52,14.52,14.52,14.52,200,16.00,16.00,16.00,16.00,0,0,0
MMC,20110318,15.34,15.34,15.34,15.34,100,16.90,16.90,16.90,16.90,0,0,0
MMC,20110324,14.34,15.70,14.34,14.52,19600,15.80,17.30,15.80,16.00,0,0,10900
MMC,20110328,15.52,15.52,15.52,15.52,100,17.10,17.10,17.10,17.10,0,0,0
MMC,20110329,16.34,16.34,14.98,14.98,300,18.00,18.00,16.50,16.50,0,0,0
MMC,20110401,16.97,16.97,14.79,14.80,300,18.70,18.70,16.30,16.30,0,0,0
MMC,20110406,16.70,16.70,15.16,15.16,1300,18.40,18.40,16.70,16.70,0,0,0
MMC,20110407,14.52,14.52,14.52,14.52,300,16.00,16.00,16.00,16.00,0,0,0
MMC,20110408,15.16,15.16,14.07,14.07,500,16.70,16.70,15.50,15.50,0,0,0
MMC,20110418,15.89,15.89,15.89,15.88,200,17.50,17.50,17.50,17.50,0,0,0
MMC,20110425,14.79,14.79,14.79,14.80,1000,16.30,16.30,16.30,16.30,0,0,0
MMC,20110517,15.71,15.71,13.80,13.80,800,17.30,17.30,15.20,15.20,0,0,0
MMC,20110518,13.80,13.80,13.80,13.80,700,15.20,15.20,15.20,15.20,0,0,0
MMC,20110519,12.89,12.89,12.89,12.89,12900,14.20,14.20,14.20,14.20,0,0,0
MMC,20110520,12.07,12.25,12.07,12.07,10800,13.30,13.50,13.30,13.30,0,0,0
MMC,20110523,11.25,11.25,11.25,11.26,400,12.40,12.40,12.40,12.40,0,0,0
MMC,20110526,10.53,11.80,10.53,11.80,4800,11.60,13.00,11.60,13.00,0,0,0
MMC,20110527,9.70,11.10,9.70,11.10,3900,9.70,11.10,9.70,11.10,0,0,0
MMC,20110530,11.30,11.30,9.90,9.90,2200,11.30,11.30,9.90,9.90,0,0,0
MMC,20110531,9.30,9.30,9.30,9.30,100,9.30,9.30,9.30,9.30,0,0,0
MMC,20110601,8.70,8.70,8.70,8.70,2100,8.70,8.70,8.70,8.70,0,0,0
MMC,20110602,9.30,9.30,9.00,9.20,9400,9.30,9.30,9.00,9.20,0,0,0
MMC,20110603,9.70,9.70,9.70,9.70,2100,9.70,9.70,9.70,9.70,0,0,0
MMC,20110606,10.30,10.30,10.30,10.30,700,10.30,10.30,10.30,10.30,0,0,0
MMC,20110607,11.00,11.00,10.00,10.00,1000,11.00,11.00,10.00,10.00,0,0,0
MMC,20110608,11.40,11.40,11.40,11.40,400,11.40,11.40,11.40,11.40,0,0,0
MMC,20110609,10.70,10.70,10.70,10.70,300,10.70,10.70,10.70,10.70,0,0,0
MMC,20110610,11.30,11.30,10.60,10.60,1500,11.30,11.30,10.60,10.60,0,0,0
MMC,20110613,11.00,11.00,10.90,10.90,1200,11.00,11.00,10.90,10.90,0,0,0
MMC,20110614,11.40,11.40,10.30,10.30,3000,11.40,11.40,10.30,10.30,0,0,0
MMC,20110616,10.10,10.10,10.10,10.10,200,10.10,10.10,10.10,10.10,0,0,0
