<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LIG,20121015,3.81,3.98,3.70,3.98,1300,6.90,7.20,6.70,7.20,0,0,0
LIG,20121016,4.04,4.04,4.04,4.04,100,7.30,7.30,7.30,7.30,50,0,0
LIG,20121017,4.04,4.04,4.04,4.04,100,7.30,7.30,7.30,7.30,0,0,0
LIG,20121018,3.98,3.98,3.98,3.98,100,7.20,7.20,7.20,7.20,0,0,0
LIG,20121019,3.76,4.04,3.70,3.71,35300,6.80,7.30,6.70,6.70,0,0,0
LIG,20121022,3.82,3.82,3.82,3.82,100,6.90,6.90,6.90,6.90,0,0,0
LIG,20121023,3.65,3.65,3.65,3.65,700,6.60,6.60,6.60,6.60,0,0,0
LIG,20121024,3.71,3.71,3.54,3.71,300,6.70,6.70,6.40,6.70,0,0,0
LIG,20121025,3.77,3.77,3.54,3.54,19000,6.80,6.80,6.40,6.40,0,0,0
LIG,20121026,3.48,3.48,3.48,3.48,1700,6.30,6.30,6.30,6.30,0,0,0
LIG,20121029,3.42,3.42,3.42,3.43,100,6.20,6.20,6.20,6.20,0,0,0
LIG,20121030,3.54,3.60,3.49,3.60,2600,6.40,6.50,6.30,6.50,0,0,0
LIG,20121031,3.27,3.54,3.27,3.54,1800,5.90,6.40,5.90,6.40,0,0,0
LIG,20121101,3.48,3.54,3.48,3.54,1400,6.30,6.40,6.30,6.40,0,0,0
LIG,20121102,3.54,3.54,3.37,3.37,200,6.40,6.40,6.10,6.10,0,0,0
LIG,20121105,3.54,3.54,3.26,3.54,1000,6.40,6.40,5.90,6.40,0,0,0
LIG,20121106,3.32,3.32,3.32,3.32,100,6.00,6.00,6.00,6.00,0,0,0
LIG,20121107,3.54,3.54,3.38,3.37,300,6.40,6.40,6.10,6.10,0,0,0
LIG,20121108,3.31,3.48,3.31,3.48,2300,6.00,6.30,6.00,6.30,0,0,0
LIG,20121109,3.48,3.54,3.48,3.54,1700,6.30,6.40,6.30,6.40,0,0,0
LIG,20121112,3.37,3.65,3.37,3.65,600,6.10,6.60,6.10,6.60,0,0,0
LIG,20121116,3.43,3.59,3.43,3.60,2200,6.20,6.50,6.20,6.50,0,0,0
LIG,20121119,3.38,3.54,3.38,3.54,1100,6.10,6.40,6.10,6.40,1749350,0,0
LIG,20121121,3.43,3.54,3.43,3.54,1100,6.20,6.40,6.20,6.40,0,0,0
