<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SGD,20090807,9.08,9.08,8.28,8.68,259100,20.50,20.50,18.70,19.60,0,0,0
SGD,20090810,8.55,8.64,8.24,8.23,152300,19.30,19.50,18.60,18.60,0,0,0
SGD,20090811,7.70,7.96,7.70,7.97,91500,17.40,18.00,17.40,18.00,0,0,0
SGD,20090812,8.19,8.28,7.79,7.79,81300,18.50,18.70,17.60,17.60,0,0,0
SGD,20090813,7.83,7.83,7.61,7.61,73300,17.70,17.70,17.20,17.20,0,0,0
SGD,20090814,7.30,8.19,7.30,8.19,107100,16.50,18.50,16.50,18.50,0,0,3000
SGD,20090817,8.54,8.54,7.97,8.06,58000,19.30,19.30,18.00,18.20,0,0,8000
SGD,20090818,7.75,8.19,7.75,7.88,54500,17.50,18.50,17.50,17.80,0,0,0
SGD,20090819,7.75,7.88,7.53,7.61,47200,17.50,17.80,17.00,17.20,0,0,0
SGD,20090820,7.48,7.57,7.34,7.44,54100,16.90,17.10,16.60,16.80,0,0,0
SGD,20090821,7.53,7.79,7.44,7.44,27900,17.00,17.60,16.80,16.80,0,0,0
SGD,20090824,7.31,7.31,7.17,7.26,23400,16.50,16.50,16.20,16.40,0,0,0
SGD,20090825,6.82,7.44,6.82,7.22,19400,15.40,16.80,15.40,16.30,0,0,0
SGD,20090826,7.18,7.49,7.09,7.26,15900,16.20,16.90,16.00,16.40,0,0,0
SGD,20090827,7.17,7.53,7.17,7.53,27100,16.20,17.00,16.20,17.00,0,0,0
SGD,20090828,7.71,7.71,7.31,7.66,20300,17.40,17.40,16.50,17.30,0,0,0
SGD,20090831,7.57,7.57,7.31,7.30,25400,17.10,17.10,16.50,16.50,0,0,0
SGD,20090901,7.43,7.43,7.08,7.22,20500,16.80,16.80,16.00,16.30,0,0,0
SGD,20090903,7.18,7.66,7.18,7.66,46500,16.20,17.30,16.20,17.30,0,0,0
SGD,20090904,7.53,7.75,7.08,7.35,42300,17.00,17.50,16.00,16.60,0,0,0
SGD,20090907,7.22,7.22,6.95,7.08,24400,16.30,16.30,15.70,16.00,0,0,0
SGD,20090908,7.26,7.30,7.04,7.13,18900,16.40,16.50,15.90,16.10,0,0,0
SGD,20090909,7.31,7.53,7.09,7.39,41700,16.50,17.00,16.00,16.70,0,0,0
SGD,20090910,7.21,7.70,7.21,7.53,66300,16.30,17.40,16.30,17.00,0,0,0
SGD,20090911,7.53,7.75,7.35,7.44,28700,17.00,17.50,16.60,16.80,0,0,0
SGD,20090914,7.48,7.53,7.31,7.30,24200,16.90,17.00,16.50,16.50,0,0,100
SGD,20090915,7.30,7.30,7.17,7.26,17600,16.50,16.50,16.20,16.40,0,0,0
SGD,20090916,7.22,7.30,7.08,7.22,40800,16.30,16.50,16.00,16.30,5000,0,0
SGD,20090917,7.26,7.31,7.09,7.22,22800,16.40,16.50,16.00,16.30,0,0,0
SGD,20090918,7.09,7.26,7.09,7.17,26300,16.00,16.40,16.00,16.20,0,0,0
SGD,20090921,7.21,7.30,7.08,7.13,8700,16.30,16.50,16.00,16.10,0,0,0
SGD,20090922,7.13,7.22,7.09,7.17,23100,16.10,16.30,16.00,16.20,0,0,0
SGD,20090923,7.17,7.26,7.04,7.08,15500,16.20,16.40,15.90,16.00,0,0,0
SGD,20090924,6.86,7.08,6.77,6.86,8700,15.50,16.00,15.30,15.50,0,0,0
SGD,20090925,6.90,7.13,6.90,7.13,17600,15.60,16.10,15.60,16.10,0,0,0
SGD,20090928,7.31,7.31,6.95,7.04,13800,16.50,16.50,15.70,15.90,0,0,0
SGD,20090929,7.26,7.31,7.08,7.13,23800,16.40,16.50,16.00,16.10,0,0,0
SGD,20090930,7.13,7.22,7.09,7.08,12300,16.10,16.30,16.00,16.00,0,0,0
SGD,20091001,6.86,7.08,6.86,6.86,17300,15.50,16.00,15.50,15.50,0,0,0
SGD,20091002,6.59,6.64,6.46,6.55,52600,14.90,15.00,14.60,14.80,0,0,0
SGD,20091005,6.15,6.51,6.06,6.29,55800,13.90,14.70,13.70,14.20,0,0,0
SGD,20091006,6.56,6.56,6.20,6.29,30000,14.80,14.80,14.00,14.20,0,0,0
SGD,20091007,6.47,6.69,6.47,6.69,87800,14.60,15.10,14.60,15.10,0,1000,0
SGD,20091008,7.00,7.00,6.65,6.77,26300,15.80,15.80,15.00,15.30,0,0,0
SGD,20091009,6.64,6.81,6.59,6.64,26000,15.00,15.40,14.90,15.00,0,0,0
SGD,20091012,6.64,7.08,6.46,7.04,155400,15.00,16.00,14.60,15.90,0,0,0
SGD,20091013,7.08,7.26,6.91,7.08,65700,16.00,16.40,15.60,16.00,0,0,0
SGD,20091014,7.04,7.57,7.04,7.57,256300,15.90,17.10,15.90,17.10,0,0,0
SGD,20091015,7.92,7.97,7.57,7.84,140000,17.90,18.00,17.10,17.70,0,0,0
SGD,20091016,7.84,7.84,7.31,7.30,56700,17.70,17.70,16.50,16.50,0,0,0
SGD,20091019,7.39,7.88,7.08,7.88,238600,16.70,17.80,16.00,17.80,0,17000,0
SGD,20091020,8.10,8.15,7.88,8.15,247800,18.30,18.40,17.80,18.40,0,18600,0
SGD,20091021,8.64,8.64,8.15,8.63,236700,19.50,19.50,18.40,19.50,0,1100,0
SGD,20091022,8.85,9.03,8.28,8.28,103300,20.00,20.40,18.70,18.70,0,1000,0
SGD,20091023,8.01,8.19,7.97,7.97,141000,18.10,18.50,18.00,18.00,0,0,0
SGD,20091026,7.62,7.79,7.48,7.48,224700,17.20,17.60,16.90,16.90,0,0,0
SGD,20091027,7.30,7.44,7.08,7.26,118400,16.50,16.80,16.00,16.40,0,0,0
SGD,20091028,7.30,7.44,7.17,7.26,51300,16.50,16.80,16.20,16.40,0,0,0
SGD,20091029,7.08,7.13,6.82,6.95,103600,16.00,16.10,15.40,15.70,0,0,0
SGD,20091030,7.26,7.30,6.99,7.17,30900,16.40,16.50,15.80,16.20,0,0,0
SGD,20091102,7.26,7.26,6.73,6.73,86300,16.40,16.40,15.20,15.20,0,3000,0
SGD,20091103,6.73,6.73,6.29,6.42,72500,15.20,15.20,14.20,14.50,0,0,0
SGD,20091104,6.29,6.77,6.29,6.60,28800,14.20,15.30,14.20,14.90,0,0,0
SGD,20091105,6.69,6.91,6.56,6.82,42300,15.10,15.60,14.80,15.40,0,0,0
SGD,20091106,7.09,7.09,6.73,6.73,55300,16.00,16.00,15.20,15.20,0,0,0
SGD,20091109,6.55,6.55,6.46,6.46,34100,14.80,14.80,14.60,14.60,0,0,0
SGD,20091110,6.55,6.55,6.06,6.24,27400,14.80,14.80,13.70,14.10,0,0,0
SGD,20091111,6.20,6.51,6.20,6.51,6000,14.00,14.70,14.00,14.70,0,0,0
SGD,20091112,6.51,6.64,6.42,6.42,16900,14.70,15.00,14.50,14.50,0,0,0
SGD,20091113,6.29,6.51,6.20,6.38,19600,14.20,14.70,14.00,14.40,0,0,0
SGD,20091116,6.20,6.34,6.20,6.24,34700,14.00,14.30,14.00,14.10,0,0,0
SGD,20091117,6.24,6.24,6.20,6.24,15000,14.10,14.10,14.00,14.10,0,400,0
SGD,20091118,6.20,6.33,6.15,6.24,17100,14.00,14.30,13.90,14.10,0,0,0
SGD,20091119,6.20,6.37,6.20,6.24,15800,14.00,14.40,14.00,14.10,0,0,0
SGD,20091120,6.24,6.28,6.20,6.20,15000,14.10,14.20,14.00,14.00,0,0,0
SGD,20091123,6.20,6.20,6.02,6.02,8200,14.00,14.00,13.60,13.60,0,0,0
SGD,20091124,6.02,6.02,5.67,5.71,30500,13.60,13.60,12.80,12.90,0,0,0
SGD,20091125,5.75,5.75,5.36,5.36,41700,13.00,13.00,12.10,12.10,0,0,0
SGD,20091126,5.40,5.40,5.05,5.18,61200,12.20,12.20,11.40,11.70,0,0,0
SGD,20091127,5.18,5.45,5.18,5.45,43100,11.70,12.30,11.70,12.30,0,0,0
SGD,20091130,5.72,5.76,5.72,5.76,14400,12.90,13.00,12.90,13.00,0,0,0
