<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCC,20100709,9.87,10.51,9.87,10.20,143700,31.00,33.00,31.00,32.00,0,0,0
VCC,20100712,10.14,10.71,10.10,10.51,95500,31.80,33.60,31.70,33.00,0,0,0
VCC,20100713,10.35,11.05,10.35,10.55,54800,32.50,34.70,32.50,33.10,0,0,0
VCC,20100714,10.58,11.09,10.23,10.32,67600,33.20,34.80,32.10,32.40,0,0,0
VCC,20100715,9.65,10.48,9.65,10.20,60100,30.30,32.90,30.30,32.00,0,0,0
VCC,20100716,9.63,10.93,9.63,10.83,143500,30.20,34.30,30.20,34.00,10000,0,0
VCC,20100719,10.77,11.21,9.87,11.22,189100,33.80,35.20,31.00,35.20,0,0,0
VCC,20100720,11.22,11.63,11.03,11.09,91600,35.20,36.50,34.60,34.80,0,0,0
VCC,20100721,11.31,11.79,10.93,10.93,93700,35.50,37.00,34.30,34.30,0,0,0
VCC,20100722,10.99,10.99,10.48,10.48,104900,34.50,34.50,32.90,32.90,0,0,0
VCC,20100723,10.83,10.83,10.23,10.51,63400,34.00,34.00,32.10,33.00,0,0,0
VCC,20100726,10.19,10.64,10.19,10.45,70600,32.00,33.40,32.00,32.80,0,0,0
VCC,20100727,10.61,10.61,10.10,10.36,68500,33.30,33.30,31.70,32.50,0,0,0
VCC,20100728,10.20,10.52,10.14,10.23,70800,32.00,33.00,31.80,32.10,0,0,0
VCC,20100729,10.20,10.26,10.10,10.26,33700,32.00,32.20,31.70,32.20,0,0,0
VCC,20100730,10.20,10.51,10.20,10.23,46900,32.00,33.00,32.00,32.10,0,0,0
VCC,20100802,10.45,10.45,10.20,10.20,16900,32.80,32.80,32.00,32.00,0,0,0
VCC,20100803,10.36,10.36,9.59,9.88,22600,32.50,32.50,30.10,31.00,17300,0,0
VCC,20100804,9.88,9.88,9.27,9.40,20500,31.00,31.00,29.10,29.50,0,0,0
VCC,20100805,9.24,10.07,9.24,9.78,82800,29.00,31.60,29.00,30.70,0,0,0
VCC,20100806,10.19,10.26,10.07,10.23,39900,32.00,32.20,31.60,32.10,0,0,0
VCC,20100809,10.07,10.17,9.50,9.88,71300,31.60,31.90,29.80,31.00,0,0,0
VCC,20100810,9.59,9.59,8.92,9.40,61400,30.10,30.10,28.00,29.50,0,0,0
VCC,20100811,9.40,9.40,9.05,9.24,12900,29.50,29.50,28.40,29.00,18900,0,0
VCC,20100812,9.59,9.59,8.51,8.51,110400,30.10,30.10,26.70,26.70,0,0,0
VCC,20100813,8.92,9.63,8.41,9.05,63600,28.00,30.20,26.40,28.40,0,0,0
VCC,20100816,8.99,9.40,8.41,9.18,45600,28.20,29.50,26.40,28.80,0,0,0
VCC,20100817,9.02,9.02,8.45,8.76,10700,28.30,28.30,26.50,27.50,0,0,0
VCC,20100818,8.28,8.57,8.25,8.28,39600,26.00,26.90,25.90,26.00,15000,0,0
VCC,20100819,8.34,8.38,8.06,8.19,19100,26.20,26.30,25.30,25.70,18900,0,0
VCC,20100820,7.81,8.35,7.81,7.81,21100,24.50,26.20,24.50,24.50,0,0,0
VCC,20100823,8.29,8.42,7.65,7.65,60900,26.00,26.40,24.00,24.00,0,0,0
VCC,20100824,7.97,8.26,7.62,7.61,54000,25.00,25.90,23.90,23.90,0,0,0
VCC,20100825,7.64,7.64,7.42,7.42,7500,24.00,24.00,23.30,23.30,0,0,0
VCC,20100826,7.64,7.64,6.91,6.91,23500,24.00,24.00,21.70,21.70,0,0,0
VCC,20100827,7.26,7.32,6.53,6.53,113100,22.80,23.00,20.50,20.50,18900,0,0
VCC,20100830,7.07,7.20,7.07,7.20,26300,22.20,22.60,22.20,22.60,0,0,0
VCC,20100831,7.45,7.68,7.45,7.65,30900,23.40,24.10,23.40,24.00,0,0,0
VCC,20100901,7.97,7.97,7.65,7.71,36700,25.00,25.00,24.00,24.20,0,0,0
VCC,20100906,8.09,8.22,8.09,8.12,51900,25.40,25.80,25.40,25.50,0,0,0
VCC,20100907,8.12,8.18,7.64,7.71,39300,25.50,25.70,24.00,24.20,0,0,0
