<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ND2,20140214,4.34,4.42,4.25,4.43,6700,5.00,5.10,4.90,5.10,0,0,0
ND2,20140217,4.43,4.43,4.43,4.43,4200,5.10,5.10,5.10,5.10,0,0,0
ND2,20140218,4.43,4.52,4.43,4.51,18200,5.10,5.20,5.10,5.20,0,0,0
ND2,20140219,4.60,4.60,4.51,4.51,6000,5.30,5.30,5.20,5.20,0,0,0
ND2,20140220,4.51,4.51,4.51,4.51,10000,5.20,5.20,5.20,5.20,0,0,0
ND2,20140221,4.51,4.60,4.51,4.60,8600,5.20,5.30,5.20,5.30,0,0,0
ND2,20140224,4.51,4.51,4.51,4.51,400,5.20,5.20,5.20,5.20,0,0,0
ND2,20140225,4.60,4.94,4.60,4.95,3100,5.30,5.70,5.30,5.70,0,0,0
ND2,20140226,4.69,4.69,4.69,4.69,7200,5.40,5.40,5.40,5.40,0,0,0
ND2,20140228,4.69,4.69,4.69,4.69,200,5.40,5.40,5.40,5.40,0,0,0
ND2,20140303,4.69,4.86,4.69,4.86,900,5.40,5.60,5.40,5.60,0,0,0
ND2,20140304,4.69,4.86,4.69,4.86,2500,5.40,5.60,5.40,5.60,0,0,0
ND2,20140307,4.51,4.51,4.43,4.43,5800,5.20,5.20,5.10,5.10,0,0,0
ND2,20140310,4.86,4.86,4.86,4.86,100,5.60,5.60,5.60,5.60,0,0,0
ND2,20140313,4.86,4.86,4.86,4.86,300,5.60,5.60,5.60,5.60,0,0,0
ND2,20140314,5.03,5.03,4.95,4.95,800,5.80,5.80,5.70,5.70,0,0,0
ND2,20140318,5.12,5.12,5.04,5.04,800,5.90,5.90,5.80,5.80,0,0,0
ND2,20140319,5.04,5.13,5.04,5.12,1900,5.80,5.90,5.80,5.90,0,0,0
ND2,20140320,5.21,5.21,5.21,5.21,100,6.00,6.00,6.00,6.00,0,0,0
ND2,20140321,5.21,5.21,5.12,5.12,4800,6.00,6.00,5.90,5.90,0,0,0
ND2,20140324,5.21,5.21,5.21,5.21,11300,6.00,6.00,6.00,6.00,0,0,0
