<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
UDJ,20100325,4.74,4.74,4.64,4.64,33000,13.20,13.20,12.90,12.90,0,0,0
UDJ,20100329,4.64,4.64,4.60,4.60,25000,12.90,12.90,12.80,12.80,0,0,0
UDJ,20100330,4.67,4.67,4.67,4.67,16000,13.00,13.00,13.00,13.00,0,0,0
UDJ,20100331,4.67,4.67,4.60,4.60,60100,13.00,13.00,12.80,12.80,0,0,0
UDJ,20100401,4.74,4.74,4.74,4.74,5000,13.20,13.20,13.20,13.20,0,0,0
UDJ,20100402,4.67,4.67,4.63,4.64,26000,13.00,13.00,12.90,12.90,0,0,0
UDJ,20100405,4.64,4.64,4.57,4.56,45100,12.90,12.90,12.70,12.70,0,0,0
UDJ,20100408,4.64,4.71,4.64,4.71,117500,12.90,13.10,12.90,13.10,0,0,0
UDJ,20100409,4.78,4.89,4.67,4.89,58500,13.30,13.60,13.00,13.60,0,0,0
UDJ,20100412,4.93,5.29,4.93,5.28,252800,13.70,14.70,13.70,14.70,0,0,0
UDJ,20100413,5.75,5.75,5.53,5.53,158490,16.00,16.00,15.40,15.40,0,0,0
UDJ,20100414,5.75,5.75,5.39,5.43,36100,16.00,16.00,15.00,15.10,0,0,0
