<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LCM,20111222,19.02,19.15,18.77,19.16,154000,29.50,29.70,29.10,29.70,0,0,0
LCM,20111223,19.22,19.74,18.77,19.74,159090,29.80,30.60,29.10,30.60,0,0,0
LCM,20111226,20.00,20.71,20.00,20.70,101810,31.00,32.10,31.00,32.10,0,0,0
LCM,20111227,20.57,20.57,19.93,20.25,244840,31.90,31.90,30.90,31.40,0,0,0
LCM,20111228,20.38,21.22,20.38,21.22,226300,31.60,32.90,31.60,32.90,0,0,0
LCM,20111229,21.86,22.19,21.61,22.19,141670,33.90,34.40,33.50,34.40,0,0,0
LCM,20111230,21.93,23.29,21.93,23.28,230340,34.00,36.10,34.00,36.10,0,0,0
LCM,20120103,23.28,23.28,22.18,22.19,90440,36.10,36.10,34.40,34.40,0,0,0
LCM,20120104,21.93,21.93,21.22,21.67,173750,34.00,34.00,32.90,33.60,0,0,0
LCM,20120105,20.70,21.93,20.70,21.93,225340,32.10,34.00,32.10,34.00,250000,0,0
LCM,20120106,21.99,22.12,21.74,21.93,186490,34.10,34.30,33.70,34.00,35000,0,0
LCM,20120109,21.54,21.93,20.90,20.90,90910,33.40,34.00,32.40,32.40,0,0,0
LCM,20120110,20.90,21.61,19.87,21.54,88320,32.40,33.50,30.80,33.40,0,0,0
LCM,20120111,20.64,20.64,20.51,20.51,73030,32.00,32.00,31.80,31.80,35000,0,0
LCM,20120112,19.80,20.90,19.74,20.90,133070,30.70,32.40,30.60,32.40,61000,0,0
LCM,20120113,20.90,21.87,20.64,21.87,80500,32.40,33.90,32.00,33.90,0,0,0
LCM,20120116,21.87,22.71,21.16,22.70,132200,33.90,35.20,32.80,35.20,0,0,0
LCM,20120117,22.70,23.22,22.44,23.22,106480,35.20,36.00,34.80,36.00,40000,0,0
LCM,20120118,23.22,23.61,23.22,23.48,101400,36.00,36.60,36.00,36.40,55000,500,0
LCM,20120119,23.48,23.67,23.48,23.61,36030,36.40,36.70,36.40,36.60,415000,0,0
LCM,20120120,23.74,23.80,23.55,23.54,134750,36.80,36.90,36.50,36.50,112000,0,0
LCM,20120130,23.54,23.73,23.22,23.22,11410,36.50,36.80,36.00,36.00,20000,1000,0
LCM,20120131,23.22,23.54,23.09,23.48,67230,36.00,36.50,35.80,36.40,66000,0,500
LCM,20120201,23.54,24.38,23.35,24.38,47060,36.50,37.80,36.20,37.80,20000,0,0
LCM,20120202,24.38,24.90,24.38,24.83,151350,37.80,38.60,37.80,38.50,20000,0,0
LCM,20120203,24.83,24.89,23.60,23.61,86500,38.50,38.60,36.60,36.60,0,0,0
LCM,20120206,22.45,22.58,22.45,22.45,127500,34.80,35.00,34.80,34.80,40000,0,0
LCM,20120207,21.61,21.68,21.35,21.61,38330,33.50,33.60,33.10,33.50,0,0,0
