<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SC5,20071217,68.09,68.86,67.71,67.71,278070,177.00,179.00,176.00,176.00,0,19570,4280
SC5,20071218,64.63,65.79,64.63,65.40,222860,168.00,171.00,168.00,170.00,32000,9200,90
SC5,20071219,68.48,68.48,68.48,68.48,48580,178.00,178.00,178.00,178.00,0,0,0
SC5,20071220,71.56,71.56,68.48,69.64,230990,186.00,186.00,178.00,181.00,0,5060,0
SC5,20071221,69.26,71.18,69.26,70.79,82260,180.00,185.00,180.00,184.00,25000,8200,0
SC5,20071224,70.41,70.41,69.25,69.64,80700,183.00,183.00,180.00,181.00,0,2300,0
SC5,20071225,67.72,69.26,67.72,68.48,55660,176.00,180.00,176.00,178.00,0,11400,0
SC5,20071226,68.86,69.63,68.48,69.64,78380,179.00,181.00,178.00,181.00,0,0,0
SC5,20071227,70.02,70.02,68.87,68.87,77300,182.00,182.00,179.00,179.00,0,6700,2400
SC5,20071228,69.25,69.25,68.87,69.25,63000,180.00,180.00,179.00,180.00,0,15000,100
SC5,20080102,70.40,70.40,69.25,69.25,29850,183.00,183.00,180.00,180.00,0,600,0
SC5,20080103,69.25,69.25,67.71,68.10,38990,180.00,180.00,176.00,177.00,0,0,12390
SC5,20080104,67.33,68.10,67.33,67.33,45910,175.00,177.00,175.00,175.00,0,0,500
SC5,20080107,66.95,66.95,64.64,66.17,53550,174.00,174.00,168.00,172.00,0,200,0
SC5,20080108,67.71,68.09,66.94,66.94,53200,176.00,177.00,174.00,174.00,200000,500,1890
SC5,20080109,66.94,66.94,65.79,65.79,58360,174.00,174.00,171.00,171.00,0,17760,0
SC5,20080110,63.87,64.25,63.10,64.25,98610,166.00,167.00,164.00,167.00,0,10500,3000
SC5,20080111,63.48,65.40,63.48,64.63,76270,165.00,170.00,165.00,168.00,0,10600,0
SC5,20080114,64.63,65.01,62.71,62.71,73010,168.00,169.00,163.00,163.00,0,21950,0
SC5,20080115,60.40,60.40,59.63,60.02,95990,157.00,157.00,155.00,156.00,20000,10370,0
SC5,20080116,62.71,62.71,62.33,62.71,139920,163.00,163.00,162.00,163.00,0,0,78000
SC5,20080117,63.48,63.48,60.40,61.56,91190,165.00,165.00,157.00,160.00,0,0,0
SC5,20080118,60.79,63.87,60.79,63.48,44130,158.00,166.00,158.00,165.00,20000,5580,0
SC5,20080121,63.48,63.86,62.71,62.71,93710,165.00,166.00,163.00,163.00,0,1800,4250
SC5,20080122,60.79,61.56,60.79,61.17,66030,158.00,160.00,158.00,159.00,0,0,0
SC5,20080123,59.63,60.02,58.48,58.48,116680,155.00,156.00,152.00,152.00,0,20760,6750
SC5,20080124,59.63,59.63,57.71,57.71,106120,155.00,155.00,150.00,150.00,0,0,0
SC5,20080125,56.17,58.48,56.17,57.71,64820,146.00,152.00,146.00,150.00,0,1000,300
SC5,20080128,57.71,57.71,56.94,57.32,30710,150.00,150.00,148.00,149.00,0,1110,0
SC5,20080129,57.32,60.01,57.32,60.02,102150,149.00,156.00,149.00,156.00,0,6310,6500
SC5,20080130,62.71,62.71,62.71,62.71,81540,163.00,163.00,163.00,163.00,0,700,200
SC5,20080131,62.71,64.63,61.56,64.63,130090,163.00,168.00,160.00,168.00,0,15490,300
SC5,20080201,65.78,66.55,65.01,66.17,94830,171.00,173.00,169.00,172.00,23220,8700,0
SC5,20080212,65.40,65.40,63.09,63.10,34480,170.00,170.00,164.00,164.00,0,480,4300
SC5,20080213,63.10,63.10,61.18,61.17,62000,164.00,164.00,159.00,159.00,0,100,3000
SC5,20080214,61.55,62.71,61.55,61.94,62550,160.00,163.00,160.00,161.00,0,30000,5000
SC5,20080215,61.17,61.94,60.79,61.56,60590,159.00,161.00,158.00,160.00,0,210,9130
SC5,20080218,58.87,59.64,58.48,58.86,127060,153.00,155.00,152.00,153.00,0,10600,3270
SC5,20080219,58.86,59.24,58.48,58.86,54770,153.00,154.00,152.00,153.00,0,2790,300
SC5,20080220,57.71,57.71,56.17,56.17,112780,150.00,150.00,146.00,146.00,0,1000,5250
SC5,20080221,53.48,53.48,53.48,53.48,10710,139.00,139.00,139.00,139.00,0,310,0
SC5,20080222,51.17,51.17,51.17,51.17,77790,133.00,133.00,133.00,133.00,0,6030,0
SC5,20080225,53.48,53.48,52.71,53.48,70060,139.00,139.00,137.00,139.00,0,1100,6000
SC5,20080226,51.17,53.48,51.17,51.17,56270,133.00,139.00,133.00,133.00,0,2150,100
SC5,20080227,48.86,51.17,48.86,48.86,58700,127.00,133.00,127.00,127.00,0,2700,0
SC5,20080228,47.32,47.71,46.55,46.55,68000,123.00,124.00,121.00,121.00,0,700,6520
SC5,20080229,44.24,44.24,44.24,44.24,10840,115.00,115.00,115.00,115.00,0,600,0
