<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HLY,20091014,33.56,35.31,33.18,34.78,12000,44.00,46.30,43.50,45.60,0,500,0
HLY,20091015,36.61,36.84,36.31,36.84,37300,48.00,48.30,47.60,48.30,0,0,0
HLY,20091016,37.37,39.28,37.37,38.52,33100,49.00,51.50,49.00,50.50,0,1500,200
HLY,20091019,38.83,41.04,38.37,41.04,29400,50.90,53.80,50.30,53.80,0,0,500
HLY,20091020,42.79,42.79,42.79,42.79,2400,56.10,56.10,56.10,56.10,0,0,0
HLY,20091021,45.76,45.76,43.55,45.00,72000,60.00,60.00,57.10,59.00,0,0,0
HLY,20091022,45.38,47.67,44.24,44.62,27000,59.50,62.50,58.00,58.50,0,0,400
HLY,20091023,45.38,46.53,42.10,42.33,32300,59.50,61.00,55.20,55.50,0,0,1000
HLY,20091026,43.86,43.86,41.49,41.57,13200,57.50,57.50,54.40,54.50,0,0,0
HLY,20091027,39.13,39.74,39.13,39.13,18100,51.30,52.10,51.30,51.30,0,0,0
HLY,20091028,37.38,38.90,37.38,38.90,14600,49.00,51.00,49.00,51.00,0,0,0
HLY,20091029,37.76,37.76,35.01,36.61,17900,49.50,49.50,45.90,48.00,0,1000,0
HLY,20091030,38.14,38.67,38.14,38.67,5300,50.00,50.70,50.00,50.70,0,0,0
HLY,20091102,39.28,39.28,36.00,37.22,11100,51.50,51.50,47.20,48.80,0,0,500
HLY,20091103,37.37,37.37,35.47,35.85,9100,49.00,49.00,46.50,47.00,0,0,500
HLY,20091104,36.08,37.53,36.08,37.22,5000,47.30,49.20,47.30,48.80,0,0,0
HLY,20091105,39.05,39.20,37.75,39.21,7700,51.20,51.40,49.50,51.40,0,0,0
HLY,20091106,41.04,41.42,36.23,36.23,6500,53.80,54.30,47.50,47.50,0,0,100
HLY,20091109,40.27,40.27,37.22,37.22,3200,52.80,52.80,48.80,48.80,0,0,0
HLY,20091110,35.85,35.85,34.78,35.16,6500,47.00,47.00,45.60,46.10,0,0,0
HLY,20091111,35.16,35.85,34.32,35.85,6300,46.10,47.00,45.00,47.00,0,0,0
HLY,20091112,37.15,37.15,37.15,37.15,3300,48.70,48.70,48.70,48.70,0,0,0
HLY,20091113,38.90,38.90,37.00,37.38,2100,51.00,51.00,48.50,49.00,0,0,0
