<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCI,20090428,12.09,12.31,12.00,12.31,246650,27.00,27.50,26.80,27.50,0,62550,0
BCI,20090429,12.31,12.71,12.13,12.63,313120,27.50,28.40,27.10,28.20,0,84710,0
BCI,20090504,13.26,13.26,13.26,13.26,52360,29.60,29.60,29.60,29.60,0,0,0
BCI,20090505,13.89,13.89,13.89,13.88,559650,31.00,31.00,31.00,31.00,0,53290,0
BCI,20090506,13.25,13.88,13.25,13.34,978810,29.60,31.00,29.60,29.80,0,275000,0
BCI,20090507,13.92,13.97,13.43,13.97,666790,31.10,31.20,30.00,31.20,0,131150,70
BCI,20090508,13.97,14.64,13.97,14.64,581100,31.20,32.70,31.20,32.70,0,0,0
BCI,20090511,15.36,15.36,15.22,15.36,596610,34.30,34.30,34.00,34.30,0,20,3550
BCI,20090512,16.00,16.09,15.68,16.09,473940,35.00,35.20,34.30,35.20,0,500,50
BCI,20090513,16.87,16.87,16.46,16.87,506300,36.90,36.90,36.00,36.90,0,1000,0
BCI,20090514,17.69,17.69,16.60,17.55,467820,38.70,38.70,36.30,38.40,0,9220,0
BCI,20090515,17.69,18.28,17.55,18.29,461590,38.70,40.00,38.40,40.00,0,500,0
BCI,20090518,17.60,18.06,17.42,17.42,381290,38.50,39.50,38.10,38.10,0,1340,0
BCI,20090519,17.83,17.83,17.24,17.37,473840,39.00,39.00,37.70,38.00,0,300,500
BCI,20090520,16.91,17.37,16.91,17.14,649140,37.00,38.00,37.00,37.50,0,0,0
BCI,20090521,17.14,17.96,17.14,17.97,1561240,37.50,39.30,37.50,39.30,60000,0,500
BCI,20090522,18.79,18.84,17.97,18.83,1216300,41.10,41.20,39.30,41.20,0,2000,0
BCI,20090525,19.74,19.74,19.65,19.75,264870,43.20,43.20,43.00,43.20,100000,0,0
BCI,20090526,20.71,20.71,18.79,19.66,907000,45.30,45.30,41.10,43.00,0,20000,42550
BCI,20090527,18.75,19.57,18.70,18.70,825760,41.00,42.80,40.90,40.90,30000,3260,500
BCI,20090528,17.79,18.29,17.79,17.78,609940,38.90,40.00,38.90,38.90,0,2000,100
BCI,20090529,17.78,17.83,16.91,17.60,669760,38.90,39.00,37.00,38.50,0,20050,200
BCI,20090601,18.06,18.47,17.92,18.42,439490,39.50,40.40,39.20,40.30,0,0,0
BCI,20090602,19.33,19.33,19.15,19.34,609390,42.30,42.30,41.90,42.30,0,218980,50
BCI,20090603,18.84,19.66,18.84,19.43,479740,41.20,43.00,41.20,42.50,0,135000,100
BCI,20090604,20.12,20.39,19.89,20.39,792140,44.00,44.60,43.50,44.60,0,218500,50
BCI,20090605,21.40,21.40,21.40,21.39,289170,46.80,46.80,46.80,46.80,0,0,25000
BCI,20090608,22.44,22.44,22.44,22.45,298790,49.10,49.10,49.10,49.10,0,270,0
BCI,20090609,22.45,23.55,21.44,23.31,1021170,49.10,51.50,46.90,51.00,35000,288000,90
BCI,20090610,22.85,23.08,22.17,22.31,1025750,50.00,50.50,48.50,48.80,85000,205400,50
BCI,20090611,23.09,23.32,23.09,23.31,421440,50.50,51.00,50.50,51.00,0,83000,0
BCI,20090612,24.45,24.45,23.54,24.46,980770,53.50,53.50,51.50,53.50,0,169300,32000
BCI,20090615,23.32,25.15,23.32,23.54,700230,51.00,55.00,51.00,51.50,0,180500,31200
BCI,20090616,22.40,22.63,22.40,22.40,226740,49.00,49.50,49.00,49.00,50000,3000,0
BCI,20090617,21.39,23.31,21.39,23.31,786200,46.80,51.00,46.80,51.00,50000,41880,0
BCI,20090618,24.45,24.45,22.85,23.54,472030,53.50,53.50,50.00,51.50,0,44460,0
BCI,20090619,23.54,23.54,22.63,22.67,263660,51.50,51.50,49.50,49.60,0,48490,0
BCI,20090622,21.80,21.94,21.57,21.58,438230,47.70,48.00,47.20,47.20,0,28400,0
BCI,20090623,20.53,20.53,20.53,20.53,82520,44.90,44.90,44.90,44.90,50000,25000,0
BCI,20090624,21.54,21.54,21.03,21.53,340780,47.10,47.10,46.00,47.10,0,15000,5720
BCI,20090625,21.53,22.26,20.57,20.57,284010,47.10,48.70,45.00,45.00,0,35000,110340
BCI,20090626,20.52,20.98,20.16,20.48,197670,44.90,45.90,44.10,44.80,50000,25000,0
BCI,20090629,19.75,20.43,19.75,19.98,158100,43.20,44.70,43.20,43.70,0,25100,0
BCI,20090630,19.20,19.52,19.02,19.02,433410,42.00,42.70,41.60,41.60,0,45000,500
BCI,20090701,18.11,18.29,18.11,18.10,444570,39.60,40.00,39.60,39.60,0,70500,0
BCI,20090702,18.10,18.74,17.46,17.92,348390,39.60,41.00,38.20,39.20,73000,25000,0
BCI,20090703,17.37,18.29,17.37,18.29,101200,38.00,40.00,38.00,40.00,0,19270,0
BCI,20090706,18.29,19.20,18.29,19.20,258070,40.00,42.00,40.00,42.00,0,56420,0
BCI,20090707,19.20,19.66,18.97,19.20,211400,42.00,43.00,41.50,42.00,0,105020,0
BCI,20090708,19.20,19.57,19.02,19.47,338810,42.00,42.80,41.60,42.60,0,147580,0
BCI,20090709,19.56,19.74,19.42,19.57,249270,42.80,43.20,42.50,42.80,0,121120,0
BCI,20090710,19.66,19.75,18.84,19.20,350120,43.00,43.20,41.20,42.00,0,143500,0
BCI,20090713,19.20,19.43,18.24,18.29,291450,42.00,42.50,39.90,40.00,0,152000,0
BCI,20090714,18.70,18.75,18.11,18.29,273540,40.90,41.00,39.60,40.00,0,121100,0
BCI,20090715,18.75,19.20,18.75,19.15,347970,41.00,42.00,41.00,41.90,0,150410,0
BCI,20090716,20.02,20.02,19.29,19.89,215930,43.80,43.80,42.20,43.50,0,70420,0
BCI,20090717,19.43,19.66,19.02,19.15,207770,42.50,43.00,41.60,41.90,0,0,0
BCI,20090720,18.46,18.74,18.24,18.24,352250,40.40,41.00,39.90,39.90,0,56000,0
BCI,20090721,18.01,18.29,17.92,18.29,185030,39.40,40.00,39.20,40.00,0,24200,0
BCI,20090722,18.70,18.70,18.20,18.51,97520,40.90,40.90,39.80,40.50,0,73130,0
BCI,20090723,18.28,19.42,18.14,19.43,138650,40.00,42.50,39.70,42.50,0,59660,0
BCI,20090724,20.39,20.39,20.39,20.39,98290,44.60,44.60,44.60,44.60,0,0,0
BCI,20090727,21.40,21.40,20.62,21.39,623490,46.80,46.80,45.10,46.80,0,50000,0
BCI,20090728,20.80,21.48,20.48,20.48,228910,45.50,47.00,44.80,44.80,0,0,500
BCI,20090729,20.57,20.71,19.66,19.66,145520,45.00,45.30,43.00,43.00,0,0,100
BCI,20090730,19.66,19.66,18.93,19.20,190430,43.00,43.00,41.40,42.00,0,42000,0
BCI,20090731,19.20,19.89,19.20,19.89,229190,42.00,43.50,42.00,43.50,0,20000,0
BCI,20090803,19.66,20.35,19.62,19.70,239830,43.00,44.50,42.90,43.10,0,58000,0
BCI,20090804,20.11,20.11,19.75,20.02,172140,44.00,44.00,43.20,43.80,0,32000,0
BCI,20090805,19.93,20.84,19.93,20.85,425640,43.60,45.60,43.60,45.60,0,65000,0
BCI,20090806,20.62,21.86,20.62,21.49,730420,45.10,47.80,45.10,47.00,0,130200,20
BCI,20090807,21.49,21.90,21.40,21.44,196290,47.00,47.90,46.80,46.90,0,25000,0
BCI,20090810,21.49,21.81,21.44,21.53,313040,47.00,47.70,46.90,47.10,30000,9100,0
BCI,20090811,21.48,21.76,21.21,21.76,400440,47.00,47.60,46.40,47.60,50000,61000,500
BCI,20090812,22.22,22.40,22.08,22.26,490940,48.60,49.00,48.30,48.70,0,127310,0
BCI,20090813,22.85,23.31,22.63,23.31,674690,50.00,51.00,49.50,51.00,0,0,28400
BCI,20090814,22.85,23.77,22.85,23.09,436290,50.00,52.00,50.00,50.50,0,101000,15570
BCI,20090817,23.32,23.55,22.77,22.77,422430,51.00,51.50,49.80,49.80,0,31700,0
BCI,20090818,22.40,23.32,22.40,23.31,616010,49.00,51.00,49.00,51.00,0,167000,10
BCI,20090819,24.00,24.00,23.31,23.77,417820,52.50,52.50,51.00,52.00,0,20300,0
BCI,20090820,24.00,24.00,23.54,24.00,714100,52.50,52.50,51.50,52.50,0,16900,0
BCI,20090821,24.23,24.46,23.31,23.31,708990,53.00,53.50,51.00,51.00,0,23100,3000
BCI,20090824,23.54,23.77,23.31,23.77,491840,51.50,52.00,51.00,52.00,0,266900,0
BCI,20090825,23.54,23.77,23.08,23.31,299380,51.50,52.00,50.50,51.00,0,20000,50000
BCI,20090826,23.31,23.31,22.76,22.77,515240,51.00,51.00,49.80,49.80,20000,61800,61620
BCI,20090827,23.09,23.09,22.68,22.72,316070,50.50,50.50,49.60,49.70,0,16340,56550
BCI,20090828,22.86,23.77,22.81,23.54,986670,50.00,52.00,49.90,51.50,0,65000,100000
BCI,20090831,24.68,24.68,24.45,24.69,1577790,54.00,54.00,53.50,54.00,0,50000,103700
BCI,20090901,25.83,25.83,25.60,25.83,1208870,56.50,56.50,56.00,56.50,0,70000,158000
BCI,20090903,26.97,26.97,26.06,26.97,935940,59.00,59.00,57.00,59.00,0,0,4000
BCI,20090904,27.88,28.11,25.83,26.06,1128430,61.00,61.50,56.50,57.00,0,52240,5000
BCI,20090907,26.29,26.52,24.92,26.51,1015550,57.50,58.00,54.50,58.00,0,188960,70240
BCI,20090908,26.51,26.97,26.05,26.51,654530,58.00,59.00,57.00,58.00,100000,1000,50000
BCI,20090909,26.51,26.97,26.28,26.51,515920,58.00,59.00,57.50,58.00,100000,140020,30000
BCI,20090910,26.28,26.97,26.28,26.74,436100,57.50,59.00,57.50,58.50,0,0,40000
BCI,20090911,27.20,27.88,26.97,27.89,700450,59.50,61.00,59.00,61.00,0,68500,50000
BCI,20090914,29.26,29.26,29.03,29.26,1065050,64.00,64.00,63.50,64.00,0,263900,0
BCI,20090915,29.26,30.63,28.57,30.63,986830,64.00,67.00,62.50,67.00,200000,123350,0
BCI,20090916,30.63,32.00,29.72,30.63,1027020,67.00,70.00,65.00,67.00,0,320100,10000
BCI,20090917,30.86,31.54,29.72,30.86,1074290,67.50,69.00,65.00,67.50,0,241600,3500
BCI,20090918,30.63,32.23,30.63,32.23,830670,67.00,70.50,67.00,70.50,0,115000,27800
BCI,20090921,33.14,33.83,32.69,33.83,421290,72.50,74.00,71.50,74.00,0,23840,40000
BCI,20090922,34.74,35.43,33.83,35.43,692160,76.00,77.50,74.00,77.50,0,23500,25000
BCI,20090923,37.03,37.03,34.74,35.20,1300150,81.00,81.00,76.00,77.00,0,8400,126390
BCI,20090924,35.20,36.11,33.83,34.28,685830,77.00,79.00,74.00,75.00,0,0,106780
BCI,20090925,34.05,34.51,33.14,34.28,834390,74.50,75.50,72.50,75.00,0,0,120200
BCI,20090928,34.28,34.51,32.91,32.91,693570,75.00,75.50,72.00,72.00,0,0,0
BCI,20090929,32.68,34.51,32.45,33.60,577920,71.50,75.50,71.00,73.50,0,1000,600
BCI,20090930,33.14,33.60,32.46,32.46,439500,72.50,73.50,71.00,71.00,0,0,0
BCI,20091001,32.23,32.69,30.86,30.86,643790,70.50,71.50,67.50,67.50,70000,0,142160
BCI,20091002,29.72,30.40,29.49,29.71,549730,65.00,66.50,64.50,65.00,0,0,30500
BCI,20091005,30.40,30.40,28.34,29.03,563530,66.50,66.50,62.00,63.50,0,25100,0
BCI,20091006,29.94,30.40,29.72,30.40,556080,65.50,66.50,65.00,66.50,0,0,0
BCI,20091007,31.77,31.77,31.77,31.77,384940,69.50,69.50,69.50,69.50,0,1400,0
BCI,20091008,32.00,32.91,31.54,32.91,819990,70.00,72.00,69.00,72.00,0,0,0
BCI,20091009,33.60,34.05,32.68,32.91,745360,73.50,74.50,71.50,72.00,0,0,76000
BCI,20091012,33.14,34.51,32.45,34.51,1313410,72.50,75.50,71.00,75.50,0,154000,25200
BCI,20091013,35.42,35.65,34.28,34.28,1004280,77.50,78.00,75.00,75.00,0,7000,170000
BCI,20091014,34.28,35.42,33.82,34.97,437110,75.00,77.50,74.00,76.50,50000,27270,0
BCI,20091015,36.57,36.57,35.66,36.11,1212370,80.00,80.00,78.00,79.00,0,330000,25060
BCI,20091016,35.20,36.11,34.51,34.51,958210,77.00,79.00,75.50,75.50,0,5800,0
BCI,20091019,34.28,34.74,33.37,33.60,364110,75.00,76.00,73.00,73.50,190000,490,0
BCI,20091020,34.29,34.97,33.60,34.97,760380,75.00,76.50,73.50,76.50,0,0,0
BCI,20091021,34.28,34.97,34.06,34.97,308560,75.00,76.50,74.50,76.50,80000,0,0
BCI,20091022,34.28,34.74,33.83,34.06,306190,75.00,76.00,74.00,74.50,0,0,100000
BCI,20091023,34.06,34.06,32.46,32.68,348640,74.50,74.50,71.00,71.50,180000,11230,6500
BCI,20091026,32.91,33.14,31.54,31.54,437230,72.00,72.50,69.00,69.00,0,200,0
BCI,20091027,31.54,31.77,30.17,31.08,412830,69.00,69.50,66.00,68.00,50000,1000,0
BCI,20091028,31.54,31.77,30.85,31.54,281560,69.00,69.50,67.50,69.00,140390,0,0
BCI,20091029,30.85,31.08,30.17,30.17,403070,67.50,68.00,66.00,66.00,80000,800,1000
BCI,20091030,31.08,31.08,30.40,30.86,424310,68.00,68.00,66.50,67.50,0,50000,24590
BCI,20091102,29.49,29.49,29.49,29.49,172380,64.50,64.50,64.50,64.50,100000,30050,60250
BCI,20091103,29.49,30.18,28.12,28.11,508180,64.50,66.00,61.50,61.50,0,107400,0
BCI,20091104,28.57,29.25,27.65,28.11,499650,62.50,64.00,60.50,61.50,0,100000,100000
BCI,20091105,28.57,29.48,28.11,29.49,400200,62.50,64.50,61.50,64.50,0,58450,41000
BCI,20091106,30.40,30.40,29.26,29.26,382570,66.50,66.50,64.00,64.00,85000,0,0
BCI,20091109,28.57,28.57,27.89,27.89,562770,62.50,62.50,61.00,61.00,0,216000,0
BCI,20091110,28.58,28.58,26.75,27.89,323620,62.50,62.50,58.50,61.00,0,50400,0
BCI,20091111,28.12,29.26,27.66,29.26,283740,61.50,64.00,60.50,64.00,0,33550,0
BCI,20091112,29.26,30.63,28.80,30.40,404750,64.00,67.00,63.00,66.50,0,500,0
BCI,20091113,29.71,31.77,29.49,31.77,811770,65.00,69.50,64.50,69.50,0,110000,100
BCI,20091116,31.31,32.46,31.31,31.31,530790,68.50,71.00,68.50,68.50,0,500,5000
BCI,20091117,31.31,31.54,30.62,30.86,349080,68.50,69.00,67.00,67.50,0,0,0
BCI,20091118,30.86,32.23,30.63,32.23,1020400,67.50,70.50,67.00,70.50,0,6280,51400
BCI,20091119,32.69,33.14,32.23,32.46,619830,71.50,72.50,70.50,71.00,0,200000,51000
BCI,20091120,32.69,33.15,31.32,31.31,339510,71.50,72.50,68.50,68.50,50000,10000,10000
BCI,20091123,30.85,31.08,29.94,29.94,341740,67.50,68.00,65.50,65.50,0,0,100
BCI,20091124,29.48,30.17,28.80,29.03,380040,64.50,66.00,63.00,63.50,83510,30000,0
BCI,20091125,28.34,28.57,27.66,27.66,877070,62.00,62.50,60.50,60.50,25000,130200,93760
BCI,20091126,26.29,26.29,26.29,26.29,211690,57.50,57.50,57.50,57.50,80000,70000,15030
BCI,20091127,25.15,27.43,25.15,26.51,757270,55.00,60.00,55.00,58.00,0,30000,106240
