<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HRC,20160729,30.80,30.80,30.00,30.00,760,30.80,30.80,30.00,30.00,0,0,0
HRC,20160801,27.90,31.20,27.90,30.80,3070,27.90,31.20,27.90,30.80,0,0,0
HRC,20160802,31.10,31.10,31.10,31.10,20,31.10,31.10,31.10,31.10,0,0,0
HRC,20160803,31.20,31.30,31.20,31.30,40,31.20,31.30,31.20,31.30,0,0,0
HRC,20160804,29.20,31.00,29.20,31.00,2380,29.20,31.00,29.20,31.00,0,0,0
HRC,20160805,28.90,30.90,28.90,30.90,610,28.90,30.90,28.90,30.90,0,0,0
HRC,20160808,31.00,32.00,28.80,28.80,30,31.00,32.00,28.80,28.80,0,0,0
HRC,20160809,30.50,30.50,27.10,29.00,1790,30.50,30.50,27.10,29.00,0,0,0
HRC,20160810,29.50,30.90,29.50,30.90,2770,29.50,30.90,29.50,30.90,0,0,0
HRC,20160811,29.50,32.40,28.80,32.40,1650,29.50,32.40,28.80,32.40,0,0,500
HRC,20160812,30.20,32.00,30.20,32.00,1020,30.20,32.00,30.20,32.00,0,0,0
HRC,20160815,31.50,32.00,31.50,32.00,280,31.50,32.00,31.50,32.00,0,0,0
HRC,20160816,31.20,31.80,29.80,31.00,1050,31.20,31.80,29.80,31.00,0,0,0
HRC,20160817,29.00,31.00,29.00,31.00,370,29.00,31.00,29.00,31.00,0,0,0
HRC,20160819,28.90,30.90,28.90,30.90,420,28.90,30.90,28.90,30.90,0,0,0
HRC,20160822,32.00,32.00,32.00,32.00,1700,32.00,32.00,32.00,32.00,0,0,0
HRC,20160823,32.00,32.00,32.00,32.00,90,32.00,32.00,32.00,32.00,0,0,0
HRC,20160824,32.00,32.00,32.00,32.00,210,32.00,32.00,32.00,32.00,0,0,0
HRC,20160825,32.00,32.00,32.00,32.00,150,32.00,32.00,32.00,32.00,0,0,50
HRC,20160826,32.00,32.00,32.00,32.00,100,32.00,32.00,32.00,32.00,0,0,0
HRC,20160901,32.00,32.00,32.00,32.00,110,32.00,32.00,32.00,32.00,0,0,0
HRC,20160906,32.00,32.00,32.00,32.00,2300,32.00,32.00,32.00,32.00,0,0,0
HRC,20160907,32.00,32.00,32.00,32.00,210,32.00,32.00,32.00,32.00,0,0,0
HRC,20160908,32.00,32.00,32.00,32.00,160,32.00,32.00,32.00,32.00,0,0,0
HRC,20160909,31.40,31.70,30.00,31.70,900,31.40,31.70,30.00,31.70,0,0,0
HRC,20160912,30.00,31.75,30.00,31.75,810,30.00,31.75,30.00,31.75,0,0,10
HRC,20160914,30.80,31.60,30.80,31.60,320,30.80,31.60,30.80,31.60,0,0,0
