<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MIC,20100827,32.46,33.27,32.46,33.27,9200,60.00,61.50,60.00,61.50,0,0,0
MIC,20100830,34.57,35.11,34.57,35.11,2900,63.90,64.90,63.90,64.90,0,0,0
MIC,20100831,36.25,37.49,36.25,37.49,13600,67.00,69.30,67.00,69.30,0,0,0
MIC,20100901,39.49,39.82,37.87,39.82,13700,73.00,73.60,70.00,73.60,0,0,0
MIC,20100906,41.66,41.98,41.66,41.98,14900,77.00,77.60,77.00,77.60,0,0,0
MIC,20100907,40.57,43.71,39.49,40.57,13100,75.00,80.80,73.00,75.00,0,0,0
MIC,20100908,41.00,41.00,38.41,40.52,4000,75.80,75.80,71.00,74.90,0,0,0
MIC,20100909,39.71,41.93,39.71,41.66,15700,73.40,77.50,73.40,77.00,0,0,0
MIC,20100910,42.20,42.20,37.87,38.14,12800,78.00,78.00,70.00,70.50,0,0,0
MIC,20100913,37.87,37.87,37.87,37.87,700,70.00,70.00,70.00,70.00,0,0,0
MIC,20100914,40.52,40.52,37.87,37.87,600,74.90,74.90,70.00,70.00,0,0,0
MIC,20100915,40.09,40.09,37.06,37.06,2600,74.10,74.10,68.50,68.50,0,0,0
MIC,20100916,38.36,38.36,35.76,38.36,4100,70.90,70.90,66.10,70.90,0,0,0
MIC,20100917,38.96,39.98,38.96,39.92,2400,72.00,73.90,72.00,73.80,0,0,0
MIC,20100920,41.54,41.54,38.41,38.41,11000,76.80,76.80,71.00,71.00,0,0,0
MIC,20100921,38.41,38.46,37.33,37.33,6400,71.00,71.10,69.00,69.00,7800,0,0
MIC,20100922,39.44,39.44,38.41,38.41,200,72.90,72.90,71.00,71.00,0,0,0
MIC,20100923,37.92,37.92,37.87,37.87,400,70.10,70.10,70.00,70.00,0,0,0
MIC,20100924,37.87,37.87,37.87,37.87,1000,70.00,70.00,70.00,70.00,0,0,0
MIC,20100927,38.52,38.63,37.38,38.52,2800,71.20,71.40,69.10,71.20,0,0,0
MIC,20100928,37.87,38.95,37.87,37.87,1000,70.00,72.00,70.00,70.00,0,0,0
MIC,20100929,39.49,39.49,37.33,37.87,300,73.00,73.00,69.00,70.00,0,0,0
MIC,20100930,38.25,38.25,37.60,37.87,1200,70.70,70.70,69.50,70.00,0,0,0
MIC,20101001,38.41,38.95,37.98,38.63,10200,71.00,72.00,70.20,71.40,0,0,0
MIC,20101004,37.33,37.33,35.71,35.71,6700,69.00,69.00,66.00,66.00,0,0,0
MIC,20101005,34.36,35.17,34.36,35.16,1500,63.50,65.00,63.50,65.00,0,0,0
MIC,20101006,37.32,37.32,36.89,37.22,1800,69.00,69.00,68.20,68.80,0,0,0
MIC,20101007,37.87,37.87,35.16,35.16,900,70.00,70.00,65.00,65.00,0,0,0
MIC,20101008,36.78,36.78,34.78,34.79,4700,68.00,68.00,64.30,64.30,0,0,0
MIC,20101011,34.68,34.68,34.63,34.62,700,64.10,64.10,64.00,64.00,0,0,0
MIC,20101012,36.24,36.24,33.05,34.62,3300,67.00,67.00,61.10,64.00,0,0,0
MIC,20101013,33.00,34.51,32.35,34.08,4500,61.00,63.80,59.80,63.00,0,0,0
MIC,20101014,34.51,34.78,33.00,33.70,1200,63.80,64.30,61.00,62.30,0,0,0
MIC,20101015,32.46,33.54,32.46,32.46,4600,60.00,62.00,60.00,60.00,0,0,0
MIC,20101018,32.46,32.51,31.49,32.46,5100,60.00,60.10,58.20,60.00,0,0,0
MIC,20101019,31.92,31.92,30.13,30.46,10400,59.00,59.00,55.70,56.30,0,0,0
MIC,20101020,30.46,30.46,28.67,28.67,14500,56.30,56.30,53.00,53.00,0,400,0
MIC,20101021,28.83,29.21,28.13,28.19,11700,53.30,54.00,52.00,52.10,0,0,0
MIC,20101022,28.14,28.14,28.14,28.13,5800,52.00,52.00,52.00,52.00,0,0,0
MIC,20101025,27.16,29.32,27.16,28.40,3600,50.20,54.20,50.20,52.50,0,100,0
MIC,20101026,30.56,30.73,30.56,30.73,8300,56.50,56.80,56.50,56.80,0,0,0
MIC,20101027,28.78,28.78,28.67,28.67,700,53.20,53.20,53.00,53.00,0,0,0
MIC,20101028,29.48,29.75,28.99,29.00,900,54.50,55.00,53.60,53.60,0,0,0
MIC,20101029,29.22,29.22,29.16,29.21,2400,54.00,54.00,53.90,54.00,0,0,0
MIC,20101102,27.59,28.13,27.48,27.54,1900,51.00,52.00,50.80,50.90,0,0,0
MIC,20101103,27.05,27.32,26.84,27.32,2500,50.00,50.50,49.60,50.50,0,0,0
MIC,20101104,28.83,28.83,27.05,27.05,1100,53.30,53.30,50.00,50.00,0,0,0
MIC,20101105,28.94,28.94,27.59,27.75,2200,53.50,53.50,51.00,51.30,0,0,0
MIC,20101108,27.59,27.59,27.59,27.59,3300,51.00,51.00,51.00,51.00,0,0,0
