<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PGC,20160922,10.46,10.50,10.14,10.45,28730,11.45,11.50,11.10,11.45,0,10730,0
PGC,20160923,10.45,10.54,10.22,10.45,8260,11.45,11.55,11.20,11.45,0,30,0
PGC,20160926,10.40,10.45,10.13,10.45,7330,11.40,11.45,11.10,11.45,0,30,0
PGC,20160927,10.36,10.36,10.04,10.18,13510,11.35,11.35,11.00,11.15,0,100,0
PGC,20160928,10.23,10.27,10.13,10.23,26860,11.20,11.25,11.10,11.20,0,10020,0
PGC,20160929,10.37,10.78,10.32,10.68,100090,11.35,11.80,11.30,11.70,0,20030,0
PGC,20160930,10.86,10.95,10.59,10.68,39550,11.90,12.00,11.60,11.70,0,4430,0
PGC,20161003,10.68,10.77,10.59,10.59,99340,11.70,11.80,11.60,11.60,0,80350,0
PGC,20161004,10.59,10.96,10.59,10.68,225910,11.60,12.00,11.60,11.70,0,85160,0
PGC,20161005,10.77,11.41,10.77,11.41,325390,11.80,12.50,11.80,12.50,0,12050,0
PGC,20161006,11.59,12.19,11.59,11.82,124450,12.70,13.35,12.70,12.95,0,0,1140
PGC,20161007,11.82,12.00,11.14,11.69,103120,12.95,13.15,12.20,12.80,0,0,1140
PGC,20161010,11.69,11.83,11.32,11.69,133180,12.80,12.95,12.40,12.80,0,70990,0
PGC,20161011,11.60,11.87,11.60,11.87,117330,12.70,13.00,12.70,13.00,0,30650,0
PGC,20161012,11.87,12.24,11.50,11.78,121060,13.00,13.40,12.60,12.90,0,47340,0
PGC,20161013,11.78,11.87,11.41,11.78,35630,12.90,13.00,12.50,12.90,0,10,0
PGC,20161014,11.51,11.78,11.41,11.73,86640,12.60,12.90,12.50,12.85,0,54620,0
PGC,20161017,11.73,11.96,11.68,11.73,92560,12.85,13.10,12.80,12.85,0,38050,520
PGC,20161018,11.68,11.73,11.41,11.64,55570,12.80,12.85,12.50,12.75,0,38430,16000
PGC,20161019,11.46,11.87,11.46,11.87,93890,12.55,13.00,12.55,13.00,0,13770,0
