<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NAG,20120508,4.17,4.17,4.17,4.16,84400,4.40,4.40,4.40,4.40,0,0,0
NAG,20120509,4.35,4.44,4.35,4.45,55300,4.60,4.70,4.60,4.70,0,25000,0
NAG,20120510,4.73,4.73,4.73,4.73,18900,5.00,5.00,5.00,5.00,0,0,0
NAG,20120511,5.01,5.01,4.54,4.73,147600,5.30,5.30,4.80,5.00,0,0,0
NAG,20120514,4.45,4.54,4.35,4.35,53000,4.70,4.80,4.60,4.60,0,0,0
NAG,20120515,4.07,4.26,4.07,4.07,20500,4.30,4.50,4.30,4.30,22,0,0
NAG,20120516,4.07,4.35,4.07,4.26,28800,4.30,4.60,4.30,4.50,0,0,0
NAG,20120517,4.45,4.45,4.17,4.16,25400,4.70,4.70,4.40,4.40,0,0,0
NAG,20120518,4.07,4.07,3.88,4.07,17700,4.30,4.30,4.10,4.30,0,0,0
NAG,20120521,4.26,4.35,4.26,4.35,21900,4.50,4.60,4.50,4.60,0,0,0
NAG,20120522,4.44,4.44,4.16,4.26,6300,4.70,4.70,4.40,4.50,0,0,0
NAG,20120523,4.26,4.26,3.98,3.98,12300,4.50,4.50,4.20,4.20,0,0,0
NAG,20120524,4.07,4.07,3.79,3.98,7700,4.30,4.30,4.00,4.20,0,0,0
NAG,20120525,4.17,4.17,4.07,4.07,3100,4.40,4.40,4.30,4.30,0,0,0
NAG,20120528,4.26,4.26,3.98,4.16,7700,4.50,4.50,4.20,4.40,0,0,0
NAG,20120529,4.16,4.16,3.97,4.16,12700,4.40,4.40,4.20,4.40,0,0,0
NAG,20120530,4.16,4.16,3.97,3.98,2900,4.40,4.40,4.20,4.20,0,0,0
NAG,20120531,4.17,4.17,3.98,3.98,4100,4.40,4.40,4.20,4.20,0,0,0
NAG,20120601,4.17,4.17,3.79,4.07,5400,4.40,4.40,4.00,4.30,0,0,0
NAG,20120604,3.79,4.07,3.79,4.07,3100,4.00,4.30,4.00,4.30,0,0,0
NAG,20120605,4.16,4.16,4.16,4.16,1000,4.40,4.40,4.40,4.40,0,0,0
NAG,20120606,3.97,4.07,3.88,4.07,2500,4.20,4.30,4.10,4.30,0,0,0
NAG,20120607,4.16,4.16,3.98,4.07,3400,4.40,4.40,4.20,4.30,80,0,0
NAG,20120608,4.07,4.07,3.88,4.07,1700,4.30,4.30,4.10,4.30,96,0,0
NAG,20120611,3.88,4.07,3.79,3.79,3100,4.10,4.30,4.00,4.00,0,0,0
NAG,20120612,3.98,3.98,3.60,3.88,8600,4.20,4.20,3.80,4.10,0,0,0
NAG,20120613,3.97,3.97,3.69,3.69,8100,4.20,4.20,3.90,3.90,0,0,0
NAG,20120614,3.78,3.78,3.60,3.60,3200,4.00,4.00,3.80,3.80,10,0,0
NAG,20120615,3.60,3.60,3.60,3.60,5000,3.80,3.80,3.80,3.80,0,0,0
NAG,20120618,3.79,3.79,3.69,3.69,6600,4.00,4.00,3.90,3.90,0,0,0
NAG,20120619,3.88,3.88,3.78,3.79,4600,4.10,4.10,4.00,4.00,0,0,0
NAG,20120620,3.88,3.88,3.60,3.60,3100,4.10,4.10,3.80,3.80,0,0,0
NAG,20120621,3.79,3.79,3.51,3.50,800,4.00,4.00,3.70,3.70,0,0,0
NAG,20120622,3.69,3.69,3.50,3.69,1100,3.90,3.90,3.70,3.90,0,0,0
NAG,20120625,3.60,3.78,3.50,3.79,2400,3.80,4.00,3.70,4.00,0,0,0
NAG,20120626,3.88,3.88,3.88,3.88,200,4.10,4.10,4.10,4.10,0,0,0
NAG,20120627,3.88,3.88,3.69,3.69,4500,4.10,4.10,3.90,3.90,0,0,0
NAG,20120628,3.69,3.69,3.69,3.69,300,3.90,3.90,3.90,3.90,0,0,0
