<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HPC,20101104,8.50,8.60,8.40,8.60,62200,8.50,8.60,8.40,8.60,0,100,0
HPC,20101105,8.70,9.00,8.70,9.00,170700,8.70,9.00,8.70,9.00,0,10000,0
HPC,20101108,9.20,9.20,8.80,8.90,53600,9.20,9.20,8.80,8.90,0,0,0
HPC,20101109,8.50,8.60,8.40,8.50,50500,8.50,8.60,8.40,8.50,35700,0,0
HPC,20101110,8.40,8.60,8.40,8.50,38800,8.40,8.60,8.40,8.50,0,0,0
HPC,20101111,8.70,8.70,8.20,8.40,28000,8.70,8.70,8.20,8.40,0,0,0
HPC,20101112,8.30,8.30,7.90,8.00,200700,8.30,8.30,7.90,8.00,0,0,10100
HPC,20101115,8.00,8.00,7.60,7.80,81600,8.00,8.00,7.60,7.80,0,100,0
HPC,20101116,7.90,7.90,7.70,7.70,80600,7.90,7.90,7.70,7.70,0,0,100
HPC,20101117,7.50,7.90,7.40,7.70,26100,7.50,7.90,7.40,7.70,0,0,0
HPC,20101118,7.80,8.20,7.80,8.10,141200,7.80,8.20,7.80,8.10,0,0,0
HPC,20101119,8.00,8.00,7.80,7.80,33500,8.00,8.00,7.80,7.80,0,0,0
HPC,20101122,7.60,7.70,7.50,7.70,26800,7.60,7.70,7.50,7.70,0,0,0
HPC,20101123,7.70,7.80,7.60,7.80,37600,7.70,7.80,7.60,7.80,0,0,0
HPC,20101124,7.70,7.90,7.50,7.70,44800,7.70,7.90,7.50,7.70,0,10000,0
HPC,20101125,7.70,8.20,7.70,8.10,174100,7.70,8.20,7.70,8.10,0,5000,0
HPC,20101126,8.10,8.40,8.00,8.20,91700,8.10,8.40,8.00,8.20,0,0,0
HPC,20101129,7.90,8.70,7.90,8.70,278900,7.90,8.70,7.90,8.70,0,0,0
HPC,20101130,8.70,9.00,8.70,9.00,394100,8.70,9.00,8.70,9.00,0,0,0
HPC,20101201,9.20,9.60,8.90,9.00,376300,9.20,9.60,8.90,9.00,0,0,0
HPC,20101202,9.30,9.90,9.20,9.90,446600,9.30,9.90,9.20,9.90,0,0,0
HPC,20101203,10.30,10.30,10.30,10.30,185100,10.30,10.30,10.30,10.30,0,0,0
HPC,20101206,11.00,11.00,10.80,10.80,859900,11.00,11.00,10.80,10.80,0,60000,0
HPC,20101207,11.20,11.30,10.30,10.30,590900,11.20,11.30,10.30,10.30,0,0,5000
HPC,20101208,10.10,10.90,10.00,10.00,414700,10.10,10.90,10.00,10.00,0,20000,26000
HPC,20101209,10.10,10.80,9.50,10.30,494400,10.10,10.80,9.50,10.30,0,0,2000
HPC,20101210,10.70,10.80,10.30,10.80,539000,10.70,10.80,10.30,10.80,0,0,2000
HPC,20101213,11.40,11.40,11.20,11.40,189900,11.40,11.40,11.20,11.40,0,100,0
HPC,20101214,12.10,12.10,10.70,11.20,847000,12.10,12.10,10.70,11.20,0,0,0
HPC,20101215,11.50,11.90,10.90,11.20,568100,11.50,11.90,10.90,11.20,0,14100,4000
HPC,20101216,10.90,10.90,10.60,10.60,524100,10.90,10.90,10.60,10.60,0,0,0
HPC,20101217,10.90,11.30,10.40,11.20,582300,10.90,11.30,10.40,11.20,0,0,0
HPC,20101220,11.20,11.40,10.60,10.60,270800,11.20,11.40,10.60,10.60,0,0,0
HPC,20101221,10.50,11.00,10.30,10.50,384100,10.50,11.00,10.30,10.50,0,0,9100
