<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SEB,20140428,12.65,12.65,12.60,12.60,500,24.10,24.10,24.00,24.00,0,0,0
SEB,20140429,13.39,13.86,13.39,13.86,4600,25.50,26.40,25.50,26.40,0,0,0
SEB,20140508,14.44,14.44,14.44,14.44,100,27.50,27.50,27.50,27.50,0,0,0
SEB,20140509,14.70,14.70,14.70,14.70,1600,28.00,28.00,28.00,28.00,0,1600,0
SEB,20140513,16.17,16.17,14.70,14.70,1800,30.80,30.80,28.00,28.00,0,200,0
SEB,20140515,16.12,16.17,16.12,16.17,10000,30.70,30.80,30.70,30.80,0,0,0
SEB,20140516,15.49,15.49,15.49,15.49,5000,29.50,29.50,29.50,29.50,0,0,0
SEB,20140519,16.12,16.17,16.12,16.17,14900,30.70,30.80,30.70,30.80,0,0,0
SEB,20140520,15.49,15.49,15.49,15.49,1800,29.50,29.50,29.50,29.50,0,0,0
SEB,20140521,15.23,15.23,15.23,15.22,3000,29.00,29.00,29.00,29.00,0,0,0
SEB,20140606,15.48,15.48,15.48,15.49,3000,29.50,29.50,29.50,29.50,0,0,0
SEB,20140609,16.28,16.28,16.28,16.27,2000,31.00,31.00,31.00,31.00,0,0,0
SEB,20140619,16.27,16.27,16.27,16.27,11900,31.00,31.00,31.00,31.00,0,0,0
SEB,20140624,16.27,16.27,16.27,16.27,200,31.00,31.00,31.00,31.00,0,0,0
SEB,20140704,17.58,17.84,17.58,17.85,1000,33.50,34.00,33.50,34.00,0,0,0
SEB,20140710,17.32,17.32,17.32,17.32,500,33.00,33.00,33.00,33.00,0,0,0
SEB,20140711,17.32,18.42,17.32,18.43,10200,33.00,35.10,33.00,35.10,0,0,0
SEB,20140715,18.38,18.38,18.38,18.37,100,35.00,35.00,35.00,35.00,0,0,0
SEB,20140721,16.53,16.53,16.53,16.54,3000,31.50,31.50,31.50,31.50,0,0,0
SEB,20140722,16.28,16.28,16.28,16.27,2500,31.00,31.00,31.00,31.00,0,0,0
SEB,20140725,17.32,17.32,17.32,17.32,100,33.00,33.00,33.00,33.00,0,0,0
SEB,20140730,16.80,17.06,16.80,17.06,13000,32.00,32.50,32.00,32.50,0,0,0
SEB,20140731,17.16,17.16,16.80,16.80,900,32.70,32.70,32.00,32.00,0,0,0
SEB,20140808,16.80,16.80,16.80,16.80,1000,32.00,32.00,32.00,32.00,0,0,0
SEB,20140811,16.54,16.54,16.54,16.54,4000,31.50,31.50,31.50,31.50,0,0,0
SEB,20140814,16.54,16.54,16.54,16.54,25,31.50,31.50,31.50,31.50,0,0,0
SEB,20140818,16.54,16.54,16.54,16.54,100,31.50,31.50,31.50,31.50,0,0,0
SEB,20140819,17.07,17.07,17.07,17.06,100,32.50,32.50,32.50,32.50,0,0,0
SEB,20140828,17.06,17.06,17.06,17.06,25,32.50,32.50,32.50,32.50,0,0,0
SEB,20140903,17.06,17.06,17.06,17.06,10000,32.50,32.50,32.50,32.50,0,0,0
SEB,20140904,17.32,17.32,17.32,17.32,100,33.00,33.00,33.00,33.00,0,0,0
SEB,20140909,15.59,17.32,15.59,17.32,2100,29.70,33.00,29.70,33.00,0,0,0
SEB,20140915,17.32,17.32,17.32,17.32,1500,33.00,33.00,33.00,33.00,0,0,0
SEB,20140917,17.27,17.84,17.22,17.32,5950,32.90,34.00,32.80,33.00,0,0,0
SEB,20140918,17.84,17.84,17.32,17.59,5670,34.00,34.00,33.00,33.50,0,0,0
SEB,20140919,17.85,18.12,17.75,18.11,9200,34.00,34.50,33.80,34.50,0,0,0
SEB,20140922,18.90,18.90,18.11,18.11,5400,36.00,36.00,34.50,34.50,0,0,0
SEB,20140923,18.11,19.84,17.85,19.84,12310,34.50,37.80,34.00,37.80,0,0,0
SEB,20140924,20.18,20.18,19.84,19.82,1200,24.00,24.00,23.60,23.60,0,0,0
SEB,20140925,17.89,19.74,17.89,19.74,3900,21.30,23.50,21.30,23.50,0,0,0
SEB,20140929,19.32,19.40,19.32,19.32,9500,23.00,23.10,23.00,23.00,0,0,0
SEB,20141001,18.90,18.90,18.90,18.90,500,22.50,22.50,22.50,22.50,0,0,0
SEB,20141002,18.90,20.16,18.90,20.16,800,22.50,24.00,22.50,24.00,0,0,0
SEB,20141003,19.74,19.74,19.74,19.74,6400,23.50,23.50,23.50,23.50,0,0,0
SEB,20141006,21.00,21.00,21.00,21.00,1000,25.00,25.00,25.00,25.00,0,0,0
SEB,20141007,21.00,21.00,21.00,21.00,1500,25.00,25.00,25.00,25.00,0,0,0
SEB,20141016,20.16,20.16,20.16,20.16,400,24.00,24.00,24.00,24.00,0,0,0
SEB,20141017,19.32,19.32,19.32,19.32,500,23.00,23.00,23.00,23.00,0,0,0
SEB,20141023,20.16,20.16,20.16,20.16,1000,24.00,24.00,24.00,24.00,0,0,0
SEB,20141024,19.99,19.99,19.99,19.99,2000,23.80,23.80,23.80,23.80,0,0,0
SEB,20141027,18.90,18.90,18.90,18.90,500,22.50,22.50,22.50,22.50,0,0,0
SEB,20141028,18.48,18.73,18.48,18.73,2300,22.00,22.30,22.00,22.30,0,0,0
SEB,20141103,20.58,20.58,20.58,20.58,1700,24.50,24.50,24.50,24.50,0,0,0
SEB,20141112,19.74,19.74,19.74,19.74,3800,23.50,23.50,23.50,23.50,0,0,0
SEB,20141113,19.32,19.74,19.32,19.74,4400,23.00,23.50,23.00,23.50,0,0,0
SEB,20141118,19.74,19.74,19.74,19.74,300,23.50,23.50,23.50,23.50,0,0,0
SEB,20141119,19.74,19.82,19.74,19.74,7740,23.50,23.60,23.50,23.50,0,0,0
