<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BVG,20121029,3.90,3.90,3.90,3.90,31700,3.90,3.90,3.90,3.90,0,0,0
BVG,20121030,4.10,4.10,4.10,4.10,4000,4.10,4.10,4.10,4.10,0,0,0
BVG,20121031,4.30,4.30,4.30,4.30,128300,4.30,4.30,4.30,4.30,0,2000,0
BVG,20121101,4.20,4.20,4.00,4.00,37100,4.20,4.20,4.00,4.00,0,0,0
BVG,20121102,3.90,3.90,3.80,3.80,13000,3.90,3.90,3.80,3.80,0,0,0
BVG,20121105,3.60,3.60,3.60,3.60,10200,3.60,3.60,3.60,3.60,0,0,0
BVG,20121106,3.40,3.80,3.40,3.80,41200,3.40,3.80,3.40,3.80,0,0,3000
BVG,20121107,3.50,3.90,3.50,3.90,15400,3.50,3.90,3.50,3.90,0,0,7000
BVG,20121108,4.00,4.00,3.70,3.70,2300,4.00,4.00,3.70,3.70,0,0,0
BVG,20121109,3.80,3.80,3.80,3.80,1700,3.80,3.80,3.80,3.80,0,0,0
BVG,20121112,3.60,3.80,3.60,3.60,11000,3.60,3.80,3.60,3.60,0,0,0
BVG,20121113,3.70,3.70,3.40,3.60,23900,3.70,3.70,3.40,3.60,0,0,0
BVG,20121114,3.60,3.60,3.50,3.50,5700,3.60,3.60,3.50,3.50,0,0,0
BVG,20121116,3.40,3.50,3.40,3.40,5100,3.40,3.50,3.40,3.40,0,0,0
BVG,20121119,3.20,3.60,3.20,3.60,5200,3.20,3.60,3.20,3.60,0,0,0
BVG,20121120,3.80,3.80,3.50,3.60,2500,3.80,3.80,3.50,3.60,0,0,0
BVG,20121121,3.50,3.60,3.40,3.60,13800,3.50,3.60,3.40,3.60,0,0,0
BVG,20121122,3.40,3.60,3.40,3.60,15100,3.40,3.60,3.40,3.60,0,0,700
BVG,20121123,3.40,3.60,3.40,3.60,4000,3.40,3.60,3.40,3.60,0,0,0
BVG,20121126,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
BVG,20121128,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
BVG,20121129,3.40,3.60,3.40,3.60,1800,3.40,3.60,3.40,3.60,0,0,0
BVG,20121130,3.70,3.80,3.70,3.80,1300,3.70,3.80,3.70,3.80,0,0,0
BVG,20121204,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
BVG,20121205,3.60,3.80,3.50,3.50,1900,3.60,3.80,3.50,3.50,0,0,0
BVG,20121207,3.50,3.50,3.40,3.40,1400,3.50,3.50,3.40,3.40,0,0,0
BVG,20121210,3.60,3.60,3.60,3.60,14400,3.60,3.60,3.60,3.60,0,0,0
BVG,20121211,3.70,3.70,3.40,3.40,20500,3.70,3.70,3.40,3.40,0,0,0
BVG,20121212,3.40,3.60,3.30,3.60,4800,3.40,3.60,3.30,3.60,0,0,0
BVG,20121213,3.60,3.60,3.50,3.60,800,3.60,3.60,3.50,3.60,0,0,0
BVG,20121214,3.50,3.60,3.50,3.60,1100,3.50,3.60,3.50,3.60,0,0,0
BVG,20121219,3.70,3.80,3.70,3.80,2700,3.70,3.80,3.70,3.80,0,0,0
BVG,20121221,3.60,3.90,3.60,3.90,5200,3.60,3.90,3.60,3.90,0,0,0
BVG,20121224,3.80,4.00,3.80,4.00,2500,3.80,4.00,3.80,4.00,0,0,0
BVG,20121225,3.80,4.00,3.80,4.00,200,3.80,4.00,3.80,4.00,0,0,0
BVG,20121226,3.80,3.80,3.80,3.80,2300,3.80,3.80,3.80,3.80,0,0,0
BVG,20121227,3.90,4.00,3.60,3.60,5500,3.90,4.00,3.60,3.60,0,0,0
BVG,20121228,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
BVG,20130102,3.90,4.00,3.90,4.00,1000,3.90,4.00,3.90,4.00,0,0,0
BVG,20130104,3.90,4.00,3.90,4.00,4300,3.90,4.00,3.90,4.00,0,0,0
BVG,20130107,3.80,3.80,3.80,3.80,500,3.80,3.80,3.80,3.80,0,0,0
