<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^CAOSU,20131128,583.02,586.98,578.00,580.84,4639260,583.02,586.98,578.00,580.84,0,0,0
^CAOSU,20131129,583.22,585.64,578.14,581.81,3057870,583.22,585.64,578.14,581.81,0,0,0
^CAOSU,20131202,580.60,582.51,575.11,579.76,2325550,580.60,582.51,575.11,579.76,0,0,0
^CAOSU,20131203,578.25,581.33,574.32,576.42,5173740,578.25,581.33,574.32,576.42,0,0,0
^CAOSU,20131204,580.89,582.39,573.70,579.24,3226840,580.89,582.39,573.70,579.24,0,0,0
^CAOSU,20131205,575.76,580.71,573.55,579.60,3485730,575.76,580.71,573.55,579.60,0,0,0
^CAOSU,20131206,577.09,584.88,575.34,580.87,4232440,577.09,584.88,575.34,580.87,0,0,0
^CAOSU,20131209,584.71,589.70,580.07,584.53,2628580,584.71,589.70,580.07,584.53,0,0,0
^CAOSU,20131210,581.67,583.40,576.32,580.25,3757570,581.67,583.40,576.32,580.25,0,0,0
^CAOSU,20131211,581.14,581.80,570.40,571.32,1729220,581.14,581.80,570.40,571.32,0,0,0
^CAOSU,20131212,570.38,574.22,568.56,571.52,829960,570.38,574.22,568.56,571.52,0,0,0
^CAOSU,20131213,570.95,573.25,563.73,570.20,4782350,570.95,573.25,563.73,570.20,0,0,0
^CAOSU,20131216,560.92,564.96,559.30,562.82,1906380,560.92,564.96,559.30,562.82,0,0,0
^CAOSU,20131217,573.01,575.96,563.27,565.44,1835430,573.01,575.96,563.27,565.44,0,0,0
^CAOSU,20131218,565.71,570.83,562.20,569.41,4270000,565.71,570.83,562.20,569.41,0,0,0
^CAOSU,20131219,567.21,571.72,564.87,569.60,3054560,567.21,571.72,564.87,569.60,0,0,0
^CAOSU,20131220,566.71,569.70,561.98,564.55,4654390,566.71,569.70,561.98,564.55,0,0,0
^CAOSU,20131223,565.75,572.29,560.55,569.36,2565380,565.75,572.29,560.55,569.36,0,0,0
^CAOSU,20131224,570.28,572.76,565.48,567.48,1817510,570.28,572.76,565.48,567.48,0,0,0
