<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TCO,20100929,5.41,5.41,5.41,5.41,14600,11.20,11.20,11.20,11.20,0,0,0
TCO,20100930,5.41,5.46,5.41,5.46,21000,11.20,11.30,11.20,11.30,0,0,0
TCO,20101004,5.17,5.31,5.17,5.31,3900,10.70,11.00,10.70,11.00,0,0,0
TCO,20101006,5.32,5.32,5.32,5.31,1900,11.00,11.00,11.00,11.00,0,0,0
TCO,20101012,5.17,5.17,5.17,5.17,5000,10.70,10.70,10.70,10.70,0,0,0
TCO,20101013,5.17,5.17,5.17,5.17,3000,10.70,10.70,10.70,10.70,0,0,0
TCO,20101014,5.12,5.12,5.12,5.12,10000,10.60,10.60,10.60,10.60,0,0,0
TCO,20101019,5.12,5.12,5.12,5.12,2000,10.60,10.60,10.60,10.60,0,0,0
TCO,20101101,5.12,5.12,5.12,5.12,6000,10.60,10.60,10.60,10.60,0,0,0
TCO,20101103,5.31,5.31,5.31,5.31,3000,11.00,11.00,11.00,11.00,0,0,0
TCO,20101105,5.31,5.31,5.31,5.31,6000,11.00,11.00,11.00,11.00,0,0,0
TCO,20101111,5.31,5.31,5.31,5.31,6000,11.00,11.00,11.00,11.00,0,0,0
TCO,20101203,4.92,4.92,4.92,4.93,10000,10.20,10.20,10.20,10.20,0,0,0
TCO,20101207,5.41,5.41,5.41,5.41,100,11.20,11.20,11.20,11.20,0,0,0
TCO,20101209,5.94,5.94,5.94,5.94,100,12.30,12.30,12.30,12.30,0,0,0
TCO,20101210,6.52,6.52,6.52,6.52,100,13.50,13.50,13.50,13.50,0,0,0
TCO,20110104,6.52,6.52,6.52,6.52,100,13.50,13.50,13.50,13.50,0,0,0
TCO,20110105,6.52,6.52,6.52,6.52,400,13.50,13.50,13.50,13.50,0,0,0
TCO,20110106,5.65,5.65,5.65,5.65,100,11.70,11.70,11.70,11.70,0,0,0
TCO,20110110,5.22,5.22,5.22,5.22,15100,10.80,10.80,10.80,10.80,0,0,0
TCO,20110111,5.70,5.70,5.70,5.70,100,11.80,11.80,11.80,11.80,0,0,0
TCO,20110117,6.23,6.23,5.17,5.17,200,12.90,12.90,10.70,10.70,0,0,0
TCO,20110120,5.80,6.13,5.80,6.13,1800,12.00,12.70,12.00,12.70,0,0,0
TCO,20110124,5.46,6.14,5.46,6.13,200,11.30,12.70,11.30,12.70,0,0,0
TCO,20110125,5.31,5.31,5.31,5.31,1200,11.00,11.00,11.00,11.00,0,0,0
TCO,20110126,4.83,4.88,4.78,4.78,2300,10.00,10.10,9.90,9.90,0,0,0
TCO,20110127,4.83,4.83,4.83,4.83,19800,10.00,10.00,10.00,10.00,0,0,0
TCO,20110208,4.44,4.44,4.44,4.44,100,9.20,9.20,9.20,9.20,0,0,0
TCO,20110209,4.83,4.83,4.01,4.01,200,10.00,10.00,8.30,8.30,0,0,0
TCO,20110210,4.01,4.01,4.01,4.01,5100,8.30,8.30,8.30,8.30,0,0,0
TCO,20110211,4.40,4.40,4.40,4.39,500,9.10,9.10,9.10,9.10,0,0,0
TCO,20110214,4.10,4.10,4.10,4.10,100,8.50,8.50,8.50,8.50,0,0,0
TCO,20110216,4.05,4.05,4.05,4.06,8600,8.40,8.40,8.40,8.40,0,0,0
TCO,20110217,4.45,4.45,3.67,3.67,300,9.20,9.20,7.60,7.60,0,0,0
TCO,20110218,3.81,4.35,3.81,4.35,1100,7.90,9.00,7.90,9.00,0,0,0
TCO,20110221,3.92,3.96,3.92,3.96,200,8.10,8.20,8.10,8.20,0,0,0
TCO,20110222,4.35,4.35,4.35,4.35,3000,9.00,9.00,9.00,9.00,0,0,0
TCO,20110223,3.92,4.35,3.92,4.35,400,8.10,9.00,8.10,9.00,0,0,0
TCO,20110224,3.87,4.59,3.87,4.59,3600,8.00,9.50,8.00,9.50,0,0,0
TCO,20110225,4.54,4.54,4.54,4.54,100,9.40,9.40,9.40,9.40,0,0,0
TCO,20110228,4.97,4.97,4.97,4.97,4900,10.30,10.30,10.30,10.30,0,0,0
TCO,20110302,5.45,5.45,5.45,5.46,100,11.30,11.30,11.30,11.30,0,0,0
TCO,20110303,4.93,4.93,4.93,4.93,6800,10.20,10.20,10.20,10.20,0,0,0
TCO,20110307,4.45,4.45,4.45,4.44,100,9.20,9.20,9.20,9.20,0,0,0
TCO,20110308,4.01,4.54,4.01,4.54,30100,8.30,9.40,8.30,9.40,0,0,0
TCO,20110309,4.11,4.11,4.11,4.10,100,8.50,8.50,8.50,8.50,0,0,0
TCO,20110314,4.49,4.49,3.71,3.72,300,9.30,9.30,7.70,7.70,0,0,0
TCO,20110318,4.35,4.35,4.35,4.35,10500,9.00,9.00,9.00,9.00,0,0,0
TCO,20110413,3.92,3.92,3.92,3.91,100,8.10,8.10,8.10,8.10,0,0,0
TCO,20110414,3.52,3.52,3.52,3.53,100,7.30,7.30,7.30,7.30,0,0,0
TCO,20110418,3.87,3.87,3.87,3.86,100,8.00,8.00,8.00,8.00,0,0,0
TCO,20110419,4.25,4.25,3.47,3.48,200,8.80,8.80,7.20,7.20,0,0,0
TCO,20110420,4.25,4.25,4.25,4.25,100,8.80,8.80,8.80,8.80,0,0,0
TCO,20110421,4.64,4.64,4.64,4.64,1100,9.60,9.60,9.60,9.60,0,0,0
TCO,20110422,4.83,4.83,4.83,4.83,600,10.00,10.00,10.00,10.00,0,0,0
TCO,20110428,4.83,4.83,4.69,4.68,10700,10.00,10.00,9.70,9.70,0,0,0
TCO,20110429,4.82,4.82,4.82,4.83,700,10.00,10.00,10.00,10.00,0,0,0
TCO,20110509,4.83,4.83,4.83,4.83,1500,10.00,10.00,10.00,10.00,0,0,0
TCO,20110510,4.83,4.83,4.83,4.83,8111,10.00,10.00,10.00,10.00,0,0,0
TCO,20110511,4.83,4.83,4.83,4.83,10000,10.00,10.00,10.00,10.00,10000,0,0
TCO,20110518,4.83,4.83,4.83,4.83,200,10.00,10.00,10.00,10.00,0,0,0
TCO,20110526,4.35,4.35,4.35,4.35,500,9.00,9.00,9.00,9.00,0,0,0
TCO,20110527,3.92,3.92,3.92,3.91,7000,8.10,8.10,8.10,8.10,0,0,0
TCO,20110609,3.48,3.48,3.48,3.48,200,7.20,7.20,7.20,7.20,0,0,0
TCO,20110623,3.82,3.82,3.82,3.82,2000,7.90,7.90,7.90,7.90,0,0,0
TCO,20110624,4.16,4.16,4.16,4.15,2000,8.60,8.60,8.60,8.60,0,0,0
TCO,20110627,4.54,4.54,4.54,4.54,4000,9.40,9.40,9.40,9.40,0,0,0
TCO,20110704,4.11,4.11,4.11,4.10,7000,8.50,8.50,8.50,8.50,0,0,0
TCO,20110705,4.49,4.49,4.49,4.49,1000,9.30,9.30,9.30,9.30,0,0,0
TCO,20110706,4.92,4.92,4.92,4.93,1000,10.20,10.20,10.20,10.20,0,0,0
TCO,20110712,4.93,4.93,4.93,4.93,10000,10.20,10.20,10.20,10.20,10000,0,0
TCO,20110713,4.45,4.45,4.45,4.44,5000,9.20,9.20,9.20,9.20,0,0,0
TCO,20110721,4.44,4.44,4.44,4.44,10000,9.20,9.20,9.20,9.20,10000,0,0
TCO,20110726,4.01,4.01,4.01,4.01,100,8.30,8.30,8.30,8.30,0,0,0
TCO,20110728,3.62,3.62,3.62,3.62,1500,7.50,7.50,7.50,7.50,0,0,0
TCO,20110729,3.28,3.28,3.28,3.28,1700,6.80,6.80,6.80,6.80,0,0,0
TCO,20110805,3.28,3.28,3.28,3.28,5600,6.80,6.80,6.80,6.80,0,0,0
TCO,20110905,3.28,3.28,3.28,3.28,120000,6.80,6.80,6.80,6.80,120000,0,0
TCO,20110913,3.57,3.57,3.57,3.57,400,7.40,7.40,7.40,7.40,0,0,0
TCO,20111021,4.92,4.92,4.92,4.93,100,10.20,10.20,10.20,10.20,0,0,0
TCO,20111104,4.98,4.98,4.98,4.97,8200,10.30,10.30,10.30,10.30,0,0,0
TCO,20111114,5.02,5.02,5.02,5.02,500,10.40,10.40,10.40,10.40,0,0,0
TCO,20111116,4.83,4.83,4.83,4.83,500,10.00,10.00,10.00,10.00,0,0,0
TCO,20120227,5.07,5.07,4.97,4.97,20000,10.50,10.50,10.30,10.30,0,0,0
TCO,20120228,4.83,4.97,4.83,4.97,60,10.00,10.30,10.00,10.30,945000,0,0
TCO,20120229,4.97,4.97,4.97,4.97,10,10.30,10.30,10.30,10.30,0,0,0
TCO,20120302,5.07,5.07,5.07,5.07,100,10.50,10.50,10.50,10.50,0,0,0
TCO,20120305,4.83,4.97,4.83,4.83,36620,10.00,10.30,10.00,10.00,0,0,0
TCO,20120307,5.07,5.07,4.59,4.59,40,10.50,10.50,9.50,9.50,0,0,0
