<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSI,20141201,7.00,7.10,7.00,7.10,63200,7.00,7.10,7.00,7.10,0,0,0
PSI,20141202,7.30,7.30,7.30,7.30,100,7.30,7.30,7.30,7.30,0,0,0
PSI,20141203,7.30,7.30,7.30,7.30,4300,7.30,7.30,7.30,7.30,0,0,0
PSI,20141204,7.00,7.00,7.00,7.00,200,7.00,7.00,7.00,7.00,0,0,0
PSI,20141205,7.00,7.10,6.90,6.90,36000,7.00,7.10,6.90,6.90,0,0,0
PSI,20141208,6.90,7.10,6.90,7.10,10100,6.90,7.10,6.90,7.10,0,0,0
PSI,20141209,7.10,7.10,7.00,7.00,39601,7.10,7.10,7.00,7.00,0,0,0
PSI,20141210,7.00,7.00,6.30,7.00,23900,7.00,7.00,6.30,7.00,0,0,0
PSI,20141211,7.00,7.20,7.00,7.00,25260,7.00,7.20,7.00,7.00,0,0,0
PSI,20141212,7.00,7.10,7.00,7.10,45400,7.00,7.10,7.00,7.10,0,0,0
PSI,20141215,7.00,7.10,7.00,7.10,30200,7.00,7.10,7.00,7.10,0,0,0
PSI,20141216,7.00,7.10,6.90,7.10,50190,7.00,7.10,6.90,7.10,0,0,0
PSI,20141217,7.00,7.00,7.00,7.00,45000,7.00,7.00,7.00,7.00,0,0,0
PSI,20141218,7.00,7.00,7.00,7.00,58369,7.00,7.00,7.00,7.00,0,0,0
PSI,20141219,7.00,7.00,7.00,7.00,44100,7.00,7.00,7.00,7.00,0,0,0
PSI,20141222,7.00,7.00,7.00,7.00,8650,7.00,7.00,7.00,7.00,0,0,0
PSI,20141223,7.10,7.10,7.00,7.00,35400,7.10,7.10,7.00,7.00,0,0,0
PSI,20141224,7.00,7.00,7.00,7.00,14550,7.00,7.00,7.00,7.00,0,0,0
PSI,20141225,7.00,7.70,7.00,7.50,23000,7.00,7.70,7.00,7.50,0,0,0
PSI,20141226,7.10,8.00,7.00,8.00,20500,7.10,8.00,7.00,8.00,25,0,0
PSI,20141230,7.50,7.50,7.50,7.50,100,7.50,7.50,7.50,7.50,0,0,0
PSI,20141231,7.70,7.70,7.40,7.40,5100,7.70,7.70,7.40,7.40,0,0,0
PSI,20150105,7.60,7.60,7.00,7.00,6200,7.60,7.60,7.00,7.00,0,0,6000
PSI,20150106,7.10,7.10,7.10,7.10,1600,7.10,7.10,7.10,7.10,0,0,0
PSI,20150107,7.00,7.00,7.00,7.00,200,7.00,7.00,7.00,7.00,0,0,0
PSI,20150108,7.60,7.60,7.00,7.00,4400,7.60,7.60,7.00,7.00,30,0,0
PSI,20150109,7.50,7.50,7.10,7.10,31600,7.50,7.50,7.10,7.10,0,0,0
PSI,20150112,7.10,7.10,7.10,7.10,6000,7.10,7.10,7.10,7.10,0,0,0
PSI,20150113,7.10,7.10,7.00,7.00,7995,7.10,7.10,7.00,7.00,0,0,0
PSI,20150114,7.00,7.00,7.00,7.00,2005,7.00,7.00,7.00,7.00,0,0,0
PSI,20150115,7.00,7.50,7.00,7.50,211,7.00,7.50,7.00,7.50,0,0,0
PSI,20150116,7.40,7.40,7.40,7.40,5225,7.40,7.40,7.40,7.40,7500000,0,0
